Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.01_scale_5_[256];0.5174080951848079;0.005654202297714813;0.7584136053399533;0.023691167725023964;0.6149452057980037;0.00686310407858566;0.5938551871063862;0.007209887200255735;0.5503056096089558;0.007230106090660695;0.21137146949768065;0.014817948432284893
SVDD_RBF_0.05_scale_5_[256];0.517428731773667;0.005620691262511554;0.7585062551237703;0.02375502065345982;0.6149887053033225;0.0068286646407039134;0.5938887395510118;0.007195897120264904;0.5503348686239203;0.0071768022177846865;0.21391403675079346;0.015481284687553845
SVDD_RBF_0.1_scale_5_[256];0.5177083604731587;0.0055234299099984055;0.7573018270037745;0.02412775134564696;0.614784199252877;0.006876922136798196;0.5940386920964882;0.007106591596267107;0.5506713119926315;0.007008185706192291;0.21464190483093262;0.01560422856645929
SVDD_RBF_0.2_scale_5_[256];0.5239381488524472;0.005056030993123208;0.7158282577931369;0.02766661143567673;0.6047532592501474;0.008317078867295243;0.5952904446049018;0.00586732437811086;0.5571222668656663;0.005636912096601036;0.24305152893066406;0.012759636702334216
SVDD_RBF_0.3_scale_5_[256];0.5318993497628433;0.0039898744979839544;0.6461908896381559;0.028547052163798065;0.5831595665582088;0.009683927844521836;0.5950488190639965;0.004431502528384492;0.5628711465930782;0.003445993771089583;0.2837855100631714;0.0063952221465019944
SVDD_RBF_0.4_scale_5_[256];0.5394558131226629;0.005375739286024048;0.5573144415621762;0.0327458424866926;0.5476495707737694;0.013284818484737443;0.593413174172926;0.004221385813604717;0.5646704016360914;0.0033732755262562077;0.34486989974975585;0.007157113626622964
SVDD_RBF_0.5_scale_5_[256];0.550109535955142;0.004814735145804949;0.469055210575405;0.03637335690722091;0.5054815535491043;0.01971040340371862;0.5934397009068405;0.005276207162100968;0.5665719701589286;0.0028913664769272627;0.4055072069168091;0.007025151035352896
SVDD_RBF_0.6_scale_5_[256];0.5634632677889119;0.006659461769130928;0.38607656912997307;0.03800989533218275;0.4570415924042989;0.026335734816013888;0.5928427835921529;0.006272175692608027;0.5673617431842863;0.004828651905157784;0.46809070110321044;0.0061118855968316866
SVDD_RBF_0.7_scale_5_[256];0.5740390079215362;0.009922157315220675;0.2881197652681447;0.036240544408023594;0.3825046552022458;0.0316923655228657;0.5909374851860254;0.006555467183889175;0.5616567295135331;0.007189703755103858;0.5247277021408081;0.006715235654709476
SVDD_RBF_0.8_scale_5_[256];0.594678003708621;0.011358411578458886;0.1944263293580153;0.02929566220341518;0.2917991608248872;0.03261680469263194;0.5889756127742715;0.006765866449896233;0.5555569063556614;0.005389347366792447;0.5909237146377564;0.006307872047184979
SVDD_RBF_0.9_scale_5_[256];0.6115124883535189;0.015080972305085287;0.09705840511935585;0.0258478124968383;0.16616835471635077;0.03813901695297663;0.5865802489845414;0.00675938836189742;0.543123215734987;0.00501559251738775;0.6497250556945801;0.008049379917148365
SVDD_RBF_0.001_scale_10_[384, 256];0.4915836688918581;0.004162453265675742;0.8908329727584654;0.018447370878605436;0.6334541123049855;0.003905219776432968;0.562558781803907;0.01331976154262933;0.5117172908604123;0.007581306466052884;0.11029191017150879;0.011135529549180246
SVDD_RBF_0.01_scale_10_[384, 256];0.4916387472857071;0.0042148123423877935;0.8921300601970922;0.01801910100409083;0.633830123500013;0.003803860253742092;0.5625405411595708;0.013443392195677034;0.5117904416072222;0.007677445536228179;0.11799411773681641;0.011880056235838649
SVDD_RBF_0.05_scale_10_[384, 256];0.49232471366932257;0.004221052915891545;0.8883009744007418;0.016255906545930975;0.6334499994187729;0.00423618011780096;0.5642714324122464;0.012559434177793762;0.51307771202933;0.00755317532826665;0.11894783973693848;0.01124881560778488
SVDD_RBF_0.1_scale_10_[384, 256];0.49663311502802604;0.0036460136564450372;0.862175880697361;0.017547816968376796;0.6301547245391228;0.004818407385240937;0.5702078621267359;0.010830874224821043;0.5206988263786527;0.006156267249607117;0.1365975856781006;0.005504313025738212
SVDD_RBF_0.2_scale_10_[384, 256];0.5055099308907723;0.0051572091410321385;0.7833351290565627;0.022865581537840126;0.6142978308511771;0.006340961465940056;0.5739310198195089;0.00921661193245408;0.5342297760618766;0.007322778526930903;0.1860098123550415;0.0069789813064666
SVDD_RBF_0.3_scale_10_[384, 256];0.5148448017219414;0.004547993457635087;0.6931315684139085;0.011711238207845762;0.5907723402678341;0.0048152619028110095;0.5755604250283839;0.007925625135906972;0.5451860137329728;0.005529450314159441;0.24877970218658446;0.004926068615285085
SVDD_RBF_0.4_scale_10_[384, 256];0.5234135925661567;0.006107921745162349;0.6099664069447005;0.026418063935964537;0.563088423502334;0.011434815431924547;0.5786205152043433;0.007051750942327957;0.5520611184128489;0.006315312427006053;0.30855555534362794;0.00822293116370415
SVDD_RBF_0.5_scale_10_[384, 256];0.5321094547114943;0.006014829444507084;0.5087678427350728;0.03874613902131569;0.5193114415231322;0.018541396896291466;0.5795752764878722;0.005106015491491231;0.5551475390376238;0.004501153582844221;0.36609835624694825;0.004278952401138776
SVDD_RBF_0.6_scale_10_[384, 256];0.5401420246678963;0.008731535651127678;0.40667364487891833;0.03864484667466975;0.46272233255475415;0.023191580408603044;0.5799807818019462;0.004989486585951344;0.5545038877795782;0.004563411822441732;0.4293359279632568;0.005654488976794265
SVDD_RBF_0.7_scale_10_[384, 256];0.552881723690388;0.008194501371195852;0.31156107591599524;0.03575188902207819;0.39714892681983255;0.02780002308048412;0.5811574780835188;0.005281844751499973;0.5542406058556713;0.0034220086945133945;0.4888519287109375;0.005466735915754208
SVDD_RBF_0.8_scale_10_[384, 256];0.5665866792532985;0.009875798721991893;0.2077376537989272;0.030213864299044796;0.30268306225866287;0.030752547400267127;0.580998633905649;0.00524935893593187;0.5492670675590335;0.0035159158040903187;0.5457924365997314;0.0036693728227571555
SVDD_RBF_0.9_scale_10_[384, 256];0.5918644535940931;0.016738301088061958;0.09959027952450265;0.028084201291661833;0.1689617439222987;0.040551660042425317;0.5805241952335379;0.005255977798923974;0.5411484558129607;0.005190255662610922;0.6113681554794311;0.006703788052728549
SVDD_RBF_0.001_scale_10_[256, 128];0.4906686348777283;0.003869499290810309;0.8825274063914907;0.023510879844235454;0.6305488145101964;0.005323224355622796;0.5580693003983285;0.012546834375074442;0.5102833017228992;0.006788070886342177;0.06558678150177003;0.006262942671739921
SVDD_RBF_0.01_scale_10_[256, 128];0.4903709556723605;0.0038114610271640383;0.8826818131630392;0.02317639410748911;0.6303426956521322;0.005046683392560692;0.5580562958771803;0.012401347853830619;0.5097566950831076;0.006746036723851119;0.06942033767700195;0.007303489564035541
SVDD_RBF_0.05_scale_10_[256, 128];0.4909764832556016;0.003939054140972046;0.8790687385689504;0.022525204829203376;0.6299219642930337;0.004937032294927575;0.5583709814794923;0.01245019438031393;0.510868404996631;0.006939503548491434;0.07280929088592529;0.006929294895937517
SVDD_RBF_0.1_scale_10_[256, 128];0.49416746088725877;0.003898638532301796;0.8520476584309395;0.021874821942998973;0.6254015298937236;0.004781385645126247;0.561336236700648;0.011238214873096083;0.516646507365826;0.0064713408856197;0.08118295669555664;0.005028977038259651
SVDD_RBF_0.2_scale_10_[256, 128];0.5035424826271689;0.004576451272720695;0.7615030661100115;0.023649478456346473;0.606028786544632;0.006501419221020314;0.5670187123575887;0.009836570485250131;0.53123075377299;0.0064458256449033274;0.11097581386566162;0.00665911591049982
SVDD_RBF_0.3_scale_10_[256, 128];0.514457860038436;0.006824842333686041;0.6613849965131188;0.03945368729012719;0.5781404013190027;0.014576393157421022;0.5716333758487051;0.009412416460064379;0.5436791348797156;0.007657955503195762;0.14812793731689453;0.0050112755804008246
SVDD_RBF_0.4_scale_10_[256, 128];0.5236940795595112;0.006836981017914065;0.5830698991464626;0.03848756538301195;0.5511276937190872;0.017960873485844242;0.5751192598188243;0.008759661518519089;0.5511833565223062;0.006900817562926078;0.1778352975845337;0.005823912231606231
SVDD_RBF_0.5_scale_10_[256, 128];0.5313277866284124;0.008999938751744567;0.4819959454158619;0.0285998853065427;0.5050302835362848;0.017003468079243245;0.5757619478640676;0.008513228365372556;0.5532020852017381;0.007646385364548868;0.2105012893676758;0.006898948867266705
SVDD_RBF_0.6_scale_10_[256, 128];0.5398516587445699;0.010209250173758372;0.38515117733017973;0.024781530100270927;0.449217515504946;0.018899227442981892;0.5761648424677351;0.008191746306005943;0.5533482754362149;0.007448104878389943;0.24344630241394044;0.005260015579815235
SVDD_RBF_0.7_scale_10_[256, 128];0.5528963510719586;0.010009227936662236;0.2987756345847522;0.026504703082812203;0.38727900320522257;0.022972244049620137;0.5772847555104386;0.007910120118580673;0.5534214625562062;0.005728000530300755;0.28237969875335694;0.011336227776450757
SVDD_RBF_0.8_scale_10_[256, 128];0.5691794763560714;0.016153005863283405;0.19257491646073058;0.016372232592813517;0.28729449546681013;0.01763472220450705;0.578199166909701;0.007412885204122666;0.5482724257993521;0.004660254211914979;0.30669426918029785;0.00794674229518594
SVDD_RBF_0.9_scale_10_[256, 128];0.5877132483886649;0.020624620993616796;0.0957008574276484;0.013491266715273202;0.16411080128434047;0.019815511301966602;0.5782201552472259;0.006800525218717729;0.5396126560013652;0.0025476575072753242;0.3436084985733032;0.007460744184125844
SVDD_RBF_0.001_scale_10_[256];0.5155259694807605;0.005705376482028862;0.7368568315318574;0.03460147925495635;0.606221986489306;0.009929150683372792;0.5884139018445662;0.007443914428987656;0.547073000889303;0.007132650331217062;0.2007744789123535;0.013245738709912696
SVDD_RBF_0.01_scale_10_[256];0.5153809083447853;0.0053268381059569945;0.7402229449187168;0.03404237271381938;0.6072859761806745;0.009882665013050252;0.5886329852655332;0.007567023836215862;0.5470144785801759;0.006709786580517747;0.2176929235458374;0.009807088968391619
SVDD_RBF_0.05_scale_10_[256];0.5153959416818408;0.0054321652614406045;0.7401920521226307;0.03403523165437292;0.6072849392188128;0.009886716425303215;0.5886754638565634;0.007553828620522261;0.5470291070178587;0.006851184254500389;0.21930406093597413;0.010938205191792507
SVDD_RBF_0.1_scale_10_[256];0.5154802658502465;0.005524816329604153;0.7384317443693588;0.034426589110990044;0.6067406426107166;0.010073433547102882;0.5888157566791947;0.007424665481817015;0.5470876293269857;0.0069647146209775605;0.22289769649505614;0.009829464349068203
SVDD_RBF_0.2_scale_10_[256];0.5213340060603775;0.004634426504601642;0.7076426203117083;0.039201587188898615;0.5998047655907459;0.011095056651100518;0.5901566087612249;0.0062350503219423615;0.5534362749993945;0.004800523793537935;0.2446824550628662;0.008345515617188297
SVDD_RBF_0.3_scale_10_[256];0.5295569793559267;0.006466026756274404;0.6409084122037224;0.04055990586890209;0.579187293729573;0.01285095712031998;0.5905815356876563;0.005112059753481271;0.5597555782124816;0.005983873013811094;0.29410104751586913;0.014445493733418765
SVDD_RBF_0.4_scale_10_[256];0.5397534091194618;0.006174388014846775;0.5626567499519922;0.03862750854812984;0.5501333064822267;0.015903609548863537;0.5908788817756189;0.005007132242440892;0.5651970660450532;0.004151208774030804;0.3626937627792358;0.008073566582150407
SVDD_RBF_0.5_scale_10_[256];0.5484334072575913;0.005202997855451893;0.4776704104794466;0.04346481481432665;0.5094140215159025;0.02304412133585769;0.5904327622843292;0.005685630426464748;0.5660015402544565;0.003010208301863261;0.4223318099975586;0.006401131103714491
SVDD_RBF_0.6_scale_10_[256];0.5593425613298917;0.009606606788739223;0.385242272939379;0.03738825358772871;0.4551219346392834;0.02606894696752144;0.5894400332246161;0.006693923864716586;0.5648604001580565;0.00639106917276397;0.4792231321334839;0.00848639355133889
SVDD_RBF_0.7_scale_10_[256];0.577874092482264;0.01542283594405711;0.27978310587399824;0.031398999658435525;0.3759617970654209;0.029563633427359837;0.5881640961119944;0.006744450871772911;0.5619493325007725;0.007618754230432384;0.5501984834671021;0.011278447353273886
SVDD_RBF_0.8_scale_10_[256];0.5879041918168072;0.011964696518456205;0.19384077738479513;0.03262804015129045;0.2901270056220091;0.03856273571201773;0.5857171234714474;0.00640172504993776;0.5539625713973455;0.006779712562976893;0.61928870677948;0.005021740167419862
SVDD_RBF_0.9_scale_10_[256];0.6039644549259962;0.020979358024605835;0.08918435581178355;0.01579799877021932;0.1548339332221718;0.023814888883716682;0.5834062263588332;0.005847819292115799;0.5407389301646045;0.0031978668037101004;0.6834242343902588;0.0023535326857050177
SVDD_RBF_0.001_scale_50_[384, 256];0.5094166245343952;0.007487565134098539;0.7837969668232347;0.034248798574506197;0.6170742746340216;0.008687399901264046;0.5846420131266157;0.01426801394709749;0.5396128250296783;0.010306082588531468;0.12491569519042969;0.012674787871945772
SVDD_RBF_0.01_scale_50_[384, 256];0.5092174021327247;0.007677474181864682;0.7848161335148507;0.03350838558406707;0.6172533932465298;0.0084688310369649;0.5846042534203109;0.014287639469607448;0.5393348825741052;0.010575399680055756;0.1312863826751709;0.012627390925817761
SVDD_RBF_0.05_scale_50_[384, 256];0.5092551363315007;0.007501228367549743;0.7839514021992239;0.03353778602583707;0.6170185925053814;0.008554544535638418;0.584663893647621;0.01436401279865464;0.5393933963248366;0.010297082717912616;0.13349266052246095;0.014074952565479725
SVDD_RBF_0.1_scale_50_[384, 256];0.5106236580937173;0.008056394528687099;0.7632304215474582;0.0363972264683677;0.6114102166350348;0.010726294918656084;0.584779201439907;0.015499712766976412;0.5409585664105395;0.01066386246598766;0.15044898986816407;0.008088556655157298
SVDD_RBF_0.2_scale_50_[384, 256];0.5228797098262058;0.01024853261882817;0.6826930928475358;0.03714277063864085;0.5915798390090673;0.012467227057297164;0.5877346653323499;0.014478942648423327;0.5540944305983868;0.011642029531373672;0.20594804286956786;0.011594255420574155
SVDD_RBF_0.3_scale_50_[384, 256];0.5304292965091074;0.00974091792921177;0.6079292844827965;0.036339541335759916;0.5659493175776165;0.015742497264746174;0.5879796034100738;0.012003853542417058;0.5590826379850866;0.009932212872893998;0.26045382022857666;0.0063555509362359375
SVDD_RBF_0.4_scale_50_[384, 256];0.5411132345694714;0.011897244396093323;0.5167974334570127;0.03365761010896178;0.5279905109028282;0.016914570526024852;0.5868863149086503;0.010913333586749105;0.5631638993522408;0.009845564749537059;0.318897008895874;0.007018316919090601
SVDD_RBF_0.5_scale_50_[384, 256];0.5550149794161723;0.01175450654682638;0.41884208842166615;0.03214416224781404;0.4766163112244498;0.020343141791077594;0.5876571228856358;0.009580430544060634;0.5654018705914099;0.00734394164369592;0.38663086891174314;0.012708218415050586
SVDD_RBF_0.6_scale_50_[384, 256];0.5671923849159716;0.01284012571415646;0.32820601909899444;0.03578068579900545;0.4145361818283676;0.029129704192181093;0.5876656898070101;0.009069992794388668;0.5629443315734705;0.006719994487295674;0.453153133392334;0.007457758218693871
SVDD_RBF_0.7_scale_50_[384, 256];0.5779801099613654;0.014653411412390162;0.2412135453087668;0.027726655525608525;0.33923392813877185;0.026642925525506976;0.586585638149703;0.008368757124426734;0.556800561054182;0.004423860360235971;0.5076190948486328;0.0068195746287135475
SVDD_RBF_0.8_scale_50_[384, 256];0.5934207352476595;0.018783262447075996;0.15950100315773957;0.022240826734289888;0.2505567153469806;0.026994750913505446;0.5859210486800054;0.008808401721881298;0.5499545720361442;0.004702534644029285;0.5784833431243896;0.012345798505671171
SVDD_RBF_0.9_scale_50_[384, 256];0.6166437346860361;0.03054817986293146;0.07991980649667874;0.016457860423769132;0.14080403075191664;0.02556997331690423;0.5848620726867135;0.00865845511987429;0.540387869056205;0.0036698904591669097;0.6353007793426514;0.009658469181921678
SVDD_RBF_0.001_scale_50_[256, 128];0.4968730379624393;0.007494816010368474;0.8176139281506026;0.030889159293496643;0.6178415994628844;0.009545807085136542;0.5615976411205678;0.015276372050198274;0.5211811090876212;0.011696355979962202;0.06971805095672608;0.008036763190401327
SVDD_RBF_0.01_scale_50_[256, 128];0.4969974393088899;0.00735825947364745;0.8184477571353301;0.03082833322882309;0.6181757662562177;0.009389121041428184;0.5621363838132079;0.015491981267604635;0.5213712958942895;0.011487202301176898;0.07397403717041015;0.007967872185654413
SVDD_RBF_0.05_scale_50_[256, 128];0.4972448725260092;0.007405727577614535;0.81603885322127;0.03234312060304925;0.6176584987654203;0.009996994476914375;0.5625413215594192;0.015470298292489311;0.5217808793118159;0.011528101698150934;0.07481727600097657;0.007157518872350003
SVDD_RBF_0.1_scale_50_[256, 128];0.5023017331638546;0.007836224650347574;0.7854653971125914;0.03577335660729862;0.6123450081654502;0.010381873048142361;0.5684291763594412;0.014278500726074705;0.529372907953685;0.011202997850479691;0.08713748455047607;0.00596669287127632
SVDD_RBF_0.2_scale_50_[256, 128];0.512859391497378;0.00885510315841324;0.7017764597275218;0.03650172464888478;0.592061765132337;0.010667376098597971;0.5765198059715061;0.013627884940983255;0.5424796372233038;0.010734580333839765;0.11630957126617432;0.00420464555092054
SVDD_RBF_0.3_scale_50_[256, 128];0.5219011966978856;0.008193111832881687;0.6175321766587383;0.030857963277652424;0.5652631607282811;0.01239822882982713;0.5774303310464631;0.012489019127151425;0.5506127575895211;0.008419578408109179;0.15120575428009034;0.004968204453122495
SVDD_RBF_0.4_scale_50_[256, 128];0.5317733812657233;0.009355936450653208;0.5170140167480908;0.023612473550150597;0.5240089352699708;0.013742650632521832;0.5778869512534184;0.013176252203711906;0.5554985081432706;0.008547782139323027;0.18661491870880126;0.003582892158530203
SVDD_RBF_0.5_scale_50_[256, 128];0.5399247624047211;0.009006953395566097;0.4349628456918184;0.01740733315889526;0.4816114851606458;0.011991642528827482;0.5782853711144694;0.011710930232710049;0.5567419189275166;0.006908414451187055;0.22374541759490968;0.0057980422423266256
SVDD_RBF_0.6_scale_50_[256, 128];0.5521588110698012;0.011876932905887837;0.3396638234488146;0.02448038886537297;0.42012554617151154;0.020572007163396414;0.5793230853293783;0.010965918825457324;0.5567273290026139;0.007395646480319823;0.26025991439819335;0.00342832775089586
SVDD_RBF_0.7_scale_50_[256, 128];0.5640350097987785;0.014728459479747989;0.2526714736111638;0.02593009170106397;0.3482356707256586;0.025225365799919047;0.5789223925839457;0.010596595998623257;0.5534359540595595;0.006877769840131144;0.292645001411438;0.00526454070941805
SVDD_RBF_0.8_scale_50_[256, 128];0.5782141950429464;0.02260095372777309;0.16753074643669713;0.027397649613393388;0.25856174635392437;0.032675080590809764;0.5776040916743617;0.011807237408284326;0.5476139364229312;0.006852533468683536;0.33010330200195315;0.002252453933596829
SVDD_RBF_0.9_scale_50_[256, 128];0.6181968435574493;0.02309975483598907;0.07587405159592757;0.018230976032869713;0.13441456642697255;0.028733440219972567;0.5771723262434;0.011698136600714193;0.5400366945490637;0.0040331076319903725;0.3665309429168701;0.0027843885401421177
SVDD_RBF_0.001_scale_50_[256];0.5184357856214905;0.005570069315067034;0.7368582903583393;0.026663874843534566;0.6083805440170929;0.007855323435494648;0.5901998115634839;0.009214456707490399;0.5509347201528734;0.00682407589371622;0.19070718288421631;0.01393348373852263
SVDD_RBF_0.01_scale_50_[256];0.5181304111428979;0.005549733704310529;0.7392671084590768;0.0261898860467201;0.6090018601077255;0.007796515967716453;0.5901643128720689;0.009164963807157225;0.5506275357991269;0.006856538264670311;0.20587234497070311;0.013094721432693964
SVDD_RBF_0.05_scale_50_[256];0.5181105376694012;0.005481577128440409;0.7391127016875285;0.026149730530877976;0.6089365314105891;0.007762255644261982;0.5901654949716537;0.009184467166287591;0.5505982789237611;0.006771109059475753;0.2087087392807007;0.012505390144298613
SVDD_RBF_0.1_scale_50_[256];0.5184785416807955;0.005755236335886696;0.7359319450771853;0.026716782732830645;0.6080892961903789;0.007875722939660417;0.5904867878738413;0.009179129170352325;0.5509493742657432;0.007040744735496492;0.21565892696380615;0.016176570777417878
SVDD_RBF_0.2_scale_50_[256];0.5246658584657934;0.00651711899483432;0.6872004852838733;0.029949365210026235;0.5946793810277813;0.010064170985608082;0.5914269537560168;0.007880921691490454;0.5566982026427812;0.007139556984468758;0.24496903419494628;0.013944515593697698
SVDD_RBF_0.3_scale_50_[256];0.5313539910302212;0.007512298151938746;0.6137953020447788;0.028423052032967154;0.5692390787160728;0.010990719516355711;0.5907208649243567;0.00781436480720518;0.5604136952986936;0.007377089016435286;0.2959663152694702;0.011891725332944249
SVDD_RBF_0.4_scale_50_[256];0.5405955053568072;0.00729778060441396;0.5423365937946288;0.024778979072088654;0.5411460702407266;0.012475264626326336;0.591201251178933;0.007000161150927625;0.5647874056019664;0.006474171690728944;0.3565335750579834;0.007894402695346536
SVDD_RBF_0.5_scale_50_[256];0.5510081574179344;0.005223947848014274;0.4583078070481724;0.02832525128911954;0.4998876756354373;0.01650762141969276;0.5916790966653861;0.006586140872782156;0.566425662246512;0.004069699078988564;0.41405134201049804;0.010428909302890832
SVDD_RBF_0.6_scale_50_[256];0.5612459993026022;0.004743656517975978;0.36501628260119634;0.027001418482418833;0.4418040894100358;0.020076331905291858;0.5900841922917867;0.007051552754221043;0.5640851485904366;0.004264094490691444;0.47814748287200926;0.005947816550574324
