Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.9_scale_5_[384, 256]_concatenate;0.3231507050305138;0.01874625881037166;0.12180312482747198;0.028830522307601386;0.17501283149254152;0.030584737513104067;0.5852044281781412;0.007424055034438795;0.7453491690861026;0.007828730751088444;0.4171792507171631;0.004572560237582378
SVDD_RBF_0.001_scale_5_[384, 256]_multiply;0.23065703530916065;0.0056467609847914504;0.9463751491703791;0.08294075623548976;0.3704932464086671;0.012852192771895123;0.5318484153376295;0.04213414913149397;0.279574919002732;0.03916425791048684;0.04246041774749756;0.0038831041735890356
SVDD_RBF_0.01_scale_5_[384, 256]_multiply;0.23118044471372615;0.004429942158313694;0.975822380016053;0.016262027904770323;0.3737315086687792;0.0046535434167391835;0.531953980926119;0.042129822421820534;0.2651154007569684;0.02560421556970518;0.04227306842803955;0.005779818740625515
SVDD_RBF_0.05_scale_5_[384, 256]_multiply;0.23584507815878647;0.004267908310701982;0.9482551843342435;0.019032851803574672;0.37766050787966265;0.00428751636892984;0.5648885807332835;0.009111658401152177;0.29779803618683404;0.024247987550798444;0.05497915744781494;0.002713679777279234
SVDD_RBF_0.1_scale_5_[384, 256]_multiply;0.2413251098830668;0.004415008281934084;0.8944282262208614;0.03963848472109192;0.379867378071779;0.0036433840477555013;0.5606966175924096;0.0038039629897147686;0.3439592515108694;0.032686468398964226;0.07728891372680664;0.0027202371576351483
SVDD_RBF_0.2_scale_5_[384, 256]_multiply;0.24729105688444938;0.0019508537861387873;0.8094484199618635;0.0500196119865878;0.3785189417963153;0.003798856761297177;0.5596790013535726;0.0034079923094815683;0.40349818786499325;0.028352089872695767;0.12285847663879394;0.0027515588145102733
SVDD_RBF_0.3_scale_5_[384, 256]_multiply;0.2515637371128843;0.0015806059288753617;0.7059605723046346;0.044757766985842724;0.37061777505585436;0.005303835518252894;0.557961832615172;0.0033615943556303614;0.4620712598592517;0.022598686688447826;0.16710162162780762;0.002898684224897858
SVDD_RBF_0.4_scale_5_[384, 256]_multiply;0.2536577866633142;0.001428760680449996;0.6076907788286355;0.03792266794405442;0.3576484167749334;0.007035470219996594;0.5569561390007823;0.003768384578368846;0.5103694625304735;0.015735708638152792;0.20870437622070312;0.003845158810540778
SVDD_RBF_0.5_scale_5_[384, 256]_multiply;0.25578424814924533;0.0023121198328936695;0.4934496260654269;0.04826736182352589;0.336216421468448;0.011235483966610622;0.5560373460815209;0.0037608291781349636;0.5637762382137107;0.020785875258362656;0.25136489868164064;0.004624184946902187
SVDD_RBF_0.6_scale_5_[384, 256]_multiply;0.2547271331232499;0.004112472555085922;0.38761450551877313;0.03777454541233571;0.3067918988550736;0.012276973507053578;0.5554493620332807;0.0038304232954788193;0.6077868831037968;0.016169220476583573;0.2944401025772095;0.003834510817566399
SVDD_RBF_0.7_scale_5_[384, 256]_multiply;0.2532194983913746;0.004854800205847355;0.2923419218665727;0.021908879470506317;0.2709786473960811;0.009851750845602074;0.5550071756345276;0.0038164704800884124;0.6473473223346817;0.01065911199847783;0.3333209753036499;0.004765234090537481
SVDD_RBF_0.8_scale_5_[384, 256]_multiply;0.25446397578734803;0.008017470583664735;0.19342202158245886;0.029207135667004298;0.21845408282895554;0.018301272260488204;0.5548015163607338;0.0037677836623443697;0.6913131629600257;0.014063564832289915;0.37631545066833494;0.004490337350903289
SVDD_RBF_0.9_scale_5_[384, 256]_multiply;0.2630628666291585;0.02094587374552033;0.10166429551236045;0.019283163597429723;0.14507592719704576;0.019136591382948064;0.5546912361987745;0.003719535350009622;0.7332744111696543;0.010982022540581496;0.4181705951690674;0.005552156157016029
SVDD_RBF_0.001_scale_5_[384, 256]_average;0.2326728097002567;0.005685106648051761;0.9676102586752396;0.026191431578055625;0.374985568373658;0.005472860738901133;0.5512939860426277;0.011673909140440204;0.27493621240220434;0.03483408209014255;0.04078564643859863;0.0014904763709424067
SVDD_RBF_0.01_scale_5_[384, 256]_average;0.23237806928891525;0.005349938856212535;0.9697611999881088;0.022187502308390655;0.3747950096794722;0.005313565515291277;0.5514130657397384;0.01173218725174235;0.27279934072867895;0.032028763157526875;0.041462278366088866;0.004192852464389945
SVDD_RBF_0.05_scale_5_[384, 256]_average;0.2382513685876071;0.0034756881440880707;0.9389346792996106;0.02084250610488823;0.37998569298687734;0.003108621977903821;0.5578075486292322;0.007243588217499828;0.31164355863934873;0.02203898855461217;0.059201502799987794;0.00424686153159919
SVDD_RBF_0.1_scale_5_[384, 256]_average;0.24338206178888672;0.003422529366982243;0.8936430697883798;0.0291210093346324;0.3824378069632109;0.0021684091904936096;0.5625352913779789;0.004926776271271005;0.35167266898722305;0.024876928836719964;0.08087518215179443;0.0024706068687696306
SVDD_RBF_0.2_scale_5_[384, 256]_average;0.25112156806054237;0.0024732786446420452;0.7904852018737072;0.046593465331669456;0.38084794467218447;0.003911722275746323;0.5665750669890671;0.00428581228682996;0.42315407971577523;0.02610583724779231;0.13052968978881835;0.0017687527451438051
SVDD_RBF_0.3_scale_5_[384, 256]_average;0.255131478083196;0.002501725587395058;0.6963187935566889;0.05030845788282261;0.3729750723421902;0.0065437217259472335;0.5687143039033634;0.004239757889528715;0.4749357389970356;0.025206626808826467;0.17449235916137695;0.003841417694892217
SVDD_RBF_0.4_scale_5_[384, 256]_average;0.2582480373761826;0.003074499687104694;0.596418806721904;0.06319740279760967;0.3595572135800248;0.012236062558515266;0.5700582351185035;0.0039445724378910875;0.5245806037205448;0.026811669501721692;0.2223126173019409;0.0069300127903542804
SVDD_RBF_0.5_scale_5_[384, 256]_average;0.26135918179274586;0.004239431906119279;0.5010744514139865;0.05048838511726596;0.34280051229292413;0.012688435930396027;0.5714081431286502;0.0040244574505339;0.5699230744448264;0.020586572521906602;0.26422786712646484;0.008032286412632433
SVDD_RBF_0.6_scale_5_[384, 256]_average;0.26736293701287295;0.0067455597003755075;0.3844872573459776;0.04323016322553701;0.31437363578208083;0.013954669191891193;0.5723413144188509;0.0042400469122912095;0.6248225394669963;0.01915669630619269;0.3129141330718994;0.003495313475874504
SVDD_RBF_0.7_scale_5_[384, 256]_average;0.27572663679768034;0.012260946388007338;0.29651431823297336;0.03783996424970558;0.28422149196462704;0.015629895190200124;0.5730832925566616;0.004187162534177363;0.6661689007677647;0.019332668973401978;0.35618042945861816;0.006723771972085818
SVDD_RBF_0.8_scale_5_[384, 256]_average;0.2900440778268528;0.015176823148134623;0.2015023208999911;0.03427899698827051;0.23614718737052393;0.024235143050661094;0.5737484043174794;0.00395967682139541;0.709652073763123;0.012337985067684026;0.4021463871002197;0.010037364600961043
SVDD_RBF_0.9_scale_5_[384, 256]_average;0.3235087094259151;0.019073638290027322;0.10576632168141029;0.03669767416170657;0.1554588255288819;0.04010816444782285;0.5742268889079486;0.003943696740097602;0.7488328377645199;0.010938809811005635;0.45101768970489503;0.007795416840257082
SVDD_RBF_0.001_scale_5_[384, 256]_subtract;0.2353194436480988;0.005528983354266856;0.9533381888911066;0.02097337484489678;0.3773460720239654;0.00558356631083181;0.5710240466076345;0.015750414270998443;0.29283614166133426;0.031073352781556228;0.05155048370361328;0.0072094322099987345
SVDD_RBF_0.01_scale_5_[384, 256]_subtract;0.23520446212483787;0.005715642461194676;0.953599157426243;0.02102219036870912;0.377213743111466;0.0058034664079957944;0.571997217961578;0.015354575603837704;0.29220674199221236;0.03183842860734197;0.05147223472595215;0.006095392946453716
SVDD_RBF_0.05_scale_5_[384, 256]_subtract;0.23955698212999593;0.0039055355976944386;0.9287676934118716;0.023825348770445298;0.3807662704010554;0.002972440217772652;0.5762846098650013;0.006113872344609228;0.32127417922254276;0.025496597443420484;0.06423108577728272;0.0045438172396341766
SVDD_RBF_0.1_scale_5_[384, 256]_subtract;0.24577738955964218;0.004792201040325918;0.8750716230161931;0.038215079450635445;0.38351559498788196;0.0030477585665621802;0.5797084836259436;0.009002397048681053;0.36791851201857917;0.032781752160171554;0.08347342014312745;0.003709308869467561
SVDD_RBF_0.2_scale_5_[384, 256]_subtract;0.2543535046573564;0.004361454623035795;0.7790827667336251;0.053592349516777944;0.382980816216553;0.0028957240580615375;0.5838693855471988;0.006677947047442047;0.43653093533551013;0.03346951384806803;0.12917101383209229;0.005284828176285004
SVDD_RBF_0.3_scale_5_[384, 256]_subtract;0.2620481013742682;0.005700654655132158;0.6939126594158892;0.052791135217196944;0.3797165626088856;0.0046170845444306685;0.5869762606865248;0.006282833218065434;0.49129796472621673;0.03213938930156956;0.1723336696624756;0.0037432872256289527
SVDD_RBF_0.4_scale_5_[384, 256]_subtract;0.2702084121076516;0.0069387440952753425;0.5960920970488685;0.05178741810495143;0.37100522759615584;0.008387140817842557;0.5893290053588961;0.005819249284549754;0.5468416377882372;0.02738184247207907;0.2147592306137085;0.004720333979869328
SVDD_RBF_0.5_scale_5_[384, 256]_subtract;0.281670785451523;0.009088384314608776;0.49175904259159375;0.043924030558335256;0.35718552667599174;0.009238780363875885;0.5909276441251443;0.0058251769449374794;0.6032192215522479;0.023500227694564575;0.2554524660110474;0.0042803109844517725
SVDD_RBF_0.6_scale_5_[384, 256]_subtract;0.29520886824481113;0.010912022624710645;0.38351451783461943;0.04933780798808368;0.3318936606087964;0.015589688072855231;0.5924813088824996;0.004573649219272915;0.6549281713690723;0.022252063896118664;0.29769101142883303;0.005335983904556565
SVDD_RBF_0.7_scale_5_[384, 256]_subtract;0.3118572727050636;0.013606624185496796;0.29723216219544824;0.03609336911701465;0.3028580562913147;0.01657138737018319;0.5932800334830827;0.004799734324422577;0.6940501410190455;0.015957925033263026;0.3358688116073608;0.0066840838232957046
SVDD_RBF_0.8_scale_5_[384, 256]_subtract;0.33497718211284433;0.022285278566590308;0.1956957391418828;0.024099020873090796;0.2461568847288022;0.02139822575064877;0.5943586593727217;0.004910911280521876;0.7317965173488213;0.008803709027386647;0.3773914575576782;0.004968725472236149
SVDD_RBF_0.9_scale_5_[384, 256]_subtract;0.36037259784036685;0.023702278450039197;0.10811249039151652;0.019346704952980815;0.16556043052935754;0.023334939897658214;0.5952399551725704;0.0046644810811469805;0.7566337430865707;0.003977661961979212;0.4188694000244141;0.007668663941198514
SVDD_RBF_0.001_scale_5_[384, 256]_add;0.23563859164444026;0.0051714688435404174;0.9474080239861722;0.022648197315988487;0.37728422211835067;0.004926592142361165;0.5709289724140354;0.01501320296134758;0.29709505307450307;0.030965389565871908;0.05102686882019043;0.004431622636693303
SVDD_RBF_0.01_scale_5_[384, 256]_add;0.23553513229785242;0.005242184987438516;0.9477337568851951;0.023021263914690972;0.37717403318771187;0.005009869140618446;0.5714067638343506;0.015166728597603069;0.29650958369135044;0.03142685469003335;0.05317955017089844;0.00573088112916079
SVDD_RBF_0.05_scale_5_[384, 256]_add;0.23897841426697694;0.003670070859275913;0.9275964564337557;0.023506118367428372;0.37994579119228444;0.0028542800733377337;0.5739721765793421;0.009413553742692269;0.31981018980419795;0.024195294486489907;0.06429526805877686;0.007648157081956171
SVDD_RBF_0.1_scale_5_[384, 256]_add;0.24458109440916523;0.004534178265240936;0.8751358352904205;0.0383687221435861;0.38207023254750316;0.0027486575957831314;0.5762381029043085;0.004941214887073609;0.3640400062926471;0.032052140828570864;0.08353228569030761;0.005537333621363388
SVDD_RBF_0.2_scale_5_[384, 256]_add;0.2544565265063979;0.005151496812221893;0.7911391308410023;0.046171973581196325;0.3846287604689963;0.0011831533583293368;0.5824075772259278;0.006331517585590109;0.43142295997074404;0.03360883884819692;0.12682514190673827;0.0032303131267448905
SVDD_RBF_0.3_scale_5_[384, 256]_add;0.26391389151080114;0.006007041630671551;0.6832877363899281;0.04595772699858315;0.38017195007151006;0.004347111726168024;0.5869081450356417;0.005277738274450473;0.49984568490974535;0.029679376736460223;0.16846134662628173;0.005848849720015577
SVDD_RBF_0.4_scale_5_[384, 256]_add;0.27141459583273525;0.007205894084728764;0.589312903184708;0.05619993693457977;0.37056070284339493;0.008204888308597252;0.5891670322695549;0.005228766825282067;0.5512620660481182;0.03134524101500835;0.21330394744873046;0.004095683197131507
SVDD_RBF_0.5_scale_5_[384, 256]_add;0.28052108215676697;0.008166669110961481;0.4956687716854448;0.05659650918830357;0.35684998372098864;0.012955647941939853;0.5905872193919579;0.006223483217695104;0.6002484306083132;0.026921357016575;0.25868141651153564;0.005523618271478447
SVDD_RBF_0.6_scale_5_[384, 256]_add;0.2942356136139209;0.006535245947555085;0.3898362417133465;0.051195383643206756;0.3339044394340184;0.01833495499969739;0.5915949526054586;0.005959844924851306;0.6527328095230098;0.017645138567693164;0.2955808162689209;0.007284027659660972
SVDD_RBF_0.7_scale_5_[384, 256]_add;0.3071233333064473;0.010946825182911193;0.30035796644144236;0.03241161267524148;0.30268761774078057;0.015964695517908904;0.5928860470911205;0.006178037666441748;0.690303586808884;0.012835288855321224;0.3420060157775879;0.006327953169341952
SVDD_RBF_0.8_scale_5_[384, 256]_add;0.3290126949414005;0.01435125517781805;0.2013640436745389;0.03306564250119846;0.24786797837547686;0.02320486298405696;0.5940748522781808;0.0060184392244108115;0.7277720614520181;0.011943934761597549;0.38840179443359374;0.009521849208136566
SVDD_RBF_0.9_scale_5_[384, 256]_add;0.35846156098789694;0.030608813601737367;0.10628566817712734;0.017886036562402674;0.16312725582737483;0.02269135287659117;0.5951751221040861;0.00611775283395121;0.756370581223303;0.005830761712990489;0.432641863822937;0.0047006183306328424
SVDD_RBF_0.001_scale_5_[256, 128]_concatenate;0.23497425334953875;0.0046405253689911895;0.9345054763047365;0.03459515705356671;0.3753440361572137;0.004039346314525153;0.5454784807027397;0.022050639288549022;0.30110533680571383;0.03293431043448744;0.03910365104675293;0.004043985779066751
SVDD_RBF_0.01_scale_5_[256, 128]_concatenate;0.2348513155901069;0.0045451693295258935;0.9384145683720575;0.02776385779941395;0.37554727951437256;0.004048931492095119;0.5454596327333882;0.022059788114717163;0.29874908360755137;0.03002610340059248;0.039563345909118655;0.004581631590030862
SVDD_RBF_0.05_scale_5_[256, 128]_concatenate;0.23736039198892275;0.003621099326436645;0.9228402464867986;0.029016102422556596;0.37746971468759055;0.002614984004688916;0.5541486314452124;0.015497472153586612;0.3161804509970384;0.026432590927667723;0.04569694995880127;0.004345420062063433
SVDD_RBF_0.1_scale_5_[256, 128]_concatenate;0.24308770036192584;0.003998469200054845;0.8805488620582752;0.03850496580885361;0.380771316609295;0.0029173071641687624;0.5625137051484447;0.014923628126713344;0.35669220541174507;0.030089220211838248;0.05430219173431396;0.003561789648718759
SVDD_RBF_0.2_scale_5_[256, 128]_concatenate;0.2504195056242187;0.005113353582379684;0.8046956499581686;0.04620026965504541;0.3815624937192188;0.003005406416333052;0.5703004508815586;0.01213456666843648;0.4141380118730873;0.03400941687383516;0.07577881813049317;0.0028902275120255517
SVDD_RBF_0.3_scale_5_[256, 128]_concatenate;0.2569955204115758;0.004008479650614738;0.7225830151739719;0.04777828917670782;0.37869390670189085;0.005495282682672972;0.577316797426402;0.01018135624306801;0.4679691599453129;0.026882112728018735;0.09835467338562012;0.0034975341132028304
SVDD_RBF_0.4_scale_5_[256, 128]_concatenate;0.263622374495058;0.00461585434242927;0.6356482169627424;0.051744580474254655;0.37216732187777724;0.010278141069327734;0.5819843455848421;0.010178796898340725;0.5192973913275943;0.022009095957968964;0.12095320224761963;0.0030259365634092267
SVDD_RBF_0.5_scale_5_[256, 128]_concatenate;0.2721636913148879;0.004785775124421244;0.5420670661530818;0.056814881331025;0.36147921839207175;0.013251133221571867;0.5846097109430437;0.010163937004543665;0.5714453076936523;0.02251645053790486;0.1414424419403076;0.004971940075952546
SVDD_RBF_0.6_scale_5_[256, 128]_concatenate;0.2826760413315537;0.006912487773309345;0.46079853398961224;0.04089966286739848;0.3497403044814531;0.012903187031691661;0.5876879431026725;0.00985273690697313;0.6160997643341944;0.016563298755279617;0.170233154296875;0.005144317508078686
SVDD_RBF_0.7_scale_5_[256, 128]_concatenate;0.2954063669347292;0.012700814097157733;0.36461181726681646;0.046938307464079704;0.3248166102217083;0.01908479764270379;0.5893518171049906;0.009788972787634017;0.6612370299836412;0.02103512210489228;0.19058611392974853;0.005652637035378136
SVDD_RBF_0.8_scale_5_[256, 128]_concatenate;0.3093290204098499;0.01899419293315422;0.2538308227409977;0.0280833567710661;0.2777456199668231;0.019494173987199374;0.5905106498371038;0.009285240904083484;0.7044857667415776;0.013682074132063966;0.2082667350769043;0.005060193845787657
SVDD_RBF_0.9_scale_5_[256, 128]_concatenate;0.3314035223998995;0.0374327146505136;0.1403061549503332;0.026775115466474014;0.19499265363915358;0.026243946595852108;0.5917427527001882;0.009614939359276608;0.7421734922409537;0.011260548024429148;0.23286919593811034;0.007712639502968626
SVDD_RBF_0.001_scale_5_[256, 128]_multiply;0.2308418245965269;0.006111959162490163;0.9360700983993647;0.06460048085172593;0.3701183057234919;0.011371379814887868;0.5318986567952131;0.043107691423992754;0.285327790023001;0.031801999834595494;0.03226172924041748;0.0024063254214190047
SVDD_RBF_0.01_scale_5_[256, 128]_multiply;0.23189458997076362;0.004834410952128554;0.9693701506355401;0.01742236812611181;0.3741742678240292;0.005095687270287256;0.5344378454897994;0.041779110594590246;0.27129188586111413;0.02731228334840199;0.03225424289703369;0.002350151724212981
SVDD_RBF_0.05_scale_5_[256, 128]_multiply;0.23589537033564337;0.003814427318730787;0.948580874764831;0.01797963836455247;0.37776116542354515;0.003716294741606566;0.5673183938644246;0.008412328511656263;0.29791502724243246;0.022315343097109218;0.03720335960388184;0.0015848609189346244
SVDD_RBF_0.1_scale_5_[256, 128]_multiply;0.24130590838588234;0.004177551218475665;0.8946224768440857;0.035882378414985774;0.3798963852458377;0.0033251763343950438;0.5620458554782216;0.003134475070423008;0.3438861950254499;0.030527473118237638;0.050482654571533205;0.0034474454241516252
SVDD_RBF_0.2_scale_5_[256, 128]_multiply;0.24776581872698586;0.001833123293774845;0.804756337352263;0.047379588660194566;0.37858196480758516;0.003300547725703255;0.5608088222366062;0.002899060384553975;0.40706921157860787;0.02682540973065944;0.07537870407104492;0.0022083714829235503
SVDD_RBF_0.3_scale_5_[256, 128]_multiply;0.2519539225540774;0.0019517007518169295;0.7067423312622891;0.04553073434803579;0.3711213318861045;0.005114410424422087;0.558945525367659;0.0030203023471009447;0.46262735241668845;0.023767762548952038;0.10304875373840332;0.0025023349806205667
SVDD_RBF_0.4_scale_5_[256, 128]_multiply;0.25418198864848535;0.0016984891611159473;0.6010409013500715;0.04069069419679964;0.35691860197621705;0.006517269766303988;0.5578019525832272;0.0032164711106455438;0.514218989862189;0.019121954829145523;0.12677128314971925;0.0028125511456728518
SVDD_RBF_0.5_scale_5_[256, 128]_multiply;0.2559096474500478;0.0024581003838256054;0.5017259172120321;0.05260597568882013;0.33815059953958965;0.012121812808892848;0.5571074971936885;0.003464949578193898;0.5604832061551411;0.022177404109992544;0.15169801712036132;0.003313458466078366
SVDD_RBF_0.6_scale_5_[256, 128]_multiply;0.2568000699407531;0.003013352246628769;0.39223970034272027;0.036178230513674164;0.30977190766099033;0.011213105485431427;0.5563453435110534;0.003413019445753657;0.6085187010893203;0.015801316782869675;0.1718989133834839;0.007566289981021144
SVDD_RBF_0.7_scale_5_[256, 128]_multiply;0.2555920867004913;0.003868613295813261;0.29618858533395054;0.03938297467354678;0.2732097262354981;0.01702824085203098;0.555887810344003;0.0033739059737112995;0.6481668809342731;0.017157665629590552;0.19752321243286133;0.003940535144164001
SVDD_RBF_0.8_scale_5_[256, 128]_multiply;0.2571552703676034;0.004692081037754807;0.19433386135754602;0.024595057934594912;0.22057498617750024;0.015426639112563579;0.555627139472679;0.0032682059945437704;0.6929818176427867;0.010264628844555009;0.2154926300048828;0.005919285346045329
SVDD_RBF_0.9_scale_5_[256, 128]_multiply;0.27616704361240413;0.02317868754225402;0.1045323163558685;0.0324164070166557;0.14800863270691117;0.030542763913265047;0.5555325378426264;0.003233191393758101;0.7357771586333165;0.016347028964110024;0.23932595252990724;0.00759306923296424
SVDD_RBF_0.001_scale_5_[256, 128]_average;0.2331526107021943;0.0050980171442811415;0.9638951624205309;0.02144026101784974;0.37536921061143624;0.005048868639886418;0.5575336629483507;0.01743278231285436;0.279034352421144;0.03005085129182904;0.03302111625671387;0.0028788793163909854
SVDD_RBF_0.01_scale_5_[256, 128]_average;0.23310587210678055;0.0051184447205117065;0.9635042829417035;0.021599559646491795;0.3752769025849255;0.005036856073653492;0.5569295217526251;0.01668029009840108;0.2790343310000956;0.030331433136198675;0.03316519260406494;0.002823055450208906
SVDD_RBF_0.05_scale_5_[256, 128]_average;0.23799935570981048;0.00383853948443654;0.9383476381179688;0.020947955587166833;0.37960712762238524;0.003371234526115549;0.564262747297254;0.007018610784726718;0.3109120319800829;0.02361992601354683;0.04024460315704346;0.0023337564014337224
SVDD_RBF_0.1_scale_5_[256, 128]_average;0.2438676692150334;0.0043822801125328005;0.8879095337390485;0.03834258417942556;0.3824034670823726;0.0023374472190960225;0.5686861882280475;0.006052911797136595;0.3556536401558629;0.03252105406464694;0.05151784420013428;0.0029482058730516624
SVDD_RBF_0.2_scale_5_[256, 128]_average;0.2522111160491308;0.003907081348077042;0.7908786294586548;0.04969991201226456;0.38203770592952097;0.0025615594057028655;0.5743750472910236;0.005930044682386902;0.4255981377911506;0.03235967633039399;0.07786650657653808;0.001780147475368409
SVDD_RBF_0.3_scale_5_[256, 128]_average;0.2586089762411026;0.004572687172390104;0.6975610377586859;0.05526475040978212;0.37661941423248735;0.005522533247233217;0.5775140957009373;0.004916559030576165;0.482048214667009;0.03201736933491666;0.10206358432769776;0.00262795188584303
SVDD_RBF_0.4_scale_5_[256, 128]_average;0.2634821327525572;0.003666239620721638;0.6124485601076999;0.04898700226423944;0.36779857273813404;0.006393566266530679;0.5799577358428084;0.005334933704514888;0.5279031582679592;0.025778037563206072;0.12335681915283203;0.003209888152690201
SVDD_RBF_0.5_scale_5_[256, 128]_average;0.27145070126031134;0.005232519239738631;0.516977903673095;0.0468470517298394;0.35512332927903545;0.00815714532002976;0.5814102775322509;0.004838067870615137;0.5792166498268665;0.024424901611967652;0.14899899959564208;0.0024976876967075503
SVDD_RBF_0.6_scale_5_[256, 128]_average;0.2778210695729884;0.007379165967173445;0.4077561377506168;0.04483260509202726;0.32940322095924646;0.01296721285937959;0.5820284443495828;0.004690776596273195;0.6284228778852867;0.02112581483846423;0.17417984008789061;0.003855705560211955
SVDD_RBF_0.7_scale_5_[256, 128]_average;0.28850877702153765;0.01144642682603151;0.306809898542908;0.03287788168843157;0.2962570224167037;0.013556262574282588;0.5831999739013909;0.004442150520762707;0.6736919729505284;0.016792790020225802;0.19217002391815186;0.0054657388334009875
SVDD_RBF_0.8_scale_5_[256, 128]_average;0.3087488955870291;0.017456593771141934;0.20247641940127997;0.025183421286935674;0.2434295934949337;0.019057021369196615;0.5843404593957022;0.004383774880483278;0.7185509856081401;0.01161325039292065;0.22173492908477782;0.004815376971708498
SVDD_RBF_0.9_scale_5_[256, 128]_average;0.3435611928062355;0.019361482957679463;0.10452887641260636;0.020710483543677577;0.15911901135373357;0.024279677169479822;0.5853230349269406;0.004243188865698572;0.7538530682310087;0.005939672799382551;0.24116950035095214;0.006649200660024311
SVDD_RBF_0.001_scale_5_[256, 128]_subtract;0.23707798043606587;0.005051823651068307;0.9199083531165462;0.03997097696086121;0.37676415747015696;0.004698800762742583;0.5715018144450623;0.015999474696697883;0.31618033960758696;0.03583132732522889;0.041572046279907224;0.0034731319008620277
SVDD_RBF_0.01_scale_5_[256, 128]_subtract;0.2368396057025556;0.004947289688589483;0.9216025039389475;0.03744266527332752;0.37662620009078535;0.004482294886426849;0.5711803378804426;0.01556604408605442;0.3144972321434998;0.03469829495607769;0.04287025928497314;0.005517531201853632
SVDD_RBF_0.05_scale_5_[256, 128]_subtract;0.23983124236041972;0.004439393158383757;0.9039434490315074;0.03914773327784998;0.37885975395232807;0.003645678948710686;0.5769755848708746;0.015486857616800154;0.33412392710537203;0.032788300615021;0.04700455665588379;0.004735337316654637
SVDD_RBF_0.1_scale_5_[256, 128]_subtract;0.24483361902855227;0.005010237478983938;0.8678410321528525;0.04132150428547979;0.38162116557660186;0.0030576064000998222;0.5787000494988932;0.01388490108031855;0.3681083046491215;0.03465849762274627;0.05730702877044678;0.0038171743448505374
