Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.8_scale_5_[384, 256]_[2, 4, 6, 8, 10]_concatenate;0.6299926012764038;0.01530503267135854;0.20807662595746215;0.027230735896784118;0.31177081024462383;0.03053053544143223;0.6018295834026375;0.012081530752718036;0.5668644083970528;0.006144017605134995;1.076269555091858;0.013498297092436272
SVDD_RBF_0.9_scale_5_[384, 256]_[2, 4, 6, 8, 10]_concatenate;0.6766616446207308;0.01915056758432769;0.11354950408480949;0.013746795893123352;0.19409878874039493;0.02022996422114612;0.6007855071827255;0.01231932851184639;0.5543428872415118;0.004082727601023685;1.208395528793335;0.02747106098052282
SVDD_RBF_0.001_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.4754945350158454;0.002242150680434044;0.9928354647773496;0.005291412275593337;0.6430168513107063;0.0018774194012894643;0.5342268276235028;0.02090375571760084;0.47780934042755857;0.004715242238380144;0.04110431671142578;0.002824837214363494
SVDD_RBF_0.01_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.47661786187573896;0.0023775757697697443;0.9895001774428813;0.005625635345671237;0.6433398586109591;0.0021871522874993485;0.5403429008743353;0.02021275640643676;0.4802961213436715;0.004933621160792955;0.0481205940246582;0.0017662927460728108
SVDD_RBF_0.05_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.48507116580584453;0.0027909749937874576;0.9466368519401727;0.01446996415070165;0.6414134694583532;0.004091867138594553;0.5467020029849936;0.016387092922938808;0.49868349195891665;0.005264242596860633;0.10312149524688721;0.0027448795580672014
SVDD_RBF_0.1_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.49069258430757723;0.0032355334897311307;0.8893509480751213;0.02068908557793509;0.6323552644446518;0.005937014937985092;0.541076089064033;0.01679857779340438;0.5102982018896424;0.005614578191617763;0.16792757511138917;0.0043405653793681925
SVDD_RBF_0.2_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.49597975029012886;0.005833744941914023;0.787348894657663;0.03528362030252193;0.6083292696063327;0.012831942132208774;0.5352928394161759;0.014457379195077467;0.5203036745557102;0.008852147612820122;0.30108373165130614;0.009448312001450406
SVDD_RBF_0.3_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.4963776502277956;0.00787710154239883;0.6956314630542182;0.03931449964825329;0.5789551542620713;0.016329074021987258;0.5320990375298488;0.012454094975804181;0.521546937707632;0.010651857292963597;0.4317805767059326;0.00630179243349651
SVDD_RBF_0.4_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.49163600269398955;0.009956013903513796;0.5882879403105413;0.04022933396314672;0.5351304813654711;0.02041134862643557;0.5302483870837487;0.011552746323841163;0.5169829785493228;0.011120184906387753;0.5605729341506958;0.012170799052058234
SVDD_RBF_0.5_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.4864691524185864;0.009459596862157138;0.491073116573966;0.03056525817826667;0.4883623978481766;0.017850515383380245;0.5303702729672625;0.010434162396814056;0.5134430185872092;0.008987652406768347;0.6976634740829468;0.022220262467689742
SVDD_RBF_0.6_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.4807116455265984;0.010430385196753884;0.3942292733652038;0.03392907772098974;0.43254142773043014;0.022813686847624377;0.5300573684008214;0.009893148093553567;0.5114975240989443;0.007737551260762567;0.8325315237045288;0.020000197755064765
SVDD_RBF_0.7_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.47940826187195285;0.007210443028448037;0.30050493512417475;0.025742410053051244;0.3687564777008778;0.01938497392557042;0.5302080101241093;0.009591360571093258;0.5139844269721945;0.004900721581725108;0.9485589742660523;0.012503659817902102
SVDD_RBF_0.8_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.48605323295064773;0.008307033428625429;0.19915450993823158;0.021004870258799848;0.2817615894710207;0.020047085515147667;0.5310061097083228;0.01006628644624635;0.520640188531185;0.003922360864781538;1.086068820953369;0.021867181942395383
SVDD_RBF_0.9_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.5200559055996852;0.018665352058771522;0.10048838268775337;0.019762708393301957;0.16747952545531875;0.0283503370031599;0.5312983199025915;0.010028664773022913;0.5298119172748905;0.003075081058149617;1.2175610780715942;0.030661038687274753
SVDD_RBF_0.001_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.47654618420191436;0.0023048572476603766;0.9730093263825813;0.0074734846728175775;0.6397481626598606;0.0026081972386283;0.5313900513868672;0.017357525129824407;0.4809250307652926;0.0046787293064625085;0.07564148902893067;0.009419118015954273
SVDD_RBF_0.01_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.4767671952705341;0.0022298735305028464;0.972360758826234;0.006557369397021032;0.6398099549260217;0.002545951266462871;0.5333064348459227;0.01629417133721317;0.4814077692088269;0.0044911680484569436;0.08249833583831787;0.009572398588004826
SVDD_RBF_0.05_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.4807557337537334;0.002827143194020387;0.9460809055632013;0.006632676255635582;0.6375244947460338;0.002261190442978381;0.5495024187770465;0.01296494632693372;0.49038936463583643;0.005545811324729343;0.12028870582580567;0.006150226714064643
SVDD_RBF_0.1_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.487586238103925;0.0039292766546278795;0.8989862586173262;0.011731049498137518;0.6322070628913325;0.0032849723654187002;0.5621640936749193;0.011877091129200896;0.5045346445137732;0.007200066685427062;0.18961896896362304;0.0060839243533259355
SVDD_RBF_0.2_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.49611484916376575;0.005919690143107868;0.8164077074856488;0.024175889878826816;0.617006016353054;0.007015953244621171;0.5706713836784203;0.012437070807497147;0.5200697415099218;0.009336753493009232;0.32237188816070556;0.006466838622077614
SVDD_RBF_0.3_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.5057276712395187;0.005729899923642218;0.7266041322737994;0.037174122732641174;0.5959089283325782;0.01158088669307836;0.5744946567444623;0.011706999561003087;0.5338639795358492;0.007867215135137334;0.46272408962249756;0.008684533713922507
SVDD_RBF_0.4_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.5186317393490357;0.009882132827253202;0.6347017157515694;0.03734985016313128;0.5700640924066686;0.011811326678505438;0.5781745636694047;0.010767420101642604;0.5472486747966291;0.010445114210364967;0.5953506708145142;0.006479824508175958
SVDD_RBF_0.5_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.5333182192782762;0.009892734247014173;0.5312493504408231;0.03594720701555095;0.5313919201747876;0.015184008585690275;0.5798683963531797;0.009739526567717299;0.5571810865790408;0.007694858713198946;0.7286491155624389;0.010458208539477364
SVDD_RBF_0.6_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.5485585404956776;0.011836571478924696;0.4262228350776639;0.0323022334697584;0.47867006663350964;0.016894132035508883;0.5810702094087674;0.0092960937371151;0.5613940017457415;0.0061993305749243185;0.8714269876480103;0.015145813807017584
SVDD_RBF_0.7_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.5674229216533682;0.015204291129859701;0.3178288809885542;0.028970455258743515;0.40638912494922136;0.022265372928482487;0.582346742818244;0.009614066563529759;0.5616132806786602;0.006348003262644435;1.0063596963882446;0.020802194645233633
SVDD_RBF_0.8_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.5915090159992085;0.02172493154328144;0.2116594656576037;0.02271513761565625;0.31069269174738956;0.023085545445347265;0.5825987099536688;0.009638337456897081;0.5567128674536453;0.004527008118319025;1.1372393846511841;0.009652511320272821
SVDD_RBF_0.9_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.6260863908691946;0.019291456084421323;0.11237680782449688;0.014119420510571527;0.1900310871582101;0.0194279113124095;0.5825452718337565;0.009367076036935184;0.5474825243980603;0.0021056807105540314;1.2704212665557861;0.024762172018558893
SVDD_RBF_0.001_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.4833063589167515;0.003593682461232895;0.9392559717967842;0.010511216581536907;0.6381757827774428;0.0029791034033014173;0.5680186530621782;0.0138754603298324;0.4954947065039441;0.007083503332441823;0.12204384803771973;0.008585933158360764
SVDD_RBF_0.01_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.48335743379830987;0.0036571422678995467;0.9395030378869633;0.01054416675570784;0.6382770619515382;0.0030570674282780833;0.5680115534606368;0.01406309661207453;0.49558247285084356;0.007199751581318276;0.12606842517852784;0.010708659324698918
SVDD_RBF_0.05_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.4859318731545176;0.0033821967323186147;0.9253288032798233;0.011427472271742156;0.6371888130259984;0.0031433148959816295;0.572844284149212;0.011197894392288337;0.5008630970796786;0.006470413132340697;0.15171511173248292;0.01038009183174156
SVDD_RBF_0.1_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.49119583286476143;0.0040085417959200105;0.8801484894662239;0.015690233648478942;0.6304557483190034;0.005047994098974338;0.5771260364458595;0.00951644238236778;0.5113075448333694;0.0069609704816154605;0.20127058029174805;0.007668818909632921
SVDD_RBF_0.2_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.5060240447531703;0.005580669818603947;0.778300575845533;0.029419533935986633;0.613001844306392;0.007541196159659733;0.5841961883824378;0.010140464700732724;0.5348294756793077;0.007719632080346596;0.3242741823196411;0.011038653481772492
SVDD_RBF_0.3_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.5189844250895014;0.007013916789081608;0.685131116082351;0.04000259620153361;0.5899334513951905;0.01280948785603199;0.5868124758439618;0.00970893393822385;0.5496476979242382;0.007709871261111799;0.44972422122955324;0.011368457899561988
SVDD_RBF_0.4_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.5347996961045606;0.009262231766657683;0.5836552604234106;0.03377965743820697;0.5575102716686616;0.013579525628522505;0.5888021685654431;0.009409287024895928;0.5618766460469242;0.008033418087735257;0.5785766124725342;0.01652147270278686
SVDD_RBF_0.5_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.5492776211162617;0.011489112725252245;0.4843419767689987;0.03402078042366177;0.5139944375853578;0.018391728297450456;0.5894730416946102;0.008692784420497656;0.567142798028796;0.008515761679958482;0.7001835584640503;0.01829668314621394
SVDD_RBF_0.6_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.5636409404330609;0.01319204320235399;0.38564420347215955;0.0357212357478443;0.4568652391928206;0.02388212097491685;0.5899107507647903;0.008957353650423761;0.5672304830709373;0.00777987929446664;0.820695948600769;0.014567621585667044
SVDD_RBF_0.7_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.582491734048126;0.01966439250022997;0.2958716354741596;0.03400300853213104;0.39093897873313843;0.027601509678429437;0.5898310218406244;0.009121112843085498;0.565387332016881;0.007725360144310766;0.953263258934021;0.014234490630602947
SVDD_RBF_0.8_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.6072642564288344;0.022991126401008442;0.19927592625470042;0.017306716576906606;0.29959589505636036;0.019824785223020443;0.5903065447943547;0.009444230066137852;0.5594629131768738;0.006598652033478111;1.0818485260009765;0.020118152405711926
SVDD_RBF_0.9_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.6458273645901684;0.017526835312479446;0.10193847528032829;0.01674791037268196;0.1755720501732511;0.025286910537368274;0.5903600954929085;0.00934311514546102;0.5481699989207864;0.004869820533659809;1.19684956073761;0.024530818692247353
SVDD_RBF_0.001_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.48349714812791583;0.0038159485049876823;0.9451235149289436;0.012994250963642266;0.6396973725369632;0.004832226875929401;0.5699805824125105;0.018799927909577133;0.4957138763173189;0.007209022623026316;0.11350531578063965;0.012068187069053028
SVDD_RBF_0.01_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.4834542698318514;0.0038035031056632925;0.9452779217004921;0.012953632886133618;0.6396951210302328;0.004796089177338255;0.5699953467772272;0.018778808151797277;0.4956260992724252;0.007186134492184341;0.11755084991455078;0.013434107091012773
SVDD_RBF_0.05_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.48737156648347824;0.003859644315241468;0.9280458533000276;0.015499438058892423;0.6390513452730139;0.004408278979237372;0.5753625788809578;0.01418066424592284;0.5034522021736099;0.007238229875107547;0.14188010692596437;0.009647799391849213
SVDD_RBF_0.1_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.49440517290328934;0.00488274392383575;0.8824338031263128;0.01351218713030801;0.6336796195452975;0.0045050230697235225;0.5801298987924671;0.01367647484987173;0.5167344534390329;0.008485303724819773;0.20459270477294922;0.007688695659117601
SVDD_RBF_0.2_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.506357033440862;0.006459082634560999;0.7852802596367885;0.023688404701351008;0.6154852261824277;0.006143938115638011;0.5816218769944068;0.010352274165562392;0.5353850396506189;0.00914138388606089;0.3342768669128418;0.013223968713309255
SVDD_RBF_0.3_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.5179952356433362;0.006045742093556888;0.6924816087747746;0.02489883923784363;0.5923972691226929;0.007769185642997889;0.5839608579305884;0.009214373174283214;0.5488867559940649;0.007033077096794049;0.4553371906280518;0.012556107357460707
SVDD_RBF_0.4_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.5305176559799476;0.006454302233880009;0.589244339324184;0.029643424608851016;0.5579146302872239;0.012285338405716254;0.5864405879638878;0.008388632370728564;0.5582340645027448;0.006235253258009468;0.5779512643814086;0.01173929617882932
SVDD_RBF_0.5_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.5443928349015;0.008084347642301214;0.4911971358945496;0.03300761539934091;0.5158028557516593;0.018003550357762663;0.5881397719200229;0.008417328470114397;0.5641290253450896;0.006509424035211907;0.7000732183456421;0.01257783577035376
SVDD_RBF_0.6_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.560152891419242;0.010485087589242771;0.3892274436344726;0.02373818162007777;0.45887109145673455;0.01703438909848128;0.5887386440411018;0.008260259599817235;0.5658258727659271;0.006651650520278168;0.8391914606094361;0.022326618040787602
SVDD_RBF_0.7_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.577969843057266;0.012429258890125562;0.295316213511937;0.03071021593504054;0.3900518809084753;0.029016223827434885;0.5892654457974663;0.008197933175755368;0.5641874556514638;0.0074540847231207505;0.9629804611206054;0.018440437232309585
SVDD_RBF_0.8_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.6037655152625793;0.018105349326105528;0.19075241311830166;0.0213289882659162;0.28926976875194443;0.024875455979774443;0.5892781299430473;0.007989671607338761;0.5573269537340837;0.006074413193789635;1.0777702808380127;0.024859543226080583
SVDD_RBF_0.9_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.6389820051410642;0.02010635016118152;0.09656432061306562;0.017844707911246267;0.16717778134114072;0.027150241920069335;0.5892771489013582;0.00778408421817632;0.5462828020837639;0.004949433269164821;1.2306813716888427;0.03526582528631425
SVDD_RBF_0.001_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.4779622612739393;0.001549308053692481;0.9611505259117141;0.010167923757949695;0.6384218301831981;0.002523919558267387;0.5552863133153877;0.011119729249709416;0.48431870849017666;0.003157350298869039;0.09515619277954102;0.007843891654291914
SVDD_RBF_0.01_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.47788833167661415;0.0014491614007162543;0.9611505259117141;0.010081251500260891;0.6383562929719243;0.002451319232513305;0.555640436478246;0.011216913189915469;0.48417243481134264;0.0029669128777299134;0.09772782325744629;0.007321599485461234
SVDD_RBF_0.05_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.4814823715580915;0.0021988440779742175;0.937896335980897;0.01862181852905449;0.6362357807775162;0.0038736906144314354;0.5671775643371515;0.010432965755358755;0.49208620135867953;0.004548564531831709;0.13046622276306152;0.007129900077971472
SVDD_RBF_0.1_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.4866049407311027;0.0035592410435303684;0.8957741420050302;0.01997559574747437;0.6305464035886927;0.005298262007248272;0.5739368655692106;0.015141634361177853;0.5028816588703962;0.006537645114700556;0.18979196548461913;0.008892971341569907
SVDD_RBF_0.2_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.5007430323140476;0.005805083268892705;0.8028825457799773;0.025510357911959426;0.6166651415527112;0.009796536779035993;0.5804664072325469;0.013557215962503432;0.5274273064854752;0.008808712211929833;0.3109708309173584;0.007894499537489288
SVDD_RBF_0.3_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.5145245747000348;0.006708363622468893;0.7111342785893281;0.03168989466654316;0.5967621658267661;0.012452262051234808;0.5868137741871815;0.011945381023097779;0.5452588906111233;0.00865005872775205;0.44393205642700195;0.014251617514643626
SVDD_RBF_0.4_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.5311330068809073;0.008077836278051101;0.6061367490595336;0.03586991998255313;0.565639138004687;0.016340324005614484;0.5893348434357354;0.010306261371606227;0.5598576905700088;0.008398143272759978;0.5751087903976441;0.014433393034245604
SVDD_RBF_0.5_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.5466676719156514;0.008344853842452902;0.5128750590443333;0.037584370231553754;0.5284034227595465;0.019863348802307446;0.5919480999368956;0.009635431602494606;0.5675667188985549;0.00675929678824622;0.6975516080856323;0.015984712236250084
SVDD_RBF_0.6_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.5651254380367371;0.00990145093126735;0.41170729228265535;0.039567518170525805;0.4750675087236109;0.025973210095358953;0.5930690230338337;0.0089164338504657;0.5709165305667805;0.005564950379709288;0.8304447889328003;0.01946049643480831
SVDD_RBF_0.7_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.5883168464701665;0.0159764273173752;0.31149817475063124;0.032036513819226634;0.40622816747498025;0.02831851771739871;0.5945180978738323;0.008760147861567055;0.570404445384727;0.007573617749170587;0.9507071256637574;0.012490595931145538
SVDD_RBF_0.8_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.6188473322873443;0.0254380179134124;0.21412962121427376;0.024607362030644214;0.3173216382152714;0.02823415941556255;0.5948768041549981;0.008203572908455508;0.5651090921570606;0.007939257499249348;1.0759989023208618;0.02851485999277396
SVDD_RBF_0.9_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.6706127031634769;0.03792422685006635;0.10928745193738831;0.026339049239519966;0.18636601360912544;0.03899193287913488;0.5945199893259187;0.007619232290289823;0.5520609065925578;0.0065199347670754585;1.2159198999404908;0.03641778961470017
SVDD_RBF_0.001_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.47546173298429417;0.0017951066501889052;0.9925265463513033;0.0042184362063559895;0.6429250650842776;0.001372200496912308;0.5212768040513713;0.04184169946091414;0.47776545083531224;0.003828053516887833;0.04105041027069092;0.0021432092903054876
SVDD_RBF_0.01_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.4764771903406527;0.0026539955647111447;0.9873999917237819;0.009098825060162245;0.6427526877327069;0.0020592589870860466;0.5298399596381578;0.03298721316193349;0.48007672473281326;0.005630623454715112;0.04908640384674072;0.0027476265655624727
SVDD_RBF_0.05_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.4855846313010905;0.0025164321421515066;0.9393480780962259;0.015114291650513362;0.6401785170994045;0.0043918605499958015;0.5486594571104038;0.02544081184999717;0.49988291686896574;0.004684285745470335;0.10876274108886719;0.0033286457175508866
SVDD_RBF_0.1_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.49014168729081636;0.0026888658078982213;0.8880846199451901;0.028976268220804374;0.6315147812876316;0.00826943995648714;0.5465917019000123;0.021687086441692444;0.5094056874646805;0.0045987859036079005;0.17502353191375733;0.004002017342985314
SVDD_RBF_0.2_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.49601420908770866;0.00659898084363255;0.7903444279788807;0.03926431388152784;0.6092150777966614;0.014757253195502015;0.5436883173343918;0.021472045026156485;0.5204058104488254;0.009873996300787388;0.3085300922393799;0.006451354374287697
SVDD_RBF_0.3_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.4993786096670136;0.010260255221817772;0.7002627508585624;0.0463282707909597;0.5825155615819064;0.020603671988080097;0.5410092354507758;0.019015969822676393;0.5256718447527579;0.013678265113497717;0.43514063358306887;0.007562043201878965
SVDD_RBF_0.4_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.4973427429443252;0.0133980747930805;0.6062595288543482;0.04543932191797153;0.5458208184442787;0.02382100783290589;0.5395016756647324;0.01781013706580202;0.5234044069575305;0.015327237930645205;0.5695448875427246;0.015257374136559986
SVDD_RBF_0.5_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.495465280397441;0.016019552877427297;0.5058023631463435;0.04260872160924432;0.49986229743835214;0.02644257949563657;0.5394047078267159;0.01684085779766552;0.5220733261083358;0.01526157855998929;0.7069151639938355;0.028226390704467006
SVDD_RBF_0.6_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.4910504623911211;0.018545804861297213;0.4107801937512264;0.043276810747598204;0.4461745846449795;0.02977555919337812;0.5387038931223465;0.016045116431387348;0.5191185678415032;0.015164887919983501;0.8689594030380249;0.014016406455043358
SVDD_RBF_0.7_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.492256985869908;0.020441908437185737;0.3065271710722909;0.036898817723874135;0.37599939815942884;0.029006526850331033;0.5390419530790627;0.015677415601560656;0.5207863038797005;0.013036061145290946;1.0159681558609008;0.01930843034206573
SVDD_RBF_0.8_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.5054847296946947;0.029785635069411325;0.208448312061482;0.026959230875587086;0.2932449514978541;0.02669429780048099;0.5392793569368168;0.015447900184341574;0.5267691551656807;0.01089653746663529;1.1562369346618653;0.014087057344458163
SVDD_RBF_0.9_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.5530824709997151;0.04905341291611053;0.10823917545983068;0.01804574926500367;0.17976594752866007;0.025022550142425493;0.5396467180276543;0.015273869791190723;0.5347122684515372;0.006080626882516712;1.2678004026412963;0.013399649809579577
SVDD_RBF_0.001_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.47649722298553165;0.0018707789856851494;0.9743065187041579;0.007622701810675423;0.6399824369470067;0.0019506562211734889;0.5359127551862388;0.021546389800549157;0.48076413934677015;0.0038955241272776876;0.07534346580505372;0.009866303632016894
SVDD_RBF_0.01_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.47668833882733963;0.001856456661425759;0.9735962322993338;0.007576848170011057;0.6400023625988489;0.002059557069231115;0.5376816418973285;0.020155748102774245;0.4811883704583697;0.0038358991938976534;0.07839770317077636;0.010192571288127391
SVDD_RBF_0.05_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.48134506136255706;0.002455634857299608;0.9408920504635733;0.013891718612444362;0.6368460076750245;0.004284154741322522;0.5560505715511833;0.017216063405073746;0.4917643307980798;0.004602034797637097;0.12450563907623291;0.009779409900428698
SVDD_RBF_0.1_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.4861661013050996;0.004341834816275356;0.9037729638834608;0.017441203740547192;0.6321757674872865;0.00596219879509562;0.5615033144179702;0.01736792570841385;0.5019014294489086;0.007783160898304322;0.18661365509033204;0.008421767353067417
SVDD_RBF_0.2_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.49464268144881274;0.00473105334081205;0.8213189469523016;0.026562787881069454;0.6173318477439476;0.01051201303869983;0.5680626532721884;0.01566879312299806;0.517992229490297;0.007162882820012022;0.3198986291885376;0.014192725132919881
SVDD_RBF_0.3_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.5043762684213878;0.006284594942545404;0.7319788876343194;0.028690792774628777;0.597056984318457;0.012399582929590853;0.5724114672917225;0.014955711651496457;0.5324006479390142;0.00859213457251456;0.4520004987716675;0.016215630759491492
SVDD_RBF_0.4_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.51544565840744;0.007449629938066503;0.6344863338470056;0.02857066159601182;0.5685257089605098;0.013071738278622418;0.5752520478421365;0.013915732796085782;0.5442787061212127;0.008577365581436418;0.5810259580612183;0.01439668305649724
