Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.01_scale_5_[384, 256];0.30977803622976896;0.027525997840621305;0.1854673014282135;0.026497209977385985;0.23079414907872473;0.023253688653951846;0.5727458054239843;0.012597516792372315;0.7235423126540816;0.012723431724732077;0.17075247764587403;0.01145693874774542
SVDD_RBF_0.05_scale_5_[384, 256];0.3096166535804611;0.02741105607354652;0.18559767952469325;0.026661509198876034;0.23085171789649853;0.02338796480890934;0.5727438954986892;0.012621786412093055;0.7234544992084494;0.012666321059111255;0.17274763584136962;0.007452094068120672
SVDD_RBF_0.1_scale_5_[384, 256];0.30992424051126277;0.027393381051637612;0.18572801515273774;0.02667294979528054;0.2310298802540644;0.02335708996833158;0.572740354819144;0.01262101328165808;0.7235423147961864;0.012698614459102402;0.1731520414352417;0.0077311849110558
SVDD_RBF_0.2_scale_5_[384, 256];0.3105525913985898;0.028470151786145856;0.18123154215629234;0.02809659858619025;0.22759351936779812;0.024986270273201446;0.5730764662887411;0.012837982631628523;0.7251376130988512;0.012406874111243884;0.17653605937957764;0.00781479286598825
SVDD_RBF_0.3_scale_5_[384, 256];0.3218469238447518;0.029566378945816714;0.16324480080180406;0.02562519626509392;0.21531712231489322;0.023859026598746915;0.5737107463983662;0.013122925853360362;0.7341971356802348;0.01072950776457735;0.18870623111724855;0.005534980816526842
SVDD_RBF_0.4_scale_5_[384, 256];0.3323565604697639;0.024384757928736112;0.13561419974603875;0.02612429832210718;0.19117511666252246;0.026068900978410164;0.5738019799800974;0.012460221946097987;0.7443689719027821;0.007892208182693275;0.20804665088653565;0.006697001841471359
SVDD_RBF_0.5_scale_5_[384, 256];0.3485203463813682;0.031076159415393528;0.10707146163613894;0.02412531770671578;0.16233011158721006;0.027380897525545563;0.5746083027272426;0.011715113943186686;0.7541456476199844;0.006931190495812815;0.23213531970977783;0.00674435995316533
SVDD_RBF_0.6_scale_5_[384, 256];0.37405235734803466;0.03581379064040073;0.07911453312325614;0.018481124826709976;0.12939076137041727;0.02369090385589081;0.5758107429273049;0.010384171479557633;0.7629271378463313;0.005423017937823062;0.2512481689453125;0.009039286785384442
SVDD_RBF_0.7_scale_5_[384, 256];0.4002194134579972;0.04036823986784136;0.05337314041338774;0.013817645944895304;0.0932921861555627;0.020770165313675808;0.5767846430742276;0.009563039425035622;0.7688840015100983;0.0036555023101843957;0.2808143377304077;0.00770161808031492
SVDD_RBF_0.8_scale_5_[384, 256];0.42461198973310743;0.019986256513148056;0.03375680025820809;0.013209029182068696;0.06193289255500358;0.022675700131162827;0.5781130758274747;0.009119281855977525;0.772762547936022;0.0012023129837381514;0.3074512958526611;0.006345233190771028
