Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.7_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.346510360290197;0.03331780904373655;0.28713308333581067;0.044966136631737146;0.3125715119233208;0.03594440081487084;0.5921878951601537;0.03401771742569088;0.7180832270278106;0.015497111295039926;0.4728726387023926;0.007332616246131783
SVDD_RBF_0.8_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.3532559674543944;0.029827833797839466;0.2013735141356187;0.04393635772295266;0.2546656247241383;0.042165405348674356;0.5908309336703464;0.033217010143789645;0.738631725395184;0.008083143812739538;0.5338164091110229;0.008749609983038408
SVDD_RBF_0.9_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.3638113023958875;0.03633761443035068;0.10726741099677665;0.030506618079185303;0.16422852086391743;0.03974897198511124;0.590001004958048;0.033457893865589575;0.7582439354441577;0.0038732677216024858;0.5994874715805054;0.00986542260144919
SVDD_RBF_0.001_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.22715744840848076;0.0020881997732844185;0.9790828516704959;0.012820397269615499;0.36873523935572666;0.0022232431813199926;0.5129729718500918;0.043305297757515335;0.24702494198323266;0.014306299817885006;0.04257876873016357;0.003383205865892953
SVDD_RBF_0.01_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.22692817185194064;0.0018874339582403193;0.9797997613273933;0.01240822177570401;0.3684876291899405;0.0020932370609626685;0.5102087083439258;0.04232417774286733;0.24569307544904517;0.012991554696885708;0.045961856842041016;0.0064270544420033235
SVDD_RBF_0.05_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.2291731495511474;0.003338462650226277;0.9412208401105879;0.022570721840890484;0.3685268893343007;0.003482658420349179;0.5158181180865257;0.02292550002161651;0.27541834236387613;0.0220276196478334;0.0694188117980957;0.0032268562702585943
SVDD_RBF_0.1_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.23216701586541974;0.003691139071588012;0.8968389469526773;0.025588994628128796;0.36877177583189724;0.004595546316128711;0.5279406731300869;0.020241606648900994;0.31036958463044917;0.0214769360202873;0.0990419864654541;0.003538204144497348
SVDD_RBF_0.2_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.2352733992808982;0.00452576026123117;0.8079537858486681;0.030374534387480313;0.3643071791859601;0.005918170746131114;0.5354318369340466;0.01691899086062977;0.3667323407447876;0.02218159983916637;0.16455423831939697;0.0030543088834798114
SVDD_RBF_0.3_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.239616284894125;0.005587987330402211;0.7130660086890419;0.01820771929455023;0.35863447297019285;0.0071121193451129435;0.541696663979035;0.013874942327530322;0.42709131338788103;0.015908639833803674;0.2262070894241333;0.005072435960060619
SVDD_RBF_0.4_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.24204776399613798;0.006043376761721282;0.6340197223413698;0.02718179314551781;0.3502429094043694;0.009085767205900869;0.5434720865291051;0.013879837419612495;0.47184806196063944;0.014294790506909698;0.28479862213134766;0.004744997366905025
SVDD_RBF_0.5_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.24423398653780368;0.007085334320739342;0.5448691759849492;0.0280584785284237;0.3371258720796293;0.010390168988213367;0.5446435272402812;0.014257810923696497;0.5190195517619928;0.01478585048794012;0.34597196578979494;0.006797293231147903
SVDD_RBF_0.6_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.24547929636755478;0.009676952475618523;0.4580039410707991;0.04030094300641142;0.3192365654275592;0.01574070252018409;0.5442362455186722;0.014690795058091496;0.562210016842085;0.01754311038721083;0.40176844596862793;0.005983805925222668
SVDD_RBF_0.7_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.24766509889291025;0.012176791694154471;0.3590842106604266;0.05121480844262372;0.2922944457339716;0.023497357029650938;0.5440930036786209;0.016099843040999356;0.6118985398042494;0.015609714058449964;0.46720383167266843;0.00802530023711932
SVDD_RBF_0.8_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.2535305634128108;0.01798755278853011;0.2576163741299279;0.03666793653577993;0.25476228309251553;0.025342445252448283;0.5443209534862401;0.016202979672540224;0.6632707485988064;0.014051782292449853;0.5233935832977294;0.007983219834889133
SVDD_RBF_0.9_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.25852304162072776;0.022714728462694685;0.14005380750757;0.0350840788305967;0.17996728485470442;0.03399200133656926;0.5446610338788119;0.01594601537073208;0.7174528998272949;0.011262835142201687;0.5820232152938842;0.006444303750426585
SVDD_RBF_0.001_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.22791746983735844;0.0031908862412979534;0.9523658740641018;0.01920759682423028;0.36776316466232367;0.003764420230371603;0.5255817714564246;0.02628967803148895;0.26444186944402276;0.019795605447803018;0.07048161029815674;0.007194996821105249
SVDD_RBF_0.01_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.22801383311976736;0.0031166219335707853;0.9532784358025896;0.019124509298766815;0.3679587766158702;0.003722060215704446;0.5259011043991157;0.02626756650919611;0.26436868014810344;0.01928841261350988;0.0742840051651001;0.007854095283182655
SVDD_RBF_0.05_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.2280580683768839;0.002188052025981122;0.9415483142154596;0.022870699387391034;0.36713303482714144;0.002892390914274132;0.5236549158045153;0.01776797992530818;0.27096946266756833;0.01681724450524821;0.08475477695465088;0.008463178835647471
SVDD_RBF_0.1_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.22971968383210947;0.0033144381118248144;0.9077256878824814;0.02921553101739323;0.36654420786839653;0.0033816113609366747;0.524946686153923;0.019142452212043515;0.29526518572391663;0.02509611918469991;0.11753613948822021;0.008707781707930769
SVDD_RBF_0.2_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.23374986750203694;0.0050953444884428295;0.8345413196641596;0.03565009198092377;0.3650231756968704;0.00593811516770265;0.536550614965789;0.01929516728231068;0.3478082968689968;0.02887707932809098;0.17435095310211182;0.005785614059518197
SVDD_RBF_0.3_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.23840262032000686;0.007103109886905954;0.7534051616136306;0.023474773832870374;0.36205150830891475;0.008207033190974168;0.5424974496373935;0.019282136043174636;0.4033520491888963;0.02525666886157356;0.2330932140350342;0.006446410733843765
SVDD_RBF_0.4_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.24049352652712383;0.007700611169448325;0.6628216453121217;0.021263543980495226;0.3527623745659;0.008303241792677512;0.5440136378362151;0.017983829466086256;0.4533923593176934;0.024139888820409162;0.2941253900527954;0.00590163797107824
SVDD_RBF_0.5_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.24416254370865142;0.008263996666639654;0.5705438507829055;0.013188832794224834;0.34187291458660124;0.008822813879750025;0.5465041167905634;0.01713940541627731;0.5063452229862586;0.01787397945107488;0.35325934886932375;0.00672892615058667
SVDD_RBF_0.6_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.2490467833699955;0.010127267967093744;0.4678418390531237;0.025161440819810633;0.3248284286266815;0.012211321366196688;0.5485800608506145;0.015799935738000988;0.5632641016475014;0.01723655617663655;0.4159642219543457;0.008940008429546042
SVDD_RBF_0.7_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.25771063629482227;0.011462392812820752;0.3592709868390319;0.03974234271977084;0.29942835931533096;0.01882794019456532;0.5505998407896996;0.015641338574904247;0.6237545609696161;0.01692048184100143;0.4690340280532837;0.006629972048386783
SVDD_RBF_0.8_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.2638560085201579;0.01673092386018213;0.25258798398090615;0.029899649441860944;0.2572623031820871;0.020014539941427337;0.5523125887788092;0.015288821066537195;0.6735755902527033;0.014915222810573081;0.5305757284164428;0.007134165415306303
SVDD_RBF_0.9_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.2786189863462551;0.02723522371919183;0.1305943032840841;0.027904359136966164;0.1760423760295156;0.027732375154106464;0.5524361513006288;0.016463468378481085;0.7284015725105915;0.012765407194771924;0.593294644355774;0.01101182976504665
SVDD_RBF_0.001_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.22701024930975375;0.001786253449545465;0.9571238252169076;0.02506036742968371;0.3669412622549254;0.0032837664052128364;0.5133822566261544;0.02874958750157724;0.25839726302408306;0.01407754689474471;0.06382355690002442;0.008837508017441357
SVDD_RBF_0.01_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.22680143888741924;0.0018050761086945268;0.9578402252525811;0.023369873855017056;0.3667266413579908;0.0032395181743050745;0.5126539395932215;0.027974509209532802;0.2571386307700164;0.013202322150934875;0.06987884044647216;0.011236382509779931
SVDD_RBF_0.05_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.22831065720351065;0.0012911818441125704;0.9425922308244397;0.023843197883805085;0.3675496363863275;0.002662064057482374;0.518788815847295;0.01672643745998155;0.2715693377057406;0.012988397146428746;0.0827268123626709;0.005318885734864941
SVDD_RBF_0.1_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.22940037181108064;0.0022463859509926176;0.9055089204948421;0.022036522592844568;0.3660219216372751;0.0033078056763748854;0.5209276409508331;0.017818889899643787;0.2955430317158328;0.014546009623207857;0.1526050090789795;0.05547702149958561
SVDD_RBF_0.2_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.23323112353664044;0.004245005177914403;0.8322594056967161;0.022884518477783684;0.3643228047024839;0.006623559357571068;0.5342566703270804;0.024174075827317818;0.3477792349326917;0.012632598577363811;0.19405584335327147;0.04074989037838602
SVDD_RBF_0.3_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.2357642372278698;0.006150675926076923;0.7449310524952331;0.028117041902320897;0.35810596958939234;0.009272017779237326;0.535661056434056;0.022551577896314352;0.40030794470696185;0.015568020582987807;0.23977324962615967;0.004080062542051165
SVDD_RBF_0.4_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.23852830626506666;0.007848893404077344;0.6504421388802772;0.02948806059507585;0.3489643201044156;0.01154594244908883;0.538367689495926;0.021497604777850548;0.4550458650350569;0.016093889072122572;0.2985162496566772;0.007536499604183136
SVDD_RBF_0.5_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.2426082332967427;0.010756342849678708;0.5554925701472381;0.030827688471121526;0.337581611485344;0.014772052516472312;0.5408068691214413;0.020754060794617214;0.5105015125830665;0.017656724542414116;0.36440219879150393;0.011232155214238393
SVDD_RBF_0.6_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.2452681461833484;0.010980863880592124;0.4452252738152368;0.040785065314382245;0.31584441508760447;0.01657010100001095;0.5434416666646227;0.017455181737485496;0.5677284344880935;0.018537551524453685;0.42133278846740724;0.007850710355047055
SVDD_RBF_0.7_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.25224753200621297;0.014626523115954845;0.3530151739719453;0.03143976895738934;0.2938246212099228;0.017993798746831716;0.5469317316663546;0.018142944000491913;0.6194807833488879;0.01593435971235872;0.4781360626220703;0.007050869920451933
SVDD_RBF_0.8_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.2576500656933228;0.018659121671633607;0.25298306783483177;0.03452833551407141;0.25418131132411753;0.023405187038651534;0.5476309451879657;0.018002957886647634;0.6681889570382882;0.017586320785214864;0.5405151844024658;0.008706980655526634
SVDD_RBF_0.9_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.28274829776963456;0.032239452059036514;0.12812272528443233;0.02720535698943824;0.17353298877841683;0.0266045136154412;0.5493649809892991;0.018472520618767634;0.7292644401857495;0.01563041688293814;0.5972895145416259;0.007968742879796058
SVDD_RBF_0.001_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.2276633359290427;0.0020675541716286146;0.964485516140129;0.020859009108064486;0.3683268120000047;0.002068708780693227;0.5468317016917191;0.027216539991282897;0.2569775701916345;0.017982037684221783;0.06054227352142334;0.006682196322484706
SVDD_RBF_0.01_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.22762691198371376;0.0021453845157059707;0.9640291928024496;0.021127347995318676;0.3682429895970539;0.002062627643496344;0.5471820888721475;0.028783284548332285;0.25705074449281984;0.018593612865169393;0.06137666702270508;0.00526567926606077
SVDD_RBF_0.05_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.22881036103206634;0.0024131654705151794;0.9455868076052474;0.022358126746317146;0.3684057856381333;0.002553292910783823;0.547804419527983;0.017526707881332912;0.27177430714904355;0.01912833476703705;0.07689790725708008;0.004976922671867935
SVDD_RBF_0.1_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.23086945801538197;0.005521933880645346;0.9105262688506768;0.0329431667705193;0.3681545973520065;0.005267637872712921;0.5445443176727716;0.023009906684776107;0.29762132324841806;0.03439397832850608;0.10931830406188965;0.007286581359576515
SVDD_RBF_0.2_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.23401565683944497;0.00615578870631268;0.8364302307310091;0.029527824164794204;0.3655455115318532;0.006768082637108174;0.546334975529532;0.02296526372522237;0.34754437455851217;0.02989133616345103;0.1689066171646118;0.0060125009091414805
SVDD_RBF_0.3_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.23910722172615978;0.0065971016259157075;0.7509324794346602;0.03254522508381993;0.36253485202739844;0.008138285144633649;0.5502418731218188;0.023439072374245067;0.40679038021846725;0.025792124256782765;0.22963476181030273;0.004636944259942211
SVDD_RBF_0.4_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.24250543604516367;0.008610269959008494;0.6656912799561726;0.02752844822147877;0.3553170028728378;0.010349252296537506;0.548917314094276;0.021733740495650664;0.45724070206543466;0.024267815432731706;0.2960074424743652;0.006017680159459584
SVDD_RBF_0.5_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.24675867760859171;0.010643944495868498;0.5676779958295997;0.02423791881028873;0.34385633218498446;0.013092036430308228;0.5487511903286;0.02100270950633382;0.5132381886053048;0.019545238995636545;0.35147383213043215;0.0062536932568491976
SVDD_RBF_0.6_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.24877127565393012;0.013541701432081828;0.4718146762418833;0.03360856532542424;0.325669709455744;0.01891500816940533;0.5466281939676157;0.02067290781826982;0.5615222383898775;0.01309637950786135;0.41887123584747316;0.008245249158989224
SVDD_RBF_0.7_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.254927208898779;0.017621092775645997;0.3795381132972918;0.03589405905836778;0.3045391385259425;0.021482932634565396;0.5461705227260469;0.022053920064949644;0.6111819971683088;0.0196505333830493;0.4707214117050171;0.010826727865300038
SVDD_RBF_0.8_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.264446866061747;0.02391730606182843;0.27097172026891014;0.04348656923337534;0.26626552759199296;0.029122803268402195;0.545857195339545;0.021971224646781574;0.6667249933252014;0.01978858684374938;0.5329982995986938;0.010180396781277381
SVDD_RBF_0.9_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.27644619584319097;0.030804253070417235;0.13965715232153703;0.036780790658304245;0.18419887115229275;0.03793963546876861;0.5462310120944284;0.02253042315567952;0.7258979660628901;0.007688653062036638;0.5931902408599854;0.006266919494996832
SVDD_RBF_0.001_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.22732225101314613;0.00323429232971518;0.9833194603111238;0.015952084832620575;0.36925574021737556;0.004674993587548907;0.6574561600658638;0.035602464794850325;0.24545908905363864;0.01443343596996684;0.03710970878601074;0.0002351313279247876
SVDD_RBF_0.01_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.22732225101314613;0.00323429232971518;0.9833194603111238;0.015952084832620575;0.36925574021737556;0.004674993587548907;0.6574561600658638;0.035602464794850325;0.24545908905363864;0.01443343596996684;0.03706998825073242;0.0002866407691505135
SVDD_RBF_0.05_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.23679856473174202;0.007657858545162499;0.932225983038107;0.03671547115529205;0.37741266571488363;0.008231557876716845;0.6454890609703263;0.025592526851439527;0.30840858833234913;0.04187471399512734;0.06849479675292969;0.0013736593436314605
SVDD_RBF_0.1_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.2459650274136142;0.009851184610742946;0.8753349697837083;0.05394880600001442;0.3835039289643859;0.010163355513432275;0.6399586452188211;0.02973071952219253;0.36714210612090176;0.048334218292975496;0.10051620006561279;0.0017303891634080483
SVDD_RBF_0.2_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.26010775653193746;0.015194647402506053;0.7612943529721534;0.0694297814967196;0.3866301459163257;0.016667492551455533;0.6201200788756679;0.027785001163058647;0.4568015748583383;0.05442676477189089;0.16546740531921386;0.004056523697052951
SVDD_RBF_0.3_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.2716920326901943;0.019547657514645208;0.6564402957501836;0.07157674175071732;0.38243425036145295;0.01935361876152285;0.6032035060519789;0.029402968573850267;0.5231459568542384;0.056580818053922385;0.22552430629730225;0.0035137940595527926
SVDD_RBF_0.4_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.2837896350314432;0.02339896502788137;0.5644893807677445;0.0714590239498467;0.3750309836145462;0.02187640258284799;0.5931493937303806;0.030716914052698087;0.5774308091569669;0.05177684141313397;0.2862797737121582;0.0052751229368081555
SVDD_RBF_0.5_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.29806073712346615;0.021406687613480697;0.46159035796644143;0.06149863199643536;0.3601609809022167;0.026226342460375213;0.5842961151669324;0.029946296451072715;0.6332231634535666;0.03155854786509564;0.3425872564315796;0.006867407805066029
SVDD_RBF_0.6_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.3182044322264741;0.026549687313512222;0.3685268549150843;0.05534060168396068;0.33886357067040207;0.03043137045147778;0.5789049413108267;0.03017729483057382;0.6792390519592375;0.024778946831562718;0.4031024217605591;0.0075361113354709165
SVDD_RBF_0.7_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.3350868388028295;0.02871845883465366;0.28374665030216295;0.05499951785011475;0.30403001852101175;0.03902784548836328;0.5759879815754838;0.029695600250615014;0.7118332098909719;0.019846388945371805;0.4650747537612915;0.006323663255924936
SVDD_RBF_0.8_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.3494049392938342;0.028902752620676642;0.17934551894304557;0.033978399984055954;0.2351961622994619;0.03334780410640101;0.5734408369349622;0.029832086828148256;0.7404756985061132;0.010267693448642643;0.5248357057571411;0.008039176157517378
SVDD_RBF_0.9_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.35568975392241864;0.03256479171212302;0.08641171449320292;0.022512703640776167;0.13677599254219533;0.028083509456033627;0.5725068816941181;0.02916860019560557;0.7584779753921851;0.008415680655522173;0.5873450040817261;0.010794824804785174
SVDD_RBF_0.001_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.22701136464453317;0.0021294951063857933;0.974912069104638;0.014953336418927503;0.36824224777893;0.0023595286882822355;0.5102327334784675;0.05725337134169882;0.24864967280633898;0.015123412271018988;0.04564731121063233;0.005578247683637325
SVDD_RBF_0.01_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.22690247895362942;0.0020101498635799447;0.9758242061587726;0.013992354344816127;0.3681674770855006;0.0022392803858875578;0.509295494637201;0.05680707879181959;0.24771300747748817;0.014200306459649316;0.04846327304840088;0.006157046240426744
SVDD_RBF_0.05_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.2288453050335065;0.002575676216463344;0.9445433581490557;0.017014539020281872;0.36838460215675256;0.0025932125583474196;0.5186959491626439;0.025303352472802337;0.2724619934907432;0.017640051658922837;0.06996207237243653;0.004419532064653299
SVDD_RBF_0.1_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.23195593312198248;0.0036911630714298554;0.8970349812501859;0.02562741761027078;0.3684988491405307;0.0035751654048954613;0.526231864284745;0.02108908160825523;0.3093157932933953;0.024664615926865117;0.1034747838973999;0.00448688922236491
SVDD_RBF_0.2_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.23510099513105603;0.004266538277802206;0.800846013700317;0.03351069653280244;0.36335747785758665;0.005957974806522885;0.5331305841092724;0.017112109673390337;0.369820797507344;0.022413638986344808;0.17103338241577148;0.005893055695021011
SVDD_RBF_0.3_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.23781911377272608;0.004475601047482845;0.7168445103177064;0.028984589017978932;0.3570353051568199;0.006611227098509267;0.5410400636605853;0.013978296093155932;0.42028545431987147;0.017566373875820274;0.23213510513305663;0.005150827288945674
SVDD_RBF_0.4_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.24094308511325177;0.006334312988210316;0.6306944438546049;0.0203344303452261;0.34853748215058233;0.0066318675461641335;0.5415932542207466;0.013817509657793567;0.47032590368548277;0.019589024034448555;0.29605650901794434;0.0037856287732949785
