Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.6_scale_5_[256, 128];0.5420397080950191;0.012635208221242243;0.3958043864337909;0.0277780776171739;0.4569937842344074;0.02011264167150811;0.5764220047224095;0.008142022839451835;0.5553377130066988;0.008840449078115898;0.45541465282440186;0.011900712102775738
SVDD_RBF_0.7_scale_5_[256, 128];0.5510812929715482;0.017376859757496397;0.29568716543530904;0.024323103077944313;0.384129439835775;0.020875009298117378;0.5772473565714822;0.008000482366724793;0.5519440909113861;0.008280693542453926;0.5245816707611084;0.009966707941503864
SVDD_RBF_0.8_scale_5_[256, 128];0.5603299013667323;0.019712142906422137;0.19269856392358345;0.0183993377661299;0.2860731560019333;0.01972563913536532;0.5774246392927463;0.007015697068404944;0.5455662974831557;0.005228358156008354;0.596109414100647;0.014417555608756807
SVDD_RBF_0.9_scale_5_[256, 128];0.5839714065324026;0.02096502125823233;0.10366807139897265;0.012955559901953934;0.17570001876080626;0.01863552351019829;0.5778997676408749;0.006451632606576662;0.5403294580062208;0.0034500771822160983;0.6587319850921631;0.01623098547045993
SVDD_RBF_0.001_scale_5_[256];0.5054097539217834;0.006061304174297936;0.838395826726502;0.025358239818428385;0.630397468333709;0.0036736987379146773;0.5912596858909793;0.011777527637337713;0.5344493117466633;0.009483226339274167;0.24968299865722657;0.010240302277263275
SVDD_RBF_0.01_scale_5_[256];0.5053641334056878;0.006117982949605526;0.8397237402175197;0.025141252560699025;0.6307400187640607;0.0036309399577284162;0.5912270940165489;0.011779796200675078;0.5343908022751297;0.009565081662635791;0.2745182514190674;0.018641263177368805
SVDD_RBF_0.05_scale_5_[256];0.5053799431530889;0.006208769651855565;0.8392914222337742;0.025120357896500176;0.6306288826738553;0.0036462064718862236;0.591342566715;0.011797214192094178;0.534405443550406;0.009704668782708622;0.27856979370117185;0.01804004616418226
SVDD_RBF_0.1_scale_5_[256];0.5073918300330817;0.0062860698482864715;0.8252405109058245;0.02785643841005619;0.6281125190956074;0.004464438470844907;0.5918927296392115;0.010717171073490964;0.5373017715108641;0.009471773649596414;0.29942030906677247;0.015535060958826747
SVDD_RBF_0.2_scale_5_[256];0.5152215002002964;0.00574678340652546;0.7647131041329412;0.02618949577224381;0.6153612635609131;0.005206149463554738;0.5930005364101694;0.009744448628747657;0.5473949827090454;0.007312523887344445;0.3809609889984131;0.01498670678310564
SVDD_RBF_0.3_scale_5_[256];0.5263895490803033;0.006496144835075822;0.6758992616431039;0.020657355113692412;0.5916465170429198;0.007336645233394512;0.5928268464957134;0.009019232188962311;0.5582343041378217;0.007143226160861301;0.49225783348083496;0.009855022067610339
SVDD_RBF_0.4_scale_5_[256];0.5379871116405212;0.008865199048392933;0.5817096817069453;0.030965183486242696;0.5584639894451716;0.013008681659992685;0.5924813139879122;0.008032160706558628;0.5649046727385061;0.007855815201191737;0.6216533184051514;0.013674994972936932
