Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.8_scale_5_[384, 256]_[2, 4, 6, 8, 10]_concatenate;0.543483425411686;0.00943820885896818;0.2864542526317516;0.048590276776940854;0.3728545091770462;0.043067879320437055;0.5639020909316127;0.010599205391039515;0.5482139013506261;0.006747347891037643;0.34977777004241944;0.005545868350279958
SVDD_RBF_0.9_scale_5_[384, 256]_[2, 4, 6, 8, 10]_concatenate;0.5736484895751637;0.026133438009526135;0.1728705281009073;0.06173804143928042;0.2590671250248461;0.0736979101262874;0.5641066734116019;0.01065657573377675;0.546590146907428;0.007431619652887388;0.3860820531845093;0.005962371241041476
SVDD_RBF_0.001_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.4773722045509966;0.0033750241004339406;0.9815633509225219;0.013026954637627177;0.6422995092867654;0.002744548894171841;0.5549138556785251;0.020392751918457457;0.48213917397617845;0.0070852147513651275;0.03947305679321289;0.0010367861021264278
SVDD_RBF_0.01_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.4773722045509966;0.0033750241004339406;0.9815633509225219;0.013026954637627177;0.6422995092867654;0.002744548894171841;0.5549138556785251;0.020392751918457457;0.48213917397617845;0.0070852147513651275;0.03915708065032959;0.0017409045282286303
SVDD_RBF_0.05_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.48220839159575524;0.006842786374203033;0.9307955505220213;0.02664356922465653;0.6351180681418039;0.007258566103540173;0.5542071615160524;0.021276365075190377;0.49350469766055405;0.012701340333202759;0.05472865104675293;0.0026273596874923553
SVDD_RBF_0.1_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.48749747405996846;0.00830783427132824;0.8791615790490397;0.034087486931806715;0.626937127851454;0.010630739793927691;0.5554466252768461;0.02096186149562904;0.5046804196660634;0.014076906282962069;0.07625224590301513;0.002432258671705347
SVDD_RBF_0.2_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.4974711170862688;0.014243602977235545;0.7611928032752466;0.047267873419542666;0.6009872769354814;0.01716170389864851;0.5546062593664816;0.024696401833942328;0.5219560632509939;0.020214059040997222;0.11555418968200684;0.0033347869301867134
SVDD_RBF_0.3_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.5051983044411539;0.01789588968638701;0.6685493982483786;0.05973840215607935;0.5740082513472773;0.023847902530285067;0.5538851422773104;0.024086949971244248;0.5317129466188046;0.021845382403544847;0.15570626258850098;0.003133165619871679
SVDD_RBF_0.4_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.5091094392881346;0.019712084673700597;0.5975229030990241;0.0579926464694557;0.5478808868291983;0.02529208791243229;0.5528972026064126;0.024269738381992128;0.5349311044874835;0.021600767691441213;0.19423973560333252;0.004168241343218711
SVDD_RBF_0.5_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.5126037414710488;0.019918841179006865;0.4983946138982113;0.061518066194414994;0.5028868051849198;0.03184914929651273;0.55135288569521;0.022821987013252425;0.536642687325949;0.017668579122163842;0.23450424671173095;0.0034024724018246067
SVDD_RBF_0.6_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.5149203427366802;0.025698465825059254;0.4019220563312974;0.07408739545385334;0.4472910730908313;0.046979578034779194;0.5512819951298528;0.022455401571319082;0.5362770748054271;0.017116673783457267;0.2728919506072998;0.005780170110346272
SVDD_RBF_0.7_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.5179335988114626;0.026427423415968113;0.3130742794398335;0.0794246470602835;0.38379385671925853;0.058249487915105244;0.5510569953649929;0.021799840095232722;0.5351068810955568;0.012215360897793586;0.3129715442657471;0.0049021695719225775
SVDD_RBF_0.8_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.5217343629134271;0.027325566032747932;0.21894908809996147;0.06668311048101071;0.30232884649744324;0.060877686744682205;0.5506536149018861;0.021604874746868966;0.5338929133317809;0.008192611523601822;0.34863555431365967;0.005179642266041759
SVDD_RBF_0.9_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.535650341296525;0.027743376232587703;0.12491479213820293;0.04193644990154415;0.19898184087950574;0.05220430027922141;0.5506909004645417;0.021858458859162197;0.5335858273995837;0.005270968673202446;0.38949658870697024;0.004074847925367152
SVDD_RBF_0.001_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.476287660413724;0.003220689738237029;0.9807296268207442;0.013073316288917315;0.6411424601735662;0.0029570028763962154;0.5015554940421276;0.030035751281421053;0.4799742914354509;0.006847833187050503;0.040082550048828124;0.0016530983977846303
SVDD_RBF_0.01_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.4761868972837583;0.0030610444370156955;0.9812237590011026;0.012350444262445658;0.6411618740730785;0.0028675363700094076;0.5006518502273103;0.028718004205775468;0.47975486487020813;0.006506459122696713;0.04064676761627197;0.0020582412836301542
SVDD_RBF_0.05_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.482301521738003;0.004371722190490844;0.9445058783079368;0.02149590672673088;0.6384355049192834;0.005203575789775727;0.525712359158821;0.01407818001805407;0.49334398596833917;0.00869220439232632;0.05794551372528076;0.0030980497526502653
SVDD_RBF_0.1_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.48722706744687605;0.0054339782019297645;0.8833918421278957;0.016633077573307467;0.6279726634071263;0.005403640702301511;0.5336887105927175;0.012750970659432754;0.5042271777329717;0.009682087361830015;0.0784726858139038;0.0037026228002361833
SVDD_RBF_0.2_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.4937138557079919;0.007090116513952317;0.7855605450175736;0.026505663485094595;0.6061544986339665;0.009555284753614711;0.5414837359613738;0.01127988818717517;0.5166900931350284;0.010609719468067325;0.11955673694610595;0.0027133239190754877
SVDD_RBF_0.3_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.4960021575273352;0.007527858618244685;0.691093702236543;0.022887625254826915;0.5773386270381092;0.00962825021410184;0.5441788094896794;0.010535970294478211;0.5209031730508447;0.009949529929895933;0.16177058219909668;0.004109450044751793
SVDD_RBF_0.4_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.5002956116510486;0.006223470910368772;0.5965053954649756;0.02554833228758945;0.5438618631918894;0.009607038610387024;0.5465669604102187;0.008475734834936724;0.5264473295366578;0.00698567523754143;0.20019068717956542;0.0036329802620714375
SVDD_RBF_0.5_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.5021389027356816;0.007692583476883628;0.5106550397878238;0.029093434600043145;0.5058491789959229;0.013444342761749155;0.5481819052606993;0.007537419055469294;0.5281295164258292;0.006948555908069085;0.2434539318084717;0.003785112177704717
SVDD_RBF_0.6_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.5051216853969984;0.006803756684873151;0.4202040984061415;0.03932161637896788;0.45770679661480623;0.022535719664943995;0.5484731286309101;0.0072326473045510545;0.5301774827242365;0.004842299024240467;0.2842242240905762;0.0027754520343017614
SVDD_RBF_0.7_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.5083053319699117;0.008712899651178434;0.3366372638441203;0.031808093168074085;0.40410554166431334;0.022798884963756337;0.5492235568474718;0.006636518446809521;0.5313769504262637;0.0051108766695282725;0.3295940637588501;0.004049340965652571
SVDD_RBF_0.8_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.519185384245938;0.00673316364105929;0.2495828233002621;0.03542421117451036;0.33569030089569274;0.030440515754180872;0.5499869778349415;0.006708117013577553;0.5350047238064525;0.003120977879082552;0.37003602981567385;0.003975177716597022
SVDD_RBF_0.9_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.5414170720539946;0.015218722613778235;0.14199250144118708;0.024900443351530667;0.22369337132411218;0.03087542387904156;0.5500930635570972;0.006718630407551415;0.5362774278392457;0.0032684553036797077;0.4094427824020386;0.0045668948499318855
SVDD_RBF_0.001_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.47606815009142134;0.0041577914791799675;0.9726386128295494;0.01667307663797904;0.6391908779285345;0.004781692826874466;0.5082450383048862;0.033564264809235744;0.47990116636382785;0.008455772400880445;0.04293439388275146;0.003480372208260643
SVDD_RBF_0.01_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.47621708374228433;0.004137289940382849;0.9743062326597496;0.01490461697244239;0.6396878553272378;0.00405311108409613;0.5080965019336333;0.033568516475165726;0.4801059644913878;0.008524258373286278;0.04548122882843018;0.0040675109977556
SVDD_RBF_0.05_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.48306046135480696;0.0047530540001284646;0.940213944054672;0.020466781210996147;0.6380983975972844;0.0038301196611678413;0.5362414377677239;0.017127013501522865;0.4948653563249496;0.009596722247994143;0.059659695625305174;0.004917698590481024
SVDD_RBF_0.1_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.4867895342054531;0.00611344908107357;0.886110131673869;0.027171721411371728;0.6281837423204516;0.007078911708215144;0.541405158436177;0.012293994695847523;0.5032909470232745;0.011082199630189159;0.0772083044052124;0.00235954097482386
SVDD_RBF_0.2_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.4938812221455476;0.006673373867396237;0.7950408766994137;0.027538779191994836;0.6091017119403628;0.010342551480948339;0.5528765454459837;0.008390403902234342;0.5169095817486395;0.010217972752774394;0.11774098873138428;0.0033534766870787253
SVDD_RBF_0.3_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.49690592109176823;0.006656143872286195;0.7179298546646502;0.03177990940834011;0.5870408708817609;0.012621600789072797;0.5544437812665638;0.007757988611642585;0.5220441847713106;0.009262117455194594;0.15844473838806153;0.003941266204149199
SVDD_RBF_0.4_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.5032730986903805;0.006453845734608453;0.6366798367868746;0.038715393494337856;0.561670623111219;0.016388031607991287;0.5572763764662326;0.00744955576862781;0.5302213915728731;0.007819384657925485;0.19803910255432128;0.006933318220612094
SVDD_RBF_0.5_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.5098058213738058;0.007209934258922395;0.5493474278219377;0.030315184759330333;0.5283744415683552;0.014358299550010523;0.5598720644320145;0.007946018298619047;0.5361750758466415;0.0069478387640557054;0.23384642601013184;0.005308486253128213
SVDD_RBF_0.6_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.5181686417236584;0.0073855056181277275;0.46365286146430706;0.03797540365172177;0.488530660143068;0.02130438923432835;0.5614048469562357;0.006939768589037793;0.5416020186858875;0.005736591597479056;0.2756929397583008;0.006309085488141426
SVDD_RBF_0.7_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.5294011558241472;0.008804955226061839;0.3736648162136073;0.03767152233497727;0.43700183930685943;0.026505943190611076;0.5619215920812758;0.007178580593186024;0.5459174056627308;0.005718585347477536;0.31112716197967527;0.0033044280637717248
SVDD_RBF_0.8_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.5443750060763476;0.013487297252258565;0.26854458316750707;0.03250792151471547;0.3585772042194383;0.03055537088017053;0.5624462542312971;0.007086236287224159;0.5471023690238115;0.007327797303895198;0.3499379396438599;0.005457661891906028
SVDD_RBF_0.9_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.5671811835467485;0.02053904926466182;0.15249096051996008;0.041323567092263376;0.2370594074350416;0.05233292023077645;0.5631427101133812;0.006780247461816221;0.5428747911858454;0.005852986729588183;0.3869766712188721;0.004351580105991063
SVDD_RBF_0.001_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.476529784762408;0.003665597160266169;0.9736576460337749;0.015867513921947744;0.6398379483002639;0.0046492875452280044;0.5032492849031042;0.03176802822206811;0.480822708727073;0.007437891412933234;0.04340767860412598;0.003605344178450921
SVDD_RBF_0.01_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.47632256144666546;0.003552279502074343;0.9738738383974954;0.01562286234350279;0.6397005084282507;0.004609867356992163;0.5025295300043634;0.032264865814137525;0.48039850329066025;0.007190680372916087;0.04481625556945801;0.004543491930129921
SVDD_RBF_0.05_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.4832629541951226;0.005338667202674172;0.9334504430923232;0.020696299428204917;0.6367016459992347;0.004397609796494266;0.5290941237381632;0.019614999768599053;0.49545047671547265;0.01050660030155899;0.06126692295074463;0.005190782328700871
SVDD_RBF_0.1_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.48592996439700836;0.006755789640160309;0.8907422776114375;0.02675062018071839;0.6286297787213637;0.007548108940817188;0.5348929479395904;0.01713866339532002;0.5016233864321872;0.012086717323558878;0.08235933780670165;0.003794966427586622
SVDD_RBF_0.2_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.4919563219501898;0.007025179528140863;0.8084743897766966;0.02075480045888069;0.6115818553738104;0.008416202423669675;0.5462795951017266;0.012724380466613266;0.5136621584461992;0.010999679255679696;0.12192006111145019;0.004174457642404928
SVDD_RBF_0.3_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.49657408723135976;0.0066067111784829085;0.7240751659868028;0.029836602304149744;0.5888801493417228;0.011219247182713665;0.5522334446397724;0.010719613630190005;0.5215028534118857;0.009169406431085138;0.16205973625183107;0.0028375424203070073
SVDD_RBF_0.4_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.49991768231119016;0.006688342804023184;0.6399534434121208;0.04486773984244308;0.5606705067736039;0.018442298318580238;0.5552650488048222;0.010358289649736178;0.5261985647912911;0.008049493478719683;0.20234177112579346;0.0033547380862182412
SVDD_RBF_0.5_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.5064385579387879;0.006709021610359668;0.546444544284537;0.03216372886385103;0.525326301433428;0.01724729528905695;0.5576340129031514;0.008775106723380806;0.5330446286952906;0.006975622761060935;0.24345006942749023;0.005560165072153422
SVDD_RBF_0.6_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.5154242706158021;0.006381962515815749;0.4593299581364474;0.03950015021296918;0.4848927974721259;0.0230804072681588;0.5590844577644237;0.008402810819716822;0.5393640132131358;0.005671376020165461;0.2856212377548218;0.003473372482205466
SVDD_RBF_0.7_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.5269616837198339;0.007567849680743481;0.3787906366604811;0.04303785873743113;0.43945564147056054;0.02854486037217575;0.5599947197521961;0.008297815086439704;0.5446886340141622;0.005566597214021172;0.32355685234069825;0.004192933546078736
SVDD_RBF_0.8_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.5398963881191701;0.01056950180666144;0.27015117065581024;0.03152231010005194;0.35915701199646266;0.028790008463048532;0.5607936390839269;0.008281478438897616;0.5453615400079748;0.0059859907557731195;0.36536054611206054;0.0026704920618454953
SVDD_RBF_0.9_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.5632942330925607;0.01850980339510128;0.1486328126117361;0.03804572901509421;0.23256954101689006;0.04779912053399736;0.5613748537186678;0.008365778550255238;0.5419093849055405;0.005363805080754545;0.40425007343292235;0.004004185797794461
SVDD_RBF_0.001_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.47698118177032667;0.003259109519978037;0.9742754733510542;0.014546490108046482;0.640371341305963;0.0027932874462433125;0.510308110843234;0.031170839757355854;0.48167115169388197;0.006965449892583209;0.041270089149475095;0.0025350901882351014
SVDD_RBF_0.01_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.4769236904622784;0.003029110013745633;0.9754489991401505;0.013789215536759426;0.6405779776012863;0.0025124947177144977;0.5100884586274397;0.030071709090240015;0.48151023246057384;0.006522738036151645;0.043343973159790036;0.00342891974167461
SVDD_RBF_0.05_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.4836099585723467;0.004243130734870051;0.9338215094334587;0.023774780309139668;0.6370833789928809;0.004980015765557975;0.5367440421785283;0.014583973472968782;0.4961672466263446;0.008404700945729256;0.058600854873657224;0.0040434949186846925
SVDD_RBF_0.1_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.48892701779903913;0.005933711407073027;0.8845346944216192;0.009688135861440239;0.629693083550317;0.0039053692238445775;0.5429014760356703;0.01857869303937655;0.5071381683646952;0.010643954072180965;0.07572751045227051;0.001929850439511055
SVDD_RBF_0.2_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.4948218054200728;0.0060085763419504;0.789542836198958;0.020570987658662793;0.6082743788343788;0.00867497642276156;0.5492088259367538;0.012677730933729725;0.5184455441697513;0.009249562834905896;0.12027361392974853;0.00651535603769773
SVDD_RBF_0.3_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.49877542198126745;0.006075691896378834;0.6914632334726878;0.037792952589049335;0.579103445384556;0.0146950320957036;0.5517943638893988;0.01166197841646345;0.5246771730386918;0.008192389482823397;0.1594026803970337;0.0034797646712143157
SVDD_RBF_0.4_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.5041428238441439;0.005455610228399163;0.6126851160224723;0.0404942633763479;0.5525281759375564;0.017324705843232965;0.5565010426195718;0.011472546448976606;0.5310405049179536;0.006646749374946114;0.19984564781188965;0.002488488204058634
SVDD_RBF_0.5_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.512315763309731;0.0065721132255041545;0.5330119465493606;0.0380174036880204;0.5216852169382014;0.01775949792709806;0.5601998369184562;0.009346792794722454;0.5382229715382852;0.006401281403084779;0.23835043907165526;0.003929155649451907
SVDD_RBF_0.6_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.5195359945941257;0.0068713568192817695;0.4479959538064978;0.03739797181465027;0.48023897245038255;0.021893408249266954;0.5619505231384878;0.0081186069453296;0.5421725427327111;0.005716061362189345;0.27059330940246584;0.0044007206523622435
SVDD_RBF_0.7_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.5296236101132166;0.010022477038165101;0.3610642072441318;0.038452963964682285;0.42810281572997855;0.02696825378419667;0.5626053823918505;0.007978620073629738;0.5452153262379098;0.00617098066219415;0.3194455146789551;0.003692083495185771
SVDD_RBF_0.8_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.5426456273244656;0.014969779078451925;0.26993209877838065;0.03280830973542208;0.3591151632347071;0.03023524151234197;0.5633301450075578;0.007869330401909087;0.5460636857603616;0.006912556015271881;0.3544410467147827;0.00557036259022709
SVDD_RBF_0.9_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.5764357282302794;0.030982820843619658;0.15527111193661408;0.023149003661735827;0.2435448042303879;0.029447453722313808;0.5643046147508123;0.008062006681334338;0.5453615464267714;0.00803096929256529;0.38532772064208987;0.005371040194663338
SVDD_RBF_0.001_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.4765244961315564;0.0028242263097589984;0.9808223814875111;0.01568354664404512;0.641364744163206;0.0029581515817440193;0.533446263539374;0.023909538234476207;0.480457074810562;0.0060905718183862124;0.0400853157043457;0.0011260441544243174
SVDD_RBF_0.01_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.4765244961315564;0.0028242263097589984;0.9808223814875111;0.01568354664404512;0.641364744163206;0.0029581515817440193;0.533446263539374;0.023909538234476207;0.480457074810562;0.0060905718183862124;0.039371609687805176;0.0010268997651493267
SVDD_RBF_0.05_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.48162864198386324;0.005023049399008474;0.9294066905024294;0.021414759502245865;0.634407650362447;0.007987416217750159;0.5362249821873066;0.021256987651224524;0.4927299082462966;0.009103578562866099;0.05648231506347656;0.0024605317142637096
SVDD_RBF_0.1_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.4866893862532642;0.008043578962844305;0.8609108683717075;0.028565568297194227;0.6216552603917631;0.010332790519631402;0.5394258356062522;0.016976028219682405;0.5038180179560275;0.013778482007793334;0.07477154731750488;0.003035739113648459
SVDD_RBF_0.2_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.49601139706912745;0.01355184760000144;0.7476673841296079;0.04987446215845655;0.5955720518900703;0.018057998300460513;0.5460915742988188;0.02027551091245784;0.5199528873159699;0.019640817792627756;0.11998114585876465;0.003131240215545157
SVDD_RBF_0.3_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.5001764201746827;0.015053979178107904;0.6473936777702114;0.04701342215734553;0.5633052517971864;0.0180847021731318;0.5477287258149908;0.022033488871445944;0.5256138423661636;0.01823639242498745;0.1609503746032715;0.0026903183330908983
SVDD_RBF_0.4_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.5022231640001207;0.016297227886828382;0.553328050410941;0.06510444034022712;0.5243460700047882;0.0305194427921634;0.5477107807472262;0.022028656962003682;0.5277641970303566;0.01653207597547003;0.20344741344451905;0.0046961961783805505
SVDD_RBF_0.5_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.5041541591679107;0.016933243688069217;0.4778235109815309;0.07253174975741916;0.48750475396710263;0.04195071217912248;0.5473055706519698;0.021894615250808065;0.5296069094666381;0.015034054191455232;0.24314568042755128;0.0032258492602738184
SVDD_RBF_0.6_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.5061929846753459;0.019428134339638865;0.40170220259915207;0.06880145740946694;0.4443036244301015;0.0438107440336236;0.5467782917759705;0.022034864049242455;0.5301481317065193;0.01529636279137918;0.2845239877700806;0.004322459115185641
SVDD_RBF_0.7_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.5073350349803828;0.022397552550385266;0.30729792726500926;0.0543308967152659;0.3795956269288986;0.040794308388474185;0.5463698872770031;0.021927676426629687;0.5295922746101587;0.013308370317144595;0.3245136260986328;0.004206744622345016
SVDD_RBF_0.8_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.5178755795379935;0.027716460958683204;0.20943502224758062;0.03842533715045296;0.29584889203259945;0.037769964666536364;0.5460819995227357;0.022037216192430095;0.5322985248834925;0.010666334120549827;0.36734681129455565;0.0072145760301413385
SVDD_RBF_0.9_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.5421754095196644;0.038836436880547866;0.11703994190628766;0.03140872025241196;0.19034908641591536;0.040096193255037625;0.5460131438927748;0.022036325858768163;0.534405032747417;0.00847799620402254;0.4062828779220581;0.009591773312004576
SVDD_RBF_0.001_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.47580790789272437;0.0032333012378458798;0.978753393678533;0.012441171972005637;0.6402908126523339;0.0031784274963517645;0.4902837019382333;0.03175083616998342;0.47909667931683125;0.0068078035822740895;0.03921682834625244;0.0008750320451258877
SVDD_RBF_0.01_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.47579319977010065;0.0032451192417067127;0.9790622167564432;0.01211568314681648;0.6403451513986353;0.00317283055391062;0.4902642358980964;0.03195666058320386;0.4790528004225793;0.006822492230858114;0.03988795280456543;0.0016982584268721318
SVDD_RBF_0.05_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.4819969288696534;0.0042110425978348735;0.9416656766351872;0.019640784076224264;0.6375176663647351;0.0035385799196692965;0.5233716434404195;0.014006827906766668;0.4928174199809268;0.008559702516325946;0.058715653419494626;0.0056442780520515766
SVDD_RBF_0.1_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.48638811386351116;0.005434452551165262;0.8848749251755501;0.026636637626721162;0.6275438035058729;0.006491186253806352;0.5314799946086358;0.013337886750343166;0.5026326716067439;0.009924312412772402;0.07494137287139893;0.0024276072171477876
SVDD_RBF_0.2_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.4913430347580787;0.005068423322445413;0.7890489233193126;0.030805009014697012;0.6053626673378013;0.010161740533613227;0.5394582955780111;0.00804691505980339;0.5130917199833316;0.007757050380045743;0.12125599384307861;0.0036394488741050683
SVDD_RBF_0.3_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.4942430715920795;0.00473777756071612;0.6978872855358211;0.025037446783715132;0.5784929652114201;0.009765665337086482;0.5421158428412933;0.006583583367236174;0.5185919847372996;0.0064103873364502;0.16282002925872802;0.0037561671007224347
