Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.8_scale_5_[384, 256]_concatenate;0.5898065973373836;0.013456628038265216;0.19745316547230413;0.02816875518653014;0.294496402702905;0.03053010203971634;0.5626038216478044;0.0077217530804420675;0.5544161043158876;0.003541208837685076;1.11124427318573;0.03989724681571255
SVDD_RBF_0.9_scale_5_[384, 256]_concatenate;0.6286667253797213;0.021933333299530733;0.10305069221793303;0.020648695556041957;0.1761356677312451;0.029873470704136942;0.5615144941141256;0.007706810452860419;0.546107468372663;0.004257729571458906;1.2391730785369872;0.03433951461555002
SVDD_RBF_0.001_scale_5_[384, 256]_multiply;0.4735612693867969;0.0007698516053754927;0.9716823377684836;0.008156262798722873;0.6367719971900356;0.0022382020974440176;0.4423137736757784;0.010219957318049555;0.4749276152295964;0.0013661440701770598;0.07852668762207031;0.00843671078121898
SVDD_RBF_0.01_scale_5_[384, 256]_multiply;0.4736954578157485;0.0005676041066332526;0.9713118721206054;0.008899944289421868;0.6368109580193654;0.002178928711004775;0.4443387774823394;0.009889660504361887;0.47522015188927014;0.0010526447561813206;0.08266749382019042;0.007192415450913251
SVDD_RBF_0.05_scale_5_[384, 256]_multiply;0.4744688525060482;0.000912061559339406;0.9486757669470347;0.011342978711338292;0.6325477736129631;0.002802616441232331;0.48196295276125606;0.012755669899086816;0.4779555713144147;0.0017759489261885881;0.11809699535369873;0.006926599840198202
SVDD_RBF_0.1_scale_5_[384, 256]_multiply;0.48181416035330543;0.003833515724953869;0.9004089100163407;0.014440713862064778;0.6276573543485628;0.002772485715357165;0.5432055343621087;0.021148526582544867;0.4939878041150991;0.007358200834553703;0.17935502529144287;0.005051185272729369
SVDD_RBF_0.2_scale_5_[384, 256]_multiply;0.49019768333385655;0.0032938476828101716;0.7919216768457159;0.020495114342849424;0.6054380244635957;0.005703881315392831;0.5535956198775667;0.005263394424773069;0.5112344005053562;0.005323580519756222;0.31279191970825193;0.008017769185841107
SVDD_RBF_0.3_scale_5_[384, 256]_multiply;0.4955610881939466;0.003936450690011787;0.6960660121843476;0.022348033038701823;0.5787822327945834;0.007980078545420734;0.5466612639833406;0.004612097588208536;0.5203477353158685;0.005447442110814209;0.4449407339096069;0.008011032123346671
SVDD_RBF_0.4_scale_5_[384, 256]_multiply;0.4991140517652429;0.002722402291432948;0.5946211923436973;0.020100828530302508;0.5425443165117061;0.008600599102765474;0.5418994752230346;0.004030874977428331;0.5253065467532743;0.003123719217446404;0.5806634426116943;0.013656017311812346
SVDD_RBF_0.5_scale_5_[384, 256]_multiply;0.5073361645437133;0.004859483066091038;0.5005242431217284;0.025728409924557275;0.503492301935392;0.011403259010127061;0.5384076836938771;0.004457500865120171;0.5329862026681141;0.004261216303962985;0.7214725732803344;0.01623262654166302
SVDD_RBF_0.6_scale_5_[384, 256]_multiply;0.515895789504034;0.003256567878135988;0.3940140630872849;0.025585183741395276;0.44634717866869;0.01649673173989137;0.5360979633940346;0.004068950769296998;0.5378280807464084;0.002627977401305796;0.8470807790756225;0.01403192647931484
SVDD_RBF_0.7_scale_5_[384, 256]_multiply;0.5277392796006954;0.0033991940864161996;0.29723221523659404;0.02420045724432141;0.3797052405272926;0.019539952361960003;0.5345457137935145;0.004242791429914128;0.5411047523658187;0.002090948630424455;0.9802402257919312;0.016665855591352644
SVDD_RBF_0.8_scale_5_[384, 256]_multiply;0.5487678353233388;0.0080520385027323;0.2048655200354085;0.01622840994024792;0.29792665354840436;0.01672662909515874;0.5338003756410006;0.004027432699865888;0.543459832411209;0.0026244063988620785;1.1139852285385132;0.03711534248151641
SVDD_RBF_0.9_scale_5_[384, 256]_multiply;0.5895486911779699;0.023897630285752355;0.1060140741476687;0.022318954623513732;0.1784119724591241;0.031242061211549654;0.5331722174379795;0.004012313042533019;0.5409875793716307;0.002598227719301491;1.2448739290237427;0.037978475462273766
SVDD_RBF_0.001_scale_5_[384, 256]_average;0.47556217097302483;0.0023182895394457136;0.9689337465848681;0.01012544773250086;0.6379652945196932;0.0020580595867804446;0.5707189547874274;0.03130559429794996;0.4790966579208423;0.004916662985773486;0.07656099796295165;0.005183665740310596
SVDD_RBF_0.01_scale_5_[384, 256]_average;0.4755285240248518;0.002225744196654844;0.969119084291757;0.01017579028397841;0.6379759720097292;0.002097410530653075;0.5731736817171663;0.029410394878623413;0.4790235200116257;0.00471344008211515;0.07871348857879638;0.005275363033265697
SVDD_RBF_0.05_scale_5_[384, 256]_average;0.4795208712021237;0.002617190403301658;0.9427158410058389;0.01198029556369648;0.6356568750750973;0.002826651111363106;0.5930249918529046;0.02042416532809046;0.4881221065669169;0.005217954989029603;0.11058290004730224;0.005763124987209734
SVDD_RBF_0.1_scale_5_[384, 256]_average;0.4866533637730909;0.003817572869079663;0.8946022943431287;0.011908261981075266;0.6303338958471925;0.002915144714325864;0.5862758004383033;0.015279088415198499;0.5029695257784439;0.006923421883399175;0.1832096815109253;0.004633627178705915
SVDD_RBF_0.2_scale_5_[384, 256]_average;0.4990697079477263;0.00553642053946303;0.7955353235286209;0.025812422169516437;0.6131096429645229;0.005462555851565944;0.5758979792583745;0.01124975183275543;0.5246189524130097;0.008457183984972182;0.30445749759674073;0.0061950062100727355
SVDD_RBF_0.3_scale_5_[384, 256]_average;0.5104267870500679;0.007738773658505856;0.6954786199921014;0.023694349381354788;0.5884640573181886;0.006790953030715948;0.5719674190810121;0.00897921254600798;0.5394372260083138;0.008867945002696257;0.4405689716339111;0.007058661639115243
SVDD_RBF_0.4_scale_5_[384, 256]_average;0.5196555142712921;0.007456719082062924;0.5939092373464918;0.03753449532524785;0.553607016962463;0.015007894166456443;0.5686042367483262;0.008490017352476826;0.5472631791375756;0.006947382222889201;0.5740377902984619;0.014805246405995797
SVDD_RBF_0.5_scale_5_[384, 256]_average;0.5314849652716962;0.010461123805771551;0.4950891514607048;0.03897915452754499;0.511588716884723;0.01969940240165384;0.5658325918005265;0.007590276782095176;0.5536117092716438;0.007505625351847925;0.694507360458374;0.01184985902599082
SVDD_RBF_0.6_scale_5_[384, 256]_average;0.5438640554468307;0.013729031210587966;0.40127130530263405;0.03788004948869498;0.46040605974040705;0.022932282737015496;0.5638197177767911;0.0076402446511436885;0.5562739287392037;0.006873228813881153;0.8314901113510131;0.02244815141940942
SVDD_RBF_0.7_scale_5_[384, 256]_average;0.5615511194697719;0.018142492916326726;0.2992389025734653;0.03722837494673749;0.38880836697931576;0.030194977427154955;0.5621673410024111;0.007623534606614838;0.5568736369150304;0.007396263630288895;0.9556918382644654;0.02164843334484438
SVDD_RBF_0.8_scale_5_[384, 256]_average;0.5853252427996938;0.027819602287047017;0.20705723043031946;0.027626906493130758;0.3045716054164027;0.029317383155969295;0.5605398186171197;0.007273671582716366;0.5543429856630613;0.006950755754444315;1.0902842998504638;0.03254448360963171
SVDD_RBF_0.9_scale_5_[384, 256]_average;0.6243375952011034;0.030429035603226937;0.09807746692802226;0.021470646632433962;0.16853652069124603;0.03188850177211437;0.5592071934653629;0.007215813525788446;0.5446737809185948;0.005080780371043709;1.2047420740127563;0.020502470845167122
SVDD_RBF_0.001_scale_5_[384, 256]_subtract;0.48405837177599853;0.0051192021116155595;0.9323701868499283;0.014813826228658863;0.6371809072185932;0.003190404383258133;0.5968062273726715;0.02769852811575867;0.49701598057860397;0.01000151334694424;0.10894899368286133;0.010094340492190084
SVDD_RBF_0.01_scale_5_[384, 256]_subtract;0.4840062537086415;0.005139221573353624;0.932524584086663;0.014726212826809876;0.6371725609184677;0.003225842669493754;0.596934111327052;0.028005251256717892;0.4969135900732196;0.01001695906510177;0.11373019218444824;0.009108478446609464
SVDD_RBF_0.05_scale_5_[384, 256]_subtract;0.4846063158526418;0.0043318486143552855;0.9172077450909535;0.01750968131109589;0.6340637284829116;0.0036219633934309863;0.5947190296888739;0.022864482517786253;0.49855192160372697;0.008369071413331892;0.1355501890182495;0.009929080037723349
SVDD_RBF_0.1_scale_5_[384, 256]_subtract;0.48979912430922745;0.0037892065603510436;0.8744063672722481;0.017498475167167064;0.6277893563421519;0.0033052797671343018;0.5909248937146987;0.01641927890854055;0.5089230324655035;0.006756173465872385;0.1897284746170044;0.006695251639755288
SVDD_RBF_0.2_scale_5_[384, 256]_subtract;0.5045488916902474;0.007372311671666081;0.7746586393706565;0.023073663076836486;0.610842254225364;0.005743180770449957;0.5843296671709306;0.014611688223849046;0.5325766577633677;0.010466729055883866;0.31807856559753417;0.011456850675607382
SVDD_RBF_0.3_scale_5_[384, 256]_subtract;0.5186409980172527;0.010214124321102264;0.667932476738392;0.026703385456236794;0.5834951974144493;0.009459277785012116;0.5798040311646218;0.013352560989144686;0.548594401200298;0.011693355026622745;0.44682865142822265;0.004200256298725823
SVDD_RBF_0.4_scale_5_[384, 256]_subtract;0.5309990557661132;0.01168787561890368;0.565684024667707;0.03215753562448185;0.547018743865597;0.011229335383180281;0.5764122627770347;0.011509499317869406;0.5568738358977281;0.009819767690876207;0.5756673336029052;0.010448312197401945
SVDD_RBF_0.5_scale_5_[384, 256]_subtract;0.5430470176633141;0.011809887351593037;0.4735339222924133;0.03223513085943642;0.5050130120893778;0.015618788031096061;0.5731516683924787;0.010004299808135334;0.5612622238494585;0.007838183029749023;0.712584662437439;0.022548930298398
SVDD_RBF_0.6_scale_5_[384, 256]_subtract;0.5569125286541665;0.017393624552773684;0.3755773281964843;0.03572392669909388;0.44722333391397184;0.023626727242823425;0.5709861727035145;0.008928279467654213;0.5619204115424343;0.008835967882600477;0.8356258153915406;0.01875637504127145
SVDD_RBF_0.7_scale_5_[384, 256]_subtract;0.5749652690666985;0.01975958843411258;0.2819454490430003;0.024978501113628586;0.37731130003109065;0.020946955386261245;0.5694780020215922;0.007777631007315576;0.5604721576990513;0.0071619420936167655;0.9573264360427857;0.01443433124434681
SVDD_RBF_0.8_scale_5_[384, 256]_subtract;0.5971375541768198;0.027070804574541283;0.18355765253651785;0.02262526964002309;0.2798180394755049;0.026020759763499803;0.5677591574679522;0.00749261151668849;0.5541529229531292;0.006796736676464623;1.085572099685669;0.020469895950372338
SVDD_RBF_0.9_scale_5_[384, 256]_subtract;0.6304033002545121;0.033684265005589444;0.08587937964977105;0.021039834865295558;0.14997980732828192;0.030363111474839083;0.5661791787611912;0.007319068571925107;0.5425820641018695;0.0035963943879242;1.2338731288909912;0.03581441059355746
SVDD_RBF_0.001_scale_5_[384, 256]_add;0.4806884206878907;0.0031149189681794844;0.9419119227313961;0.010128446057761371;0.6364990999734002;0.002344629977329919;0.5955728842202046;0.021472581459776097;0.4903895486413418;0.00625278264707092;0.0941950798034668;0.010367162722690544
SVDD_RBF_0.01_scale_5_[384, 256]_add;0.480602191830645;0.0029480856939898266;0.9422516100009515;0.010104478354909734;0.6365017203338702;0.002166579717266443;0.5954462270316909;0.02142368682865694;0.49021400738914755;0.00595062508382482;0.09827816486358643;0.009392574025475596
SVDD_RBF_0.05_scale_5_[384, 256]_add;0.4832069675324888;0.002396166676895171;0.9212213104609681;0.011720968021112568;0.633878500460342;0.003027313023564874;0.5913139250624362;0.013870396885002058;0.4959482094681017;0.004645077637997545;0.13276596069335939;0.010021673398100681
SVDD_RBF_0.1_scale_5_[384, 256]_add;0.4885782102484722;0.0016813627765692347;0.8778327692855431;0.012579922915973523;0.627728620117448;0.003410911623566204;0.5880516509394662;0.009896350467422805;0.5068605297321659;0.002998772657571313;0.1975020408630371;0.008626789632284249
SVDD_RBF_0.2_scale_5_[384, 256]_add;0.5037353303475672;0.004504827763742516;0.7819458304355446;0.02020540718480566;0.6125999008818146;0.0053819416945770256;0.583109609135555;0.010274485918686151;0.5316696069034756;0.0065323878172879;0.32651684284210203;0.010434049865048976
SVDD_RBF_0.3_scale_5_[384, 256]_add;0.5171331477072512;0.0058606777443856424;0.6745412372107162;0.023116779243844646;0.5852404338137036;0.009011797767243278;0.5775657457890226;0.010366641109301376;0.5473799948187472;0.006827061486489464;0.46744887828826903;0.008357419974916784
SVDD_RBF_0.4_scale_5_[384, 256]_add;0.5301977635177183;0.00805013859032217;0.5721696716267403;0.025964432695825507;0.550064034425226;0.012773795696170617;0.5744187341215984;0.010562755496527786;0.5570636354369956;0.007882173969417922;0.6045310258865356;0.013541723790940602
SVDD_RBF_0.5_scale_5_[384, 256]_add;0.5432153813707516;0.012292864655661973;0.4630342713619394;0.027838711026367025;0.4993964453270614;0.01750104164873271;0.5722133889829802;0.009747778646858754;0.5609984626553979;0.009296429932879179;0.7209747076034546;0.005467475089742055
SVDD_RBF_0.6_scale_5_[384, 256]_add;0.5539205968726771;0.016284778742441112;0.3782029584238267;0.023706268596038103;0.4490244400553472;0.01846673045815216;0.5699584165811558;0.0098549405955508;0.5609984990285792;0.009729681681761321;0.861002254486084;0.009368005774147653
SVDD_RBF_0.7_scale_5_[384, 256]_add;0.5713082905207771;0.022621622194513913;0.2874430986160981;0.02432897522213708;0.38165564921006084;0.021365714752883833;0.5682792267263492;0.009849383881241031;0.5598575579148769;0.00891230229710256;0.9838812589645386;0.018803517483894916
SVDD_RBF_0.8_scale_5_[384, 256]_add;0.5894151853814992;0.02472159437110293;0.188777162061892;0.018061981371939276;0.2853700520661523;0.020523638329627204;0.566303261881285;0.008735212660613625;0.5531580094643874;0.006140179705465911;1.1294569015502929;0.02448673122819523
SVDD_RBF_0.9_scale_5_[384, 256]_add;0.6195464283454529;0.027144323106994116;0.09162388554714859;0.015225259071878314;0.1591276571774012;0.023154711622278744;0.5649393409139902;0.008659489086886072;0.5429623350144589;0.004011102906738051;1.2522504806518555;0.026924900240632807
SVDD_RBF_0.001_scale_5_[256, 128]_concatenate;0.47646193545093907;0.0025892291219265636;0.9634059193267047;0.008333708163665896;0.6375728908282989;0.0019811005266320318;0.5500479541074706;0.024254792501523306;0.48117373560189003;0.0053771190129682225;0.055000901222229004;0.0035574950319529645
SVDD_RBF_0.01_scale_5_[256, 128]_concatenate;0.47635883230383247;0.0025069490059928135;0.9638073921884324;0.008002653395949733;0.6375710351816288;0.0020723021339870843;0.549843332812469;0.024144401825374275;0.4809543261534386;0.005185348105646385;0.05565016269683838;0.004353476581096108
SVDD_RBF_0.05_scale_5_[256, 128]_concatenate;0.47913895484169017;0.003842951450857942;0.9422523155771586;0.008754633033755043;0.6352199882289172;0.0030525343870025077;0.5626619696343844;0.01934696353590386;0.48736147273898534;0.007502757312526242;0.07196097373962403;0.0033656459000112136
SVDD_RBF_0.1_scale_5_[256, 128]_concatenate;0.4846531655665509;0.004561522608763277;0.89537443308382;0.009257769399711473;0.6288594750807806;0.0039005857587491636;0.5671866492018972;0.015634844604109334;0.499356378696339;0.008233989754009885;0.1072920799255371;0.0034693524397787705
SVDD_RBF_0.2_scale_5_[256, 128]_concatenate;0.49759015593796574;0.008316030050862254;0.7974799582985392;0.023053697774342203;0.6125879690611282;0.006924492465624768;0.5648236232943211;0.015162028550493499;0.5222785799704616;0.012786242555845945;0.17730486392974854;0.002890438054392288
SVDD_RBF_0.3_scale_5_[256, 128]_concatenate;0.5083803190727743;0.008427195494826362;0.6957883584121181;0.029506580257058917;0.5871668673626498;0.011066260381860983;0.5649128266537742;0.013664628158534468;0.5369211475644561;0.01073149291223131;0.25591540336608887;0.0062275560915862945
SVDD_RBF_0.4_scale_5_[256, 128]_concatenate;0.517921003266828;0.009594679203738606;0.5965338473487785;0.03459051732651272;0.5539062186773098;0.015297785858591708;0.563621827241336;0.013247605516862136;0.5456102341465778;0.009954288020628298;0.32342801094055174;0.006697506681962794
SVDD_RBF_0.5_scale_5_[256, 128]_concatenate;0.5241377289076146;0.010475097985643403;0.5094482565688668;0.03208630548016968;0.5161086531357997;0.016766007604836597;0.561750640502747;0.012131982571212821;0.5483163988359554;0.009314120222599913;0.3940040826797485;0.009268980878694594
SVDD_RBF_0.6_scale_5_[256, 128]_concatenate;0.5341032979242415;0.0135980890627874;0.4021971070994125;0.03440475336611728;0.45800938004092473;0.022538057617825208;0.5603229247820913;0.011988337527361621;0.5504520031053282;0.00930843881322805;0.458420467376709;0.006159115438095209
SVDD_RBF_0.7_scale_5_[256, 128]_concatenate;0.5474155199671106;0.01760524429874104;0.29547069656199415;0.03322447404430545;0.3827318279515065;0.028981893783899343;0.5589083997632021;0.011752488009054754;0.5504958456263987;0.009001810471509357;0.5276853084564209;0.009100976975056315
SVDD_RBF_0.8_scale_5_[256, 128]_concatenate;0.5691782982122744;0.019211361689999006;0.19254260297741715;0.030610093201683532;0.28645791251305885;0.03400001028289574;0.5582739292035197;0.011961633023455761;0.548491696173875;0.0068408817151255335;0.5976388216018677;0.011835844695156028
SVDD_RBF_0.9_scale_5_[256, 128]_concatenate;0.5964704099112644;0.024803224933433347;0.09835554976686427;0.0189564897676421;0.16808979298202084;0.027579882068538553;0.557618025970218;0.011713669840025262;0.5412655154084071;0.004468582128049103;0.659040904045105;0.010068551757194559
SVDD_RBF_0.001_scale_5_[256, 128]_multiply;0.4734633570215808;0.000550461579715806;0.9719292799060859;0.010560589377637361;0.6367280636625008;0.0023734222626049547;0.4423046305421384;0.007796174390650953;0.47470816298916685;0.0012094717328892364;0.050780415534973145;0.002967790219420911
SVDD_RBF_0.01_scale_5_[256, 128]_multiply;0.4734135812988689;0.0006708301469446192;0.9710646057993406;0.008696098136764046;0.6365022121028127;0.001943792111956868;0.44505818274916437;0.006815611400438916;0.4746496684948255;0.001472573334336641;0.054102730751037595;0.00391359862545186
SVDD_RBF_0.05_scale_5_[256, 128]_multiply;0.4742593963070158;0.0009230192593381927;0.9492317133240057;0.011299795936230457;0.6324832688697459;0.002565441470570548;0.4785604182679414;0.015029357331498225;0.47750207904825165;0.001957655928661733;0.07086772918701172;0.0033469078102057823
SVDD_RBF_0.1_scale_5_[256, 128]_multiply;0.4811459130533183;0.003504718100474456;0.901304648545817;0.01804194339521592;0.6272819126130931;0.002971682383141844;0.5367292375571822;0.021227576460690373;0.49271506584872365;0.006861011754864097;0.10687389373779296;0.0020507683760880736
SVDD_RBF_0.2_scale_5_[256, 128]_multiply;0.48916112168831616;0.00280891807576323;0.7955658540017898;0.019919074983179026;0.60572152657941;0.005783291455751616;0.5516083752897047;0.0049881202056443925;0.5095667992618896;0.004548408630504009;0.17388243675231935;0.00499301797887953
SVDD_RBF_0.3_scale_5_[256, 128]_multiply;0.4952730893605328;0.0037335689449201335;0.6956646918796378;0.0213352804054972;0.5784471586394953;0.007071460650691062;0.5454417805808117;0.0037168714999272208;0.5199381005479685;0.005141592744026303;0.24978644847869874;0.006024023911796607
SVDD_RBF_0.4_scale_5_[256, 128]_multiply;0.49930577436941875;0.00263378932461536;0.5923357356614043;0.021730424556227656;0.541668658366539;0.009055158314072349;0.5406421105281022;0.0041004667218229865;0.5255112721344716;0.0029326686111035326;0.3240994930267334;0.00891438663511411
SVDD_RBF_0.5_scale_5_[256, 128]_multiply;0.506655883875957;0.005730565756550298;0.5002467419065166;0.023431761605733025;0.5030858130647178;0.010634323321099107;0.5370801988163165;0.004440756278104781;0.5323717569350606;0.005209481491701628;0.39643468856811526;0.008177434306815903
SVDD_RBF_0.6_scale_5_[256, 128]_multiply;0.5152460787681136;0.0020581879952407934;0.394261930101807;0.02807852816107129;0.4461559300914046;0.017380736048615734;0.5345051875734966;0.004262336667272928;0.537345325186083;0.0015301658479484333;0.468765926361084;0.015265420324667508
SVDD_RBF_0.7_scale_5_[256, 128]_multiply;0.5259168412780921;0.003846989740875391;0.3010613105677581;0.02076160894456747;0.3824872885958365;0.016677386680242535;0.5331757023408018;0.004232754622586162;0.5403440286747334;0.0021663058593398917;0.5327054738998414;0.010415647693994426
SVDD_RBF_0.8_scale_5_[256, 128]_multiply;0.54359802285244;0.011491173077338714;0.19856616426462464;0.02240442050715155;0.29015943381286213;0.024718779735133745;0.5323033646792957;0.0038518329554883693;0.5413826819837985;0.0043331414058121916;0.6059283971786499;0.016925466304777127
SVDD_RBF_0.9_scale_5_[256, 128]_multiply;0.5683782897685876;0.013581416738522485;0.10604455694676962;0.02179350140878592;0.1778026108591268;0.03084411024348062;0.5318241660125195;0.00396143583395876;0.538471498788174;0.003739691674792287;0.6785109281539917;0.020504392267593964
SVDD_RBF_0.001_scale_5_[256, 128]_average;0.4742032647691503;0.0009004188034231509;0.9766855405123742;0.010595464381992778;0.6384125697478463;0.0019580216000770396;0.5134859145657937;0.03034193335183491;0.4759661209063375;0.0021780012022394176;0.04444694519042969;0.003912454360432717
SVDD_RBF_0.01_scale_5_[256, 128]_average;0.4742727859523267;0.0008767609353598586;0.9749871327690375;0.010661119782009267;0.6381129913614257;0.0021342732681459593;0.521962002260121;0.02603738623676534;0.4762001801884611;0.0020472157521928855;0.044332242012023924;0.0030982288252213606
SVDD_RBF_0.05_scale_5_[256, 128]_average;0.47785775319730045;0.001948582922281412;0.9477805242278661;0.01176210807906264;0.6353387396253075;0.002277936038774086;0.5824915661136557;0.015447400139096816;0.4846697845757685;0.004107393349453072;0.06436967849731445;0.0022851071320369367
SVDD_RBF_0.1_scale_5_[256, 128]_average;0.4856362016496762;0.0024565805479436877;0.8978455611914781;0.013768677854858836;0.6302768562789407;0.0022065252313655543;0.5791077047551303;0.00934398435072592;0.5010823246622237;0.004713000826369146;0.09786748886108398;0.002230464719425533
SVDD_RBF_0.2_scale_5_[256, 128]_average;0.49631139449147;0.0038119338796112935;0.7947632419968111;0.01685054209424959;0.6109376586402757;0.003872391171878944;0.5689595110053999;0.007494292622361228;0.5205962604261585;0.0059209804102484005;0.16736505031585694;0.004494489616127352
SVDD_RBF_0.3_scale_5_[256, 128]_average;0.5057313029305462;0.004512148228257576;0.7001413345420935;0.03062471973993698;0.586954688266957;0.01082463321121825;0.5650423504344431;0.006330149889158481;0.5337322829443243;0.005842140716104757;0.23858482837677003;0.004802066314136719
SVDD_RBF_0.4_scale_5_[256, 128]_average;0.5136850536463278;0.006044908003692088;0.6028658026472837;0.029257487501619918;0.5543004132810219;0.011657486501464654;0.5623549301999762;0.005222443894878347;0.5413241917686549;0.00635962278470066;0.3078904628753662;0.006761793004646239
SVDD_RBF_0.5_scale_5_[256, 128]_average;0.5224884015634923;0.007209981941175376;0.502654520712571;0.026744809519885282;0.5119720011641551;0.014017382724217908;0.5592647563170212;0.004671896978026441;0.5466925994611805;0.0060914154498854485;0.37746415138244627;0.006482756550916396
SVDD_RBF_0.6_scale_5_[256, 128]_average;0.5343775115631305;0.008364361159493416;0.40046819748734774;0.02802307342789921;0.45716985900167534;0.01735080481576909;0.5579781447950645;0.004316446647076431;0.5504957942760252;0.005149592216020623;0.44320557117462156;0.003447821903839972
SVDD_RBF_0.7_scale_5_[256, 128]_average;0.5505917614557917;0.010222997133174365;0.3002581836828446;0.03038730473159518;0.3875257212388459;0.02480026523133928;0.556883958523894;0.00416698806215737;0.5521780346551689;0.004715031205728123;0.5115332126617431;0.009297462131043157
SVDD_RBF_0.8_scale_5_[256, 128]_average;0.5693460043192234;0.016254643881273376;0.20335122000800543;0.03217847947478353;0.2981080258117536;0.0341216841191799;0.5558150243161507;0.0039790904048325445;0.549530225386204;0.005250195901210663;0.572954249382019;0.0043913187268531245
SVDD_RBF_0.9_scale_5_[256, 128]_average;0.5993028286311446;0.020032507631308746;0.11206690731264901;0.021130425560484264;0.18798686092829225;0.029688348029845026;0.5549347059467549;0.003953345656262829;0.543927756271956;0.004789410214214931;0.6402534723281861;0.007403830242173647
SVDD_RBF_0.001_scale_5_[256, 128]_subtract;0.4795100387996804;0.003819314719617617;0.9520416991724353;0.01438734626519579;0.6377276473887878;0.003105019285574571;0.5918099216751591;0.017007364882842428;0.48765410354101046;0.0076606047014670265;0.05431132316589356;0.005632659800859168
SVDD_RBF_0.01_scale_5_[256, 128]_subtract;0.4794975737563346;0.003919545313528354;0.9524122792380767;0.014207491963793527;0.6377997510521256;0.003113977610220971;0.5918510406091888;0.016981443405804496;0.48761022250715974;0.007849570394086649;0.05663552284240723;0.005826451351445607
SVDD_RBF_0.05_scale_5_[256, 128]_subtract;0.48204072138897713;0.0036600250165261137;0.9311038968592514;0.015440973430563028;0.6351468349652292;0.002491640430416492;0.593234247639726;0.013175428433947546;0.4933151035227811;0.00718650903291141;0.07246952056884766;0.004282862601138879
SVDD_RBF_0.1_scale_5_[256, 128]_subtract;0.488614834553245;0.004611027640342596;0.8805200992917349;0.01447139445232389;0.6284152097865972;0.00467209099999401;0.5865804552709492;0.014474694185925521;0.5067729580887665;0.00811292478375142;0.10542771816253663;0.0032343832023461793
SVDD_RBF_0.2_scale_5_[256, 128]_subtract;0.5024802776461541;0.006608901839636741;0.7688526243907016;0.02418132069656659;0.6075146013641219;0.005828846655286943;0.5757638525000612;0.009060968964561381;0.5295926490399662;0.009519457603556533;0.17738139629364014;0.004861652513711671
