Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.4_scale_5_[384, 256]_multiply;0.2536145380211595;0.0013528881762824622;0.5878751767748621;0.03537613035368539;0.35412692110027566;0.007349370113333689;0.5580729865463507;0.002855847970249699;0.5189904362730665;0.013362240709530255;0.2886690378189087;0.0029502562636510568
SVDD_RBF_0.5_scale_5_[384, 256]_multiply;0.2556172272098924;0.002364794057175991;0.48985942947903977;0.03346202830974524;0.3356176246153832;0.00868729298213043;0.5572902272157643;0.0027048251424776114;0.565108498895188;0.01343611136074314;0.3527675151824951;0.0039402895436837174
SVDD_RBF_0.6_scale_5_[384, 256]_multiply;0.25599744865424057;0.002166315806645031;0.39412886622018184;0.03440541503792058;0.309911948714074;0.01049457828470045;0.5565963562521755;0.0028071114966250936;0.6067477351953994;0.013682889448329048;0.4182853698730469;0.006829183280324798
SVDD_RBF_0.7_scale_5_[384, 256]_multiply;0.25424284972356137;0.004771707590357457;0.299185922563055;0.023063089601941013;0.27456694708862506;0.011430275326439974;0.5561686710445515;0.002765142198545349;0.645620314574093;0.008469409088892895;0.47140610218048096;0.005541043753336459
SVDD_RBF_0.8_scale_5_[384, 256]_multiply;0.26239606699314294;0.00825221995762113;0.20834275424790522;0.025829587119673664;0.23131007703678694;0.01583655515465359;0.5559330873152424;0.00277481896027699;0.6904498625796907;0.011868683344097889;0.530090069770813;0.006503031814614743
SVDD_RBF_0.9_scale_5_[384, 256]_multiply;0.27694330940601747;0.01756559698398293;0.106096853513626;0.03333913200018176;0.15021322341813365;0.03091721298010549;0.5557803272391256;0.002696764830260239;0.7362746967550711;0.014335121124657972;0.5930979967117309;0.00846886558379811
SVDD_RBF_0.001_scale_5_[384, 256]_average;0.23040773755336014;0.0031877774176498415;0.9756921717933146;0.012934587029706502;0.37274223725948513;0.0032900894713325094;0.5712714104540592;0.015465120759178512;0.26227588656578094;0.01958532428810101;0.04597382545471192;0.0031147283653846524
SVDD_RBF_0.01_scale_5_[384, 256]_average;0.2303113719244136;0.0030891288096464866;0.9760833485511894;0.012930896780141398;0.37264623166480176;0.0031819197677992466;0.5717912211366681;0.015168047672806259;0.26169037862474126;0.019139018007575805;0.04584791660308838;0.0031945233189760746
SVDD_RBF_0.05_scale_5_[384, 256]_average;0.23930902570366572;0.00292489265185811;0.9327463912447074;0.02468188101378578;0.3808050842481424;0.002116408100480538;0.571690355356292;0.007877210580805682;0.3186244962197847;0.02218232568785945;0.0725517749786377;0.00444330201590521
SVDD_RBF_0.1_scale_5_[384, 256]_average;0.24561014475949677;0.003492344382565589;0.8834806280232218;0.027156070181332797;0.38424505144357857;0.002737150255811589;0.5735533374794646;0.006112282321632659;0.3639226125213397;0.02369155115518755;0.10156235694885254;0.002920615397058048
SVDD_RBF_0.2_scale_5_[384, 256]_average;0.25431272876684263;0.0026981363568618594;0.7925055952163553;0.038791305007239776;0.3848200293874212;0.0029554325245216766;0.5819181715302219;0.006317827613052067;0.43114531319457755;0.023006695881890134;0.16784191131591797;0.0037005417092516747
SVDD_RBF_0.3_scale_5_[384, 256]_average;0.26065176498538895;0.002804383970868115;0.7034210023400107;0.029467650402887412;0.3801991353538545;0.0044158148558636045;0.5850352546850264;0.00429396036715763;0.4851224757008195;0.015344182319678988;0.23250963687896728;0.001922954337653225
SVDD_RBF_0.4_scale_5_[384, 256]_average;0.26824651135560873;0.0029112471765996963;0.5936758978888942;0.04257618385653933;0.3690380886019301;0.007440253087188264;0.5871628084590153;0.004132106656364892;0.5447789043630735;0.019349926089053563;0.2974003791809082;0.004485405850711809
SVDD_RBF_0.5_scale_5_[384, 256]_average;0.27609291759484317;0.0030740772023297113;0.501595751457729;0.044422960511159675;0.35549452061429604;0.010514438540729759;0.5884576755573494;0.003998644473749671;0.5925650518680696;0.017503016148474236;0.3657915830612183;0.003432001407294829
SVDD_RBF_0.6_scale_5_[384, 256]_average;0.2892951151500001;0.0037965546382604724;0.39732325698924276;0.03724599849584379;0.33414274993927917;0.012819887104673465;0.5896688018590357;0.003409444879118688;0.6454010508652219;0.012602117486326966;0.43017213344573973;0.006114034869500268
SVDD_RBF_0.7_scale_5_[384, 256]_average;0.3041520467388608;0.006980913962148578;0.30524264340528906;0.03497729322722157;0.30348745097044894;0.015234939818891752;0.5907414325089967;0.0031104123791562783;0.6867036403957787;0.013664615791565686;0.4954112768173218;0.0038465081508947466
SVDD_RBF_0.8_scale_5_[384, 256]_average;0.33009365100288773;0.01724140498508424;0.20116987798818528;0.024112650662538055;0.24896984154413565;0.019035067953946876;0.5919518468672037;0.0026384307184986987;0.7285182508188839;0.009194124211291711;0.5630075216293335;0.009387849001104351
SVDD_RBF_0.9_scale_5_[384, 256]_average;0.3614762877943232;0.01996886060952503;0.10811070671723241;0.024644895521907823;0.16496528275242744;0.031057157710678615;0.5927998783472512;0.0028695775830992246;0.7568387296667125;0.004878714422693105;0.6263664484024047;0.0093860453414615
SVDD_RBF_0.001_scale_5_[384, 256]_subtract;0.2345545636782819;0.00446928366299218;0.9419371127409555;0.019806374748907143;0.3754922307112484;0.0043635190554736055;0.5840808165843572;0.01738037215746245;0.2959382864737904;0.0267285721314257;0.06303963661193848;0.006175798503361614
SVDD_RBF_0.01_scale_5_[384, 256]_subtract;0.23458044704552666;0.004495315736107927;0.9431096662405667;0.019716672677361033;0.3756209594780514;0.004512519587468168;0.5842466791026237;0.016808658120805748;0.29545536179122467;0.026471080109176766;0.06466245651245117;0.0069233363988997175
SVDD_RBF_0.05_scale_5_[384, 256]_subtract;0.2412152707979022;0.004172135295522191;0.9129392404095655;0.027458356429693482;0.3814652639588449;0.003044190788325757;0.5844876183998213;0.011716265704077898;0.3348255092811404;0.0266960296900067;0.08062233924865722;0.00817682325490042
SVDD_RBF_0.1_scale_5_[384, 256]_subtract;0.24724091200183612;0.00506968613483381;0.8670620336434945;0.037659121665137324;0.384495112860927;0.002560331688072672;0.5905169867400735;0.009222250780695752;0.3762596133380814;0.03264980262245921;0.11002914905548096;0.004542612604025222
SVDD_RBF_0.2_scale_5_[384, 256]_subtract;0.2620084840033005;0.006479825380241232;0.7698980757551949;0.032853656530357815;0.3906268209880678;0.0031703294948251053;0.5986507544830159;0.00807428407499273;0.4602405035351585;0.028601600284205622;0.16967999935150146;0.004495494290641155
SVDD_RBF_0.3_scale_5_[384, 256]_subtract;0.2734255990688114;0.006074018065610146;0.6815904429033122;0.030781966465312734;0.38993827369311035;0.002827711524981583;0.6018220474251992;0.005833228277225747;0.5209364485478414;0.023295539062057505;0.2333585262298584;0.005308949933531644
SVDD_RBF_0.4_scale_5_[384, 256]_subtract;0.286266499223386;0.005110312015718181;0.579409136659178;0.03390618025971443;0.3827654778742479;0.00528335358057665;0.603933503497893;0.005702402516963797;0.580636214133025;0.017599576679941848;0.2932950496673584;0.0031776418154979363
SVDD_RBF_0.5_scale_5_[384, 256]_subtract;0.29870197744045196;0.0067943940272099275;0.4851086554918057;0.03531265562851805;0.3691792091300461;0.010701012625159795;0.6058456202781191;0.005356408263257477;0.6282763236408517;0.01445211020986816;0.35527753829956055;0.005973164304892816
SVDD_RBF_0.6_scale_5_[384, 256]_subtract;0.31471630216709784;0.008990975658221717;0.38149365733918267;0.031865214407580736;0.3440997492187582;0.011148057854015334;0.6061767567845422;0.004472517499400042;0.6740429911015251;0.013648442028421973;0.41363847255706787;0.007202507152909913
SVDD_RBF_0.7_scale_5_[384, 256]_subtract;0.3371165895876012;0.01202246613030414;0.2780665820129189;0.03312237395055889;0.30359079725627913;0.018394706340783436;0.6060406476616907;0.005025581864499443;0.7147311671283902;0.010307066393088501;0.4752516269683838;0.006763718598551537
SVDD_RBF_0.8_scale_5_[384, 256]_subtract;0.3582064485199762;0.013935407621328808;0.18533509718901425;0.025125104759602876;0.24337642248229305;0.023166104648008595;0.6063798245459159;0.00511930392370261;0.7424807771796259;0.005292075916438605;0.53533034324646;0.00993304719398836
SVDD_RBF_0.9_scale_5_[384, 256]_subtract;0.3859193090560769;0.014538447850507475;0.09963893336277811;0.019110515567391368;0.1575196804132977;0.023836595733458962;0.6064992839499561;0.005373656775324822;0.7622100339789238;0.002813833825762296;0.591066312789917;0.006449848142769044
SVDD_RBF_0.001_scale_5_[384, 256]_add;0.234249355975675;0.004049141603524583;0.9416096811045191;0.016373191076585445;0.3751023787467728;0.004257381454890256;0.5836125026631149;0.013385443182810871;0.2951042643823489;0.022710996183591365;0.06811234951019288;0.00788425630705751
SVDD_RBF_0.01_scale_5_[384, 256]_add;0.23418709192847711;0.003921636448529623;0.9423264633561106;0.016401959736999032;0.3750809165162664;0.00407628946301636;0.5838367214126801;0.012857314298954491;0.29451887639918;0.022300933686405903;0.06790132522583008;0.010900928233383046
SVDD_RBF_0.05_scale_5_[384, 256]_add;0.23903571925029704;0.0027923639086235544;0.9189995286003677;0.02610789632921679;0.3792943310736179;0.001975984230342182;0.5867282080787113;0.009355800328355623;0.3243903226900998;0.021769859845032682;0.07964944839477539;0.006858900056394391
SVDD_RBF_0.1_scale_5_[384, 256]_add;0.24725387655202513;0.0036840917983501256;0.8683010927128411;0.032960972855783484;0.3847211766061573;0.002079652858719901;0.5934899040336967;0.008190752652197895;0.3761571286164299;0.025809453251140157;0.1130608320236206;0.008633166426272085
SVDD_RBF_0.2_scale_5_[384, 256]_add;0.25944898236643665;0.004682418803893615;0.7755026351664126;0.03710132857172985;0.3884947906189201;0.0013345775491774826;0.5984870032103075;0.006282105077936877;0.451678600475513;0.026724028359546514;0.17176156044006347;0.0030004865890917234
SVDD_RBF_0.3_scale_5_[384, 256]_add;0.27322573959184215;0.005669376619684948;0.6784006387252675;0.04542351394187772;0.38897002136318093;0.004870309563820882;0.602765211647251;0.004663713522765965;0.5216825051042073;0.025800863712311464;0.22942662239074707;0.005499903472601401
SVDD_RBF_0.4_scale_5_[384, 256]_add;0.28777478229974257;0.007241275376136773;0.5841681495228672;0.044386046992146815;0.3848263847424101;0.00695226428630849;0.6046037704121371;0.004585212037777476;0.5810751871085732;0.0228384140001848;0.2883938789367676;0.004874919372500704
SVDD_RBF_0.5_scale_5_[384, 256]_add;0.301451713674446;0.008611686318875763;0.48967299304791717;0.0340981722706755;0.37247444505023297;0.007744504106713998;0.605996164131964;0.00421620775202851;0.629871626227726;0.01702731085196511;0.34922013282775877;0.006199331505950103
SVDD_RBF_0.6_scale_5_[384, 256]_add;0.31516347965656877;0.009994472936978603;0.3942001282546747;0.02370254976185563;0.3497658250148124;0.008505899212754124;0.6061011949452186;0.004091688045348019;0.6711012406728472;0.012202952931415703;0.40787296295166015;0.006560056500031151
SVDD_RBF_0.7_scale_5_[384, 256]_add;0.3342628352655547;0.010467236592874745;0.2942308754018576;0.027002104754940564;0.31210626032736166;0.013660300676313363;0.6067543401943326;0.0038986878568935917;0.709491456600442;0.010124012978511891;0.4647704601287842;0.006843592524812753
SVDD_RBF_0.8_scale_5_[384, 256]_add;0.3633227953540274;0.008835123497300442;0.18807155081985313;0.023325249701604087;0.2469727604036937;0.021160071331842785;0.6070893239097399;0.0046236349958974216;0.7436078135073247;0.0044823492739326;0.526344609260559;0.0072527802502952935
SVDD_RBF_0.9_scale_5_[384, 256]_add;0.38975884077563744;0.01967120564636587;0.0959260879351422;0.017186575425113277;0.15311782069940424;0.022375501408377924;0.6073625078834939;0.004725375627779489;0.7631174188767762;0.0036694893483143;0.5855362415313721;0.008268230641734218
SVDD_RBF_0.001_scale_5_[256, 128]_concatenate;0.23267307033750542;0.0031022238987898332;0.9556855042489669;0.018742671161704312;0.3741893776034874;0.003723417375825815;0.5611558359659716;0.025042374684368568;0.2819468481240817;0.018492159798285977;0.04222421646118164;0.004503066433016362
SVDD_RBF_0.01_scale_5_[256, 128]_concatenate;0.23285131464256184;0.0032075566663782554;0.9558810713936866;0.016737403917773546;0.37443773283771886;0.0037576545813415574;0.561749302899231;0.025202742265546252;0.282532308938815;0.018481781582478783;0.04200315475463867;0.004112180841672645
SVDD_RBF_0.05_scale_5_[256, 128]_concatenate;0.23707886675609835;0.001853191193354204;0.9295531046549652;0.023205141362793672;0.37774904349526356;0.0024082103131832277;0.5620555287986243;0.014736326333843168;0.3122432794459729;0.015662211676922142;0.0515174150466919;0.003440263105853261
SVDD_RBF_0.1_scale_5_[256, 128]_concatenate;0.24278879931467956;0.003206986445497375;0.8786590166858483;0.04158562120424156;0.38021724417994057;0.0018831103176431487;0.5665667473841084;0.012568404723462823;0.3566921797064871;0.029717430613580686;0.06584949493408203;0.004377454673925049
SVDD_RBF_0.2_scale_5_[256, 128]_concatenate;0.2528628971575816;0.003026852394948706;0.7968121918384161;0.04178080512276496;0.38363647829349157;0.004151513565164706;0.5767036488102095;0.009653153643136224;0.4252463056403163;0.024193413567924486;0.1020362377166748;0.0030874718750603424
SVDD_RBF_0.3_scale_5_[256, 128]_concatenate;0.2611039485099433;0.002348038862948182;0.7173024474559283;0.037980143283400394;0.38264336249737285;0.00645918320739297;0.5815345577449768;0.00955219040722552;0.4806293872449138;0.01541812732589732;0.1364750385284424;0.00201072029653833
SVDD_RBF_0.4_scale_5_[256, 128]_concatenate;0.26988029118544327;0.005618297490114286;0.6213093867982622;0.05054360924107969;0.3757504129652902;0.01079441732648647;0.5871024315061372;0.010131988754909027;0.5372267552492708;0.022304079363672655;0.16955163478851318;0.005203189336131401
SVDD_RBF_0.5_scale_5_[256, 128]_concatenate;0.277457332466485;0.007749023820366261;0.529097800559734;0.05452624362141467;0.36334681898140897;0.017700451147574216;0.5881155866835345;0.010382786697876203;0.5851446978963846;0.016729910657129726;0.2042372226715088;0.005620187344991464
SVDD_RBF_0.6_scale_5_[256, 128]_concatenate;0.28734887840092355;0.009832585304050949;0.4304324136085854;0.0434729355912705;0.34379713405536666;0.016143372244654883;0.5894936826727506;0.009477041564015359;0.6321259902093813;0.01654327144876092;0.23627898693084717;0.008207431477403614
SVDD_RBF_0.7_scale_5_[256, 128]_concatenate;0.2988517592030036;0.014140990999647407;0.3260350619402129;0.04328129468254901;0.31036951254214185;0.020639863067079087;0.5913104979835101;0.009500589423971636;0.6763556588925967;0.01650066229574073;0.27338638305664065;0.007671439762960944
SVDD_RBF_0.8_scale_5_[256, 128]_concatenate;0.31025130196642886;0.020057084019338946;0.22769574763556988;0.045342288193489545;0.26014043496873096;0.031141267433830267;0.5935348618824601;0.008940475522721382;0.7125355867876344;0.014832001023721057;0.29789252281188966;0.007229284558643754
SVDD_RBF_0.9_scale_5_[256, 128]_concatenate;0.33153724981630867;0.028961036242692608;0.12023349145747424;0.023171192847399713;0.17538052896102654;0.028047769601585743;0.5949426759809355;0.008890737411754616;0.7480716022532887;0.006366909372777452;0.33970344066619873;0.008364192120946185
SVDD_RBF_0.001_scale_5_[256, 128]_multiply;0.228998965128202;0.0015055438696587131;0.9696976247404117;0.010073460076760923;0.3704903303452912;0.0018195422366040197;0.5317537372595836;0.05323193155496003;0.25989012158929786;0.009700222952449206;0.03627212047576904;0.0017600520484045217
SVDD_RBF_0.01_scale_5_[256, 128]_multiply;0.22858920957798853;0.0017685453823468938;0.9758231019794538;0.008077911041175815;0.3703966489639832;0.0019560923178457545;0.5329687199084222;0.052834712229699175;0.2548846609356508;0.01085372846931956;0.03709225654602051;0.0028671330093723506
SVDD_RBF_0.05_scale_5_[256, 128]_multiply;0.2366614743579596;0.0027526721140701538;0.9412185043466443;0.016955023532993278;0.37817950986100535;0.0029798581607606814;0.5822533260331872;0.01605634139528849;0.30474954338893323;0.017044074969799677;0.04621169567108154;0.001790961684505228
SVDD_RBF_0.1_scale_5_[256, 128]_multiply;0.24224353530956239;0.003038039728579698;0.8903242465037859;0.02477627957818039;0.38076492869882245;0.0023852754835215683;0.5694183246626784;0.006295603259515979;0.34952061835883236;0.021422439580838257;0.06210107803344726;0.001589057378631098
SVDD_RBF_0.2_scale_5_[256, 128]_multiply;0.24777549343612887;0.0005527665783363288;0.7958264569858453;0.03666313483949422;0.3777479435658036;0.004216509449138503;0.5653442856013274;0.004803320675143716;0.4115187746063582;0.016983933823055387;0.09591584205627442;0.0017714047740630345
SVDD_RBF_0.3_scale_5_[256, 128]_multiply;0.252909248727879;0.00109337765802312;0.6974873974918142;0.029127175319229;0.37109860962914837;0.004776830301531656;0.5631326348024409;0.00469925938123308;0.4693600007677303;0.011947789920718753;0.12858865261077881;0.003546196766979461
SVDD_RBF_0.4_scale_5_[256, 128]_multiply;0.2544817900418682;0.0019801915889202724;0.5892433823560638;0.03897650250484714;0.35517478482582354;0.008419121342157292;0.5618691054094316;0.004803931646435228;0.5202052046464141;0.014389667745587776;0.16144986152648927;0.003197123057388713
SVDD_RBF_0.5_scale_5_[256, 128]_multiply;0.2577306909746727;0.00227060224365761;0.49377123952622204;0.03741839878861708;0.33829170513653983;0.009753967763905576;0.5610423523709773;0.004537352309354369;0.5670255991809963;0.01438836720025013;0.19541194438934326;0.004005823626359596
SVDD_RBF_0.6_scale_5_[256, 128]_multiply;0.258832569577102;0.004327195039200609;0.4001275327113124;0.03123563317605088;0.3139365956329229;0.010124423980775185;0.560369596596405;0.004698069060290478;0.6079622743635292;0.012550132055939913;0.22836587429046631;0.007308414927106438
SVDD_RBF_0.7_scale_5_[256, 128]_multiply;0.26075326975023927;0.005518938800392271;0.3025725254704441;0.03734448359980101;0.27914937821724856;0.016542736571557127;0.559895375330236;0.004634266905065251;0.6507722416458769;0.014645050125851366;0.26079185009002687;0.005755466361918774
SVDD_RBF_0.8_scale_5_[256, 128]_multiply;0.2742429276786474;0.010617748759180697;0.21186045721517482;0.0360126579289313;0.23727811310363295;0.023501738429562796;0.5595543009293865;0.004521531210737271;0.6968605997002425;0.014632401370307068;0.29342939853668215;0.008605010786174067
SVDD_RBF_0.9_scale_5_[256, 128]_multiply;0.2971798141148108;0.02161107252800616;0.11847754906165993;0.029040827161626644;0.16711750480866738;0.02763105756758159;0.5593964313666373;0.004340607212266091;0.7384847962824027;0.01160986670339031;0.3216590166091919;0.004674410940396794
SVDD_RBF_0.001_scale_5_[256, 128]_average;0.23029105765073044;0.00309481638670615;0.9741279743830399;0.01374815531850363;0.372474555650524;0.003153055927435779;0.5722199826041017;0.013401805085083743;0.26262719175882576;0.01949013460972782;0.03621032238006592;0.002410559129624452
SVDD_RBF_0.01_scale_5_[256, 128]_average;0.2302294956165079;0.003047216936627244;0.9743886031706934;0.013511410086605244;0.37241451341526755;0.0031134073402802995;0.5724484472753678;0.013013068099159687;0.262246691818976;0.019182874161142865;0.036667609214782716;0.002655598163658292
SVDD_RBF_0.05_scale_5_[256, 128]_average;0.2383012029218546;0.0033200956334255125;0.9352868530464733;0.024668550551049617;0.3797305665749087;0.0025574555775012804;0.5694654958880558;0.012124501692966095;0.313589982198252;0.023858741496676144;0.04678189754486084;0.0027839397413600506
SVDD_RBF_0.1_scale_5_[256, 128]_average;0.24543088746308625;0.0028824248115405108;0.8849809953751875;0.031370223521127755;0.38414394799410756;0.0012183288000750297;0.5740746720959443;0.007980040915350813;0.3626634233200157;0.023942240613983288;0.0631662130355835;0.0031044501349554656
SVDD_RBF_0.2_scale_5_[256, 128]_average;0.2530087315076289;0.003133622348122128;0.7979156067253014;0.04567765532545529;0.3838678164379496;0.0033575838507523548;0.5812028878981714;0.006929126087213563;0.42502723900509;0.027277032812474976;0.0980712890625;0.0034947587936069407
SVDD_RBF_0.3_scale_5_[256, 128]_average;0.26095607651703834;0.0035435026579454247;0.6971648072570062;0.03885344795582204;0.37949405275703374;0.006558904245054671;0.58412201714692;0.006195427640454198;0.48838626802838264;0.01880914957209233;0.13415837287902832;0.0038246845472858673
SVDD_RBF_0.4_scale_5_[256, 128]_average;0.26823194311836934;0.0064126026531129525;0.5984331270782991;0.04681769155728151;0.3699022049896414;0.011455061587168898;0.5867208505144726;0.006895458061895192;0.5429347213258703;0.020900320944320056;0.17114527225494386;0.0054255293776597265
SVDD_RBF_0.5_scale_5_[256, 128]_average;0.2776304160398998;0.0069537986529589835;0.5115665331742183;0.04717345531222559;0.35921359655835317;0.013259173183187112;0.5883421480586856;0.007584685187728922;0.5911744381087648;0.019020352713899208;0.20765106678009032;0.00757476701668658
SVDD_RBF_0.6_scale_5_[256, 128]_average;0.29035074469300515;0.01190515765367973;0.41042468435335433;0.030195529978126186;0.3394620789012548;0.011994065807834858;0.5899705940233193;0.007593942733764517;0.641639150616018;0.01704526540171375;0.2335202932357788;0.009319808570579968
SVDD_RBF_0.7_scale_5_[256, 128]_average;0.30266407602170536;0.015033842652321858;0.3142373730724639;0.022128769708310146;0.30763803313146115;0.010952518763309724;0.5912206425578153;0.00772704262804058;0.6826199381634314;0.01422687521426405;0.2708984613418579;0.010422739087503005
SVDD_RBF_0.8_scale_5_[256, 128]_average;0.3219709080118949;0.02207093950627618;0.2175934836432821;0.022109664859408754;0.2583941009317914;0.014648050144248507;0.5925329166645964;0.007373648076458688;0.7202926646447482;0.012605236132495722;0.29361863136291505;0.00672132601721824
SVDD_RBF_0.9_scale_5_[256, 128]_average;0.3504982978404133;0.021307894144461346;0.12199304367029204;0.023861874410676533;0.17917522601739727;0.02390878319284198;0.5935245168665988;0.0069448803636524194;0.7513061826972082;0.008420769961444762;0.3289555311203003;0.008028777948136142
SVDD_RBF_0.001_scale_5_[256, 128]_subtract;0.23385305148401248;0.004129783014003788;0.9393942727068106;0.01830762717040076;0.3744077250572933;0.004199763151834444;0.5826753993873781;0.015727868554080364;0.29465073794654745;0.024335955731615212;0.04449243545532226;0.005128877534630482
SVDD_RBF_0.01_scale_5_[256, 128]_subtract;0.23383495236088453;0.004118067836119503;0.9401111823637083;0.017916742318559137;0.3744439116321115;0.0042313841878193915;0.5826134237840785;0.015758245052851606;0.2942262927259946;0.024019416440996696;0.044566011428833006;0.00445240716013136
SVDD_RBF_0.05_scale_5_[256, 128]_subtract;0.23894810924584053;0.003976094766426075;0.9129357579978683;0.029403925241081742;0.378617584029543;0.0028936104926022867;0.5841082081960967;0.01635196634933994;0.32674735347231765;0.028222835235542736;0.05276832580566406;0.004821313287234936
SVDD_RBF_0.1_scale_5_[256, 128]_subtract;0.24615988851322332;0.0034006544968529996;0.8702535365589525;0.031978729067185435;0.3836026949163517;0.001683199346202656;0.5896319293815299;0.01145117212589031;0.3717960902131171;0.0251632197308361;0.06641585826873779;0.0030082173273317117
