Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.05_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.5201932283591129;0.058289439889292124;0.7943895724287948;0.10319041119064708;0.6245478099951053;0.05557522173912366;0.5441919107706074;0.08810776633576649;0.542201430342428;0.07812390854155538;0.017047786712646486;0.0009471968566213027
SVDD_RBF_0.1_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.5272499846831075;0.06054926796566376;0.6847931253257199;0.1620105987811727;0.586819173487509;0.08054927982275528;0.5331833233145977;0.08202668985704671;0.5494472919336186;0.07360283790123369;0.019273757934570312;0.0009964454183732472
SVDD_RBF_0.2_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.5259007366109939;0.07125949654055505;0.5584622617995604;0.13609121093006554;0.5333241531594041;0.08222694563474402;0.5192423686557077;0.07679471493560874;0.5416906272463043;0.0709673755515472;0.02516028881072998;0.0010585539319329738
SVDD_RBF_0.3_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.5188079748554676;0.0780718046457577;0.4566063943081141;0.12147775278197546;0.4778399834401642;0.09292801938921827;0.5074019888856456;0.07630566658055717;0.5346984352699732;0.0626649040880959;0.03132295608520508;0.0011409646688596569
SVDD_RBF_0.4_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.5035706662280595;0.07134090131271874;0.36730643735979884;0.09569591071794104;0.4186672070819138;0.08137739830523112;0.49927770969036117;0.07075379804818313;0.5220421706201622;0.05023507295805482;0.03779447078704834;0.002876846783132337
SVDD_RBF_0.5_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.48371310940224016;0.07060582077879372;0.28162701379919786;0.09133130516671915;0.3501394834151975;0.08892698614871028;0.4977216827432942;0.07025014193454288;0.5134181850381807;0.043757446827274074;0.04218027591705322;0.0011555246539199646
SVDD_RBF_0.6_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.4705475704266641;0.08683694268260146;0.214140892302812;0.08154443938361636;0.28809445039887716;0.08994785596911282;0.49437318013331366;0.07212284223497202;0.5088753893594191;0.04170152972766424;0.04823987483978272;0.0015800624072419822
SVDD_RBF_0.7_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.4586668966730988;0.10421094799703064;0.14709401128407312;0.07237997231760669;0.21535189675913888;0.09050060416368386;0.49303410179924045;0.07395703589975616;0.507651186048692;0.034859951050858345;0.05469436645507812;0.0019528981335251354
SVDD_RBF_0.8_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.43604378827148904;0.15974274447703926;0.07609759137153603;0.045563991159532066;0.12442822020034368;0.06680718380877793;0.4956455532363626;0.07310134352059942;0.5070389411507328;0.02194531071048389;0.05983598232269287;0.0010162621567982176
SVDD_RBF_0.9_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.47078066174150884;0.25122268114676516;0.04001608773480163;0.02578173352939539;0.07135939531001549;0.043385172741593016;0.49687540735823943;0.07285774776324831;0.5132652279901241;0.015595310536540412;0.06526708602905273;0.00099135199204954
SVDD_RBF_0.001_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.7013481877411857;0.05016858401143009;0.8714409852038157;0.10506184555171547;0.7704958568894176;0.027678841242873436;0.8337155608737048;0.02563309172489918;0.7531657134523029;0.027083481756059034;0.017787837982177736;0.004149175863166254
SVDD_RBF_0.01_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.6964598868326901;0.038645441481145605;0.9043252214895883;0.06510391249398588;0.7838950466588855;0.01295593098985509;0.8365403957200671;0.025240154436750078;0.7610236897209113;0.021273774041893772;0.017084383964538576;0.0017161332969661469
SVDD_RBF_0.05_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.716698990518026;0.04834571262271108;0.8816585095053588;0.061828749684837855;0.7872616984029492;0.014739248170445085;0.8385302699105155;0.03104168893902428;0.7712266514569074;0.02467912546519899;0.018068766593933104;0.00176663619551129
SVDD_RBF_0.1_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.743721683797635;0.04603340445930926;0.8449487911540118;0.06056799378501149;0.7881210902522232;0.01932542055987214;0.8449143740200633;0.03268694114873781;0.782350376597806;0.022107805524420886;0.01951472759246826;0.0007794537482715934
SVDD_RBF_0.2_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.7793600236944939;0.0415400843975463;0.7295912355833504;0.06320218670211987;0.7509559483147104;0.02780545472819839;0.8506395890896634;0.029631748641286915;0.7691376274859103;0.021525800424760835;0.025531244277954102;0.001454355059294379
SVDD_RBF_0.3_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.7920492302871454;0.041609584543573906;0.6534977227924681;0.07216630866474492;0.7130994941636244;0.042970397246100654;0.8532203587595962;0.02690695295061273;0.7501044368742903;0.028406242295544754;0.03129684925079346;0.0015269471104490846
SVDD_RBF_0.4_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.8087085520893769;0.057184998092378134;0.5619697278680352;0.07611628147099804;0.6589186328448798;0.05242755278549626;0.8572750445067339;0.02934187379402229;0.7241299184298529;0.03123752888884306;0.03650517463684082;0.0010001599024066442
SVDD_RBF_0.5_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.8160351683621603;0.06834722275066989;0.4814029184510457;0.07792902229750896;0.6001935765260955;0.06041870587745588;0.8586892498077334;0.031515304686467606;0.6967262295423529;0.0316437936702227;0.04168190956115723;0.001325048889066668
SVDD_RBF_0.6_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.8241991440077328;0.07161770767909623;0.4158373552670338;0.07827082009791068;0.5466503465033699;0.06322073228884358;0.8595899034913629;0.03146358013505592;0.6746287933243742;0.029639971734502057;0.04719269275665283;0.00113805768777217
SVDD_RBF_0.7_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.8335124433326525;0.07394411819855995;0.35347155189993884;0.08291437116716877;0.48888594207050096;0.07259408287327442;0.8618558496087806;0.032091114177756806;0.6532987467575084;0.029050798581152906;0.0523475170135498;0.0016910335627900962
SVDD_RBF_0.8_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.8507945458291699;0.06992760503732043;0.293237599981873;0.09476788754262157;0.4257105883725738;0.09424828199278856;0.8633600795811948;0.032026771741919875;0.6337553781083642;0.03210881492405391;0.057827210426330565;0.0017563597260478584
SVDD_RBF_0.9_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.873330171806127;0.05922853498930507;0.20213117168558675;0.07780272893545305;0.3203011383549356;0.09668543420067201;0.865276643061548;0.030965825909610188;0.6022187236303403;0.029973349405566122;0.06214120388031006;0.001303972507920263
SVDD_RBF_0.001_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.7356177335480061;0.028556026726123084;0.8795190673645571;0.05414272093689291;0.7994972048319903;0.019577348563331085;0.8504942230103923;0.0332627838949154;0.7888879947078372;0.020306542107604585;0.016608214378356932;0.001614667275877859
SVDD_RBF_0.01_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.7267420875283545;0.03591290065570496;0.894951283619967;0.056904658061578635;0.8000402465856474;0.021439566618030172;0.8494669475022694;0.03347704066748539;0.7855202310633289;0.02714094372410462;0.017964935302734374;0.002180874374761276
SVDD_RBF_0.05_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.7349920761355329;0.03584813260605598;0.8870775836675504;0.0561322358711657;0.8019143490236635;0.022747429160607045;0.8527961446083431;0.035642472641300375;0.7898566792720152;0.02842244043051077;0.019489383697509764;0.0019286662612028808
SVDD_RBF_0.1_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.7599926874545898;0.024028157459814365;0.8311092606439626;0.05432945744110392;0.7929260985085398;0.028121422458995494;0.8555393515278906;0.02997781245412343;0.7926614213832548;0.024127283449867414;0.021357917785644533;0.0030449338577310976
SVDD_RBF_0.2_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.7878787996248919;0.03772607078127167;0.7383123739605284;0.08274040195955235;0.7593418869660877;0.045738984474402576;0.8634977256803522;0.031110520497246514;0.77806744903168;0.03315964594038884;0.02635014057159424;0.00152604769074973
SVDD_RBF_0.3_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.8055947188277992;0.0408447111724815;0.6831897899530962;0.082040869283723;0.7361494154221906;0.04845577617898084;0.8670496031825369;0.029298152310800452;0.7678632632225938;0.03358923923958307;0.0316389799118042;0.0016423187795549684
SVDD_RBF_0.4_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.8239588274427699;0.047612989579415455;0.6056060091088302;0.0868367282063588;0.6944870529584299;0.06242932983880938;0.8712201441676075;0.02946689208904706;0.7482176193601484;0.039631273576827185;0.03645565509796143;0.0014334440865805416
SVDD_RBF_0.5_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.8357470430962367;0.05562786121670588;0.5163083180386557;0.08526538069030219;0.6338353107846125;0.06707031479682098;0.8725824573048581;0.02820738540197197;0.7184148253482097;0.03858930020838557;0.041784238815307614;0.0011900077216638423
SVDD_RBF_0.6_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.8495562768770251;0.0630976486509258;0.45351709605057444;0.08379183678484835;0.5862207996415238;0.07282094520730843;0.8740635375555973;0.028161268959969794;0.6982581179485576;0.038152518372408364;0.04815156459808349;0.0016422809063212508
SVDD_RBF_0.7_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.8611329544077077;0.0668840113768868;0.3878548931638456;0.07830786555302353;0.5297113184617992;0.07340468901031046;0.875567073436222;0.028498787668590174;0.675346282463981;0.03518440621465817;0.05372653007507324;0.0020639830245812807
SVDD_RBF_0.8_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.8744191138962819;0.058707296635030694;0.30740273718079447;0.09647136656017963;0.4463294132686905;0.10131060429624576;0.8779099127947918;0.02816944830939845;0.6461079163671595;0.04060278455098968;0.05820710659027099;0.0015730015775017644
SVDD_RBF_0.9_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.8873360067626624;0.06209206691007419;0.18509335417941222;0.049093225178537904;0.30353498691776903;0.06775770455161387;0.8800591122067297;0.027497451182624158;0.5980840391286684;0.023542293221367597;0.06252088546752929;0.000735663798982036
SVDD_RBF_0.001_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.7132418671378471;0.034687253412885144;0.8796297555117485;0.07269944119184073;0.784520805414277;0.017763791430338155;0.8344104198405621;0.02734418427156522;0.769342308133054;0.015571786783215663;0.018178653717041016;0.002519009975549149
SVDD_RBF_0.01_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.710824204995286;0.038579175777632924;0.8866546575125189;0.06713566054740315;0.7860204400548222;0.01602517686720662;0.8339447362317914;0.03004984543949877;0.769086450813097;0.018227417516018148;0.018611598014831542;0.0028854324260226194
SVDD_RBF_0.05_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.7136471891254121;0.03647910973133193;0.8768603992477285;0.06253326712617155;0.78425003691866;0.016250237123744436;0.8314883245075159;0.029909462049703985;0.7691871894240085;0.017909657163943226;0.019676518440246583;0.0031110069522148056
SVDD_RBF_0.1_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.7405712593649023;0.028316083208812796;0.8289750300228853;0.06258903546329149;0.7802419502177877;0.022552635596369556;0.8373096858959748;0.028560829149731785;0.7770951964246648;0.01797084286529618;0.021292662620544432;0.00303404871530063
SVDD_RBF_0.2_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.7650683506934314;0.029443848808914187;0.739269707475132;0.07595344594688626;0.749354436565443;0.03832338983744406;0.8433042537863489;0.028976866229776074;0.765003021116563;0.026500559458875472;0.02791292667388916;0.004260268732465964
SVDD_RBF_0.3_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.7813644806025181;0.036634062673696836;0.6680715111141323;0.06562989959000996;0.7181541138714872;0.04136466307825984;0.8482574256381001;0.026535639270957496;0.7503072163015283;0.02866555767257061;0.03323748111724854;0.0017263721699487737
SVDD_RBF_0.4_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.7966432510962851;0.04925135430816332;0.5981539890784673;0.07500357415059049;0.6797968714882999;0.052686525292083626;0.8530112766312878;0.026808754570169367;0.73270244085383;0.031277256706108904;0.03890275955200195;0.0025333668438959037
SVDD_RBF_0.5_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.8059931325965286;0.0591097932443758;0.5336644914236512;0.0870485899860839;0.6367289111327441;0.06605973977705948;0.8558200508445284;0.02800998540544235;0.7129547822191663;0.03351750426612238;0.043514442443847653;0.0012891049291940727
SVDD_RBF_0.6_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.8203808701673564;0.06600815987838785;0.4537287290689506;0.07749052198287672;0.5787180388918748;0.06201632029180988;0.8592221160369524;0.02789210331421154;0.6880504422289591;0.02908556878818638;0.05072288513183594;0.002490585546959978
SVDD_RBF_0.7_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.8298439981200563;0.06953725281878152;0.3844423673894818;0.0689057068297438;0.5204208510008229;0.06009665538529729;0.8612292240078231;0.0276407487768528;0.6648825931597755;0.026743860615046557;0.055384039878845215;0.001721856872877663
SVDD_RBF_0.8_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.847482081729191;0.062490748152391744;0.29631726825731314;0.06252045657100296;0.43455163308967226;0.06819688097532745;0.8622174642113432;0.026614128485369117;0.635897844589597;0.024665815007189618;0.06144106388092041;0.0020453705633856874
SVDD_RBF_0.9_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.8808175256684423;0.05222225953429153;0.18168921215417036;0.061006762306320926;0.29557064393116395;0.08240407172909046;0.8641579685824888;0.025843665983963815;0.5946649685908054;0.023102211506250248;0.06616470813751221;0.0012999378047051705
SVDD_RBF_0.001_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.699142169387316;0.04207692421040176;0.861760134139986;0.0615668363110981;0.7700316034175156;0.033511961435314826;0.8081868418679188;0.026499182189037247;0.753320441499724;0.03873798965037543;0.015503191947937011;0.0012335227509200056
SVDD_RBF_0.01_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.6932105733002631;0.03476179713978828;0.8796385924364987;0.05605507533106801;0.774023768312672;0.0302129085265876;0.8095720849144499;0.022969759885743082;0.7539320613390839;0.034573295063525446;0.01644101142883301;0.0010045084169617966
SVDD_RBF_0.05_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.7108399557885069;0.01824449593988343;0.851010694944826;0.06323993153351849;0.7733180560647613;0.02590007965036265;0.8127528710008918;0.02458163132461232;0.7619930514319051;0.020584285684578558;0.018505144119262695;0.002281487067764721
SVDD_RBF_0.1_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.7263389016106931;0.01715306119824051;0.7991740874175788;0.06888847138725872;0.7597037738764093;0.035214167625862346;0.8164810336003072;0.02287894904047018;0.7593394953693575;0.02664732581129134;0.02022678852081299;0.0013567692977041732
SVDD_RBF_0.2_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.7411284733786558;0.022866294691800917;0.7125525117259194;0.06882868139449598;0.7251726739678347;0.04205731609079999;0.8212828784471892;0.021783247278191926;0.74301101144899;0.030479208455688658;0.025294399261474608;0.0015426555871167174
SVDD_RBF_0.3_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.7537859754854864;0.0333552618752272;0.6264659098633676;0.08836103614183721;0.6808746791154678;0.056398960456018214;0.8242617200325398;0.02253404628134661;0.7223957975226845;0.03567870221222815;0.03095088005065918;0.0010785852574933977
SVDD_RBF_0.4_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.7642554970468791;0.04933846132510397;0.534193460675685;0.09376556690901447;0.6242461815221901;0.07022166478733853;0.8298441686737459;0.02128894307295474;0.6971361638070235;0.04042607271822807;0.03683836460113525;0.0016631345600419093
SVDD_RBF_0.5_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.7805767502741356;0.07402095589127701;0.4620347585706841;0.09460273966661395;0.5741565592387876;0.08027173270829525;0.8314479354517961;0.022185303688121726;0.6782543675969623;0.04119157943884611;0.04329967498779297;0.002423012372484472
SVDD_RBF_0.6_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.803611550224495;0.08123655562716582;0.39679638819024315;0.08588235990077167;0.5249057743745503;0.07924686745444223;0.833723993605781;0.02169679724733005;0.6623837911887572;0.037986366447714984;0.04920704364776611;0.0011317389069533175
SVDD_RBF_0.7_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.8132276797310591;0.08680478970352089;0.33283042167992205;0.09557645983379646;0.4648922352379158;0.09903092818690067;0.8341148790221004;0.021880997274050174;0.6431451386067444;0.04257592845424127;0.05473768711090088;0.0014519989281921526
SVDD_RBF_0.8_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.8352348230659853;0.08794502621735514;0.24374289080733239;0.07545365302495598;0.3718413403239548;0.09431848435643493;0.8354071707490238;0.02175221546569192;0.6145667562583992;0.0362592300265365;0.06107046604156494;0.002431680712781213
SVDD_RBF_0.9_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.8495808288495533;0.08647223217561592;0.1539138513130764;0.06911722508213278;0.25499838768761174;0.0980767323104906;0.8377436479882778;0.02109732123479088;0.5822134366763552;0.0317691438497991;0.06507432460784912;0.0012070396626651422
SVDD_RBF_0.001_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.5074255303061666;0.0338828773017843;0.8600615185915302;0.09791204147524636;0.6354196706107129;0.03981379374875373;0.5722197119846737;0.06716314839779322;0.5288842183121334;0.053529898079113604;0.016332530975341798;0.002620773721649079
SVDD_RBF_0.01_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.5072204307557728;0.03408760191898881;0.8605934334851473;0.09855600868482305;0.6354304478436272;0.040432150044863675;0.5725458488223876;0.06767613872526461;0.5286801366794804;0.05368608510074059;0.014695215225219726;0.0010145736377995677
SVDD_RBF_0.05_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.5264446889785862;0.04123726776901904;0.7793918383069358;0.10352588099125414;0.6250802442233196;0.05281946367008191;0.5621113441411278;0.06666493019587635;0.5548559760810909;0.06083970463944726;0.016965103149414063;0.0009205585423147917
SVDD_RBF_0.1_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.5285733275199183;0.0452125957034123;0.7075615752384836;0.13619376139910422;0.5983360587544706;0.07455342358103212;0.5525154240768655;0.06112612284602918;0.554856575095582;0.058666025654533376;0.019117093086242674;0.0008019079770437312
SVDD_RBF_0.2_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.5352260168719131;0.044353157164469775;0.5914527677701493;0.13416484365578069;0.5542419266762211;0.0833308350690548;0.5436251550016149;0.053824113183495885;0.55781945703243;0.046553764233430946;0.025731849670410156;0.002859622254422133
SVDD_RBF_0.3_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.5345063744088681;0.04146081621932072;0.4657573697686539;0.12136655458569202;0.4889831525194842;0.09237175577491487;0.5327191618427898;0.04710624394933153;0.5509821233240617;0.03161443206791794;0.030933856964111328;0.0007918708721249431
SVDD_RBF_0.4_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.5248059583100491;0.047650317677892226;0.3737999909364874;0.10015015742004094;0.4299651410051048;0.09170690393287771;0.5291493697970884;0.045251404247844094;0.5405720067506329;0.031076867943917157;0.03587870597839356;0.0013034794591875595
SVDD_RBF_0.5_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.5050980669118038;0.05743717666390643;0.29056884870731653;0.09039067290589264;0.36168093962396963;0.09247437890886386;0.5255238997939828;0.045236718917458944;0.5255169495056828;0.03194703485893526;0.04270312786102295;0.002264431688261813
SVDD_RBF_0.6_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.49438972322997765;0.07924551972938836;0.21840697437291823;0.0758374428822908;0.2958427201854466;0.08282430726547063;0.5223992571696161;0.04824135426017475;0.517452625766999;0.03293022031757125;0.046829605102539064;0.0005900066322379288
SVDD_RBF_0.7_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.49800486644430964;0.10551831198285826;0.15124940520698799;0.05656005895952871;0.22499115260100414;0.07079277016844225;0.5223436899514524;0.05281978219465833;0.515206243293642;0.030430952658530415;0.0530928373336792;0.004403694303749757
SVDD_RBF_0.8_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.47795929195181774;0.12314280409570995;0.08674755851630299;0.03540888103535249;0.14274914866934446;0.052185891047164645;0.5222807486328092;0.054124915234268975;0.5114809200862581;0.021998627784851427;0.057391119003295896;0.0013448612695667632
SVDD_RBF_0.9_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.43614663605534165;0.17826170853370843;0.03970056420365713;0.027480646164902315;0.0704520063254328;0.045085839576438226;0.5232091894243026;0.05407119102668692;0.5127052796616349;0.01273200840964649;0.06252853870391846;0.0015719160657034189
SVDD_RBF_0.001_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.7105136306862453;0.05139120826291506;0.8838879070083611;0.04865717222761389;0.7850190763014651;0.022444390080938556;0.8436462215593418;0.02768999979259758;0.7666923722015606;0.03606496769102335;0.015687203407287596;0.0009314637024571301
SVDD_RBF_0.01_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.7051149299216583;0.05190017437289278;0.9076206013640586;0.043338240133160004;0.7912025770691822;0.023805494618944222;0.8472421137444168;0.030637456877664913;0.7689356814701378;0.037419235833809086;0.018442296981811525;0.00278715464893176
SVDD_RBF_0.05_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.7258595334939737;0.04525132624518302;0.8862310515940452;0.045552976153816156;0.7959487097788063;0.01969912083297272;0.8519804981199876;0.031062545212620068;0.7813836192976424;0.028973425341752995;0.018429660797119142;0.0013431548792948202
SVDD_RBF_0.1_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.7478640683147582;0.03481009311575384;0.8500450909750075;0.03469574600625003;0.7948706057879606;0.02322062334229457;0.8557263028021802;0.02844560254329228;0.7894459897282038;0.025637166872873072;0.020501136779785156;0.0018444932891878536
SVDD_RBF_0.2_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.7807575498635358;0.02892888386366097;0.7633182652436952;0.05310104141179109;0.7709437986319223;0.032220660629299826;0.8611178256633357;0.02596918080185547;0.7833237491014783;0.026978258599792783;0.025619983673095703;0.0014407691074850148
SVDD_RBF_0.3_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.808317891466262;0.038978821508745494;0.6659399995468244;0.06203582782946139;0.7284002371072328;0.038925644953452194;0.8639440235909015;0.025487238050093067;0.763269629444427;0.0290170402034629;0.0307436466217041;0.0007282504674000595
SVDD_RBF_0.4_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.8254106791101202;0.04336497298713496;0.5777179208302177;0.08912458153138256;0.6756724927637573;0.06380562054277764;0.868952959592284;0.02412514099446707;0.7383679199091582;0.03808191294489584;0.03709385395050049;0.0013933231104728153
