Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.8_scale_5_[384, 256];0.2603652664220508;0.00945677274043456;0.23890563088984113;0.03706300826420433;0.24774455899621736;0.021944049721159344;0.5519322872028668;0.010853481739802578;0.6766192491768319;0.015136929497916084;0.5389203548431396;0.006160141397272115
SVDD_RBF_0.9_scale_5_[384, 256];0.2788958336544416;0.0200321575439255;0.117691713134213;0.019899939249322315;0.16408977070658662;0.01921528184530058;0.5552914666431819;0.010423651672395666;0.732645681979346;0.01071222802794836;0.6041795492172242;0.009005337256210355
SVDD_RBF_0.001_scale_5_[256, 128];0.2279072044980643;0.003923344167193494;0.9146997693963963;0.03165785989464475;0.3647849245094853;0.0048454902100268085;0.5063856238360087;0.03585744948371736;0.2844638705743685;0.025862070804887616;0.05670597553253174;0.006890342267961438
SVDD_RBF_0.01_scale_5_[256, 128];0.22799759324426505;0.003462351814973224;0.9164589818617312;0.032058794042712516;0.365047136547766;0.004434642982161464;0.5062313375494951;0.034553674234690974;0.283966242484211;0.02447706018358098;0.06121551990509033;0.008223691433069964
SVDD_RBF_0.05_scale_5_[256, 128];0.2286426417025605;0.004308226052042648;0.9061623398409132;0.0316801697862812;0.3650323664423817;0.0053749021824955855;0.5095961092923724;0.035363329392489894;0.29186973963315516;0.026393730944646605;0.06541101932525635;0.005877295599767555
SVDD_RBF_0.1_scale_5_[256, 128];0.23083351224919774;0.005703104542706934;0.8724077054729072;0.029456292858549653;0.3649548601701583;0.007359448307449368;0.5194417854351611;0.030277995689095633;0.31792136101801044;0.02591972446439242;0.08115370273590088;0.004052033310736431
SVDD_RBF_0.2_scale_5_[256, 128];0.2328337608283134;0.005933275045972023;0.7968135508283469;0.03727719960348021;0.36022835510830625;0.008913614892475762;0.5251562098228701;0.02121473205564586;0.3644929950601349;0.02282345342091197;0.114371919631958;0.005580897094731815
SVDD_RBF_0.3_scale_5_[256, 128];0.23632483304462606;0.005814310037990655;0.7038192713265865;0.04513584129570879;0.35366986556790414;0.010994089722673168;0.5321237309655179;0.016921313817160603;0.42297793871935035;0.016274946080749614;0.15178964138031006;0.003448612969927934
SVDD_RBF_0.4_scale_5_[256, 128];0.23939655036708288;0.007994534300570686;0.5940099121328072;0.045171801027160806;0.34098311736932296;0.01349439558941692;0.5370518357441288;0.01788384928554303;0.4851079222405662;0.018769987426346415;0.18827486038208008;0.003576720057907813
SVDD_RBF_0.5_scale_5_[256, 128];0.2421112471625034;0.008959192166344297;0.49084813712208397;0.04278584792660901;0.3238598296564706;0.015030098696967064;0.5395296291331579;0.015290395643467757;0.5406804430284085;0.018756945016807323;0.23115229606628418;0.010129370557977429
SVDD_RBF_0.6_scale_5_[256, 128];0.2469373605016198;0.012586595275409276;0.39453040527627836;0.03972107771219847;0.303227714305364;0.018554500569110812;0.5430580518854012;0.013680326723974763;0.5938381197666237;0.01730694145796785;0.26015784740448;0.006276395255584029
SVDD_RBF_0.7_scale_5_[256, 128];0.2522895417106743;0.01359892898173468;0.30531403284508785;0.0341208924851529;0.27580556940358125;0.020230698004058096;0.5448340866687076;0.013926348805431742;0.6410537926223168;0.011720240722541662;0.2943147659301758;0.008285370758043913
SVDD_RBF_0.8_scale_5_[256, 128];0.2629793531518422;0.01805633724497101;0.21629216584773364;0.03832166727073316;0.23571868896460094;0.025871439796624346;0.5480197727712339;0.014168628362355558;0.6876401900509683;0.016300963377691775;0.3290038824081421;0.0061875304869243725
SVDD_RBF_0.9_scale_5_[256, 128];0.27765019180178585;0.02231861243575743;0.10661352449791692;0.018442550211127656;0.15288589129878435;0.019697851288034713;0.5506208820156631;0.013433879013712461;0.736392527515765;0.010033683920678304;0.35591027736663816;0.009819084893453147
SVDD_RBF_0.001_scale_5_[256];0.23612013664534004;0.0032361141040059584;0.7851419507451087;0.033156598873174015;0.36294716925394405;0.005752027631510074;0.5426475657608292;0.013203631063862247;0.3812368646131479;0.017617568633941205;0.16389088630676268;0.01034383991673906
SVDD_RBF_0.01_scale_5_[256];0.2360845147925615;0.003185266461445796;0.7874226331279276;0.033064943237023685;0.3631492784294657;0.005680898393006383;0.5426527564889849;0.013340384856874485;0.37997819380119413;0.017640747278917356;0.1831120729446411;0.014708361210630327
SVDD_RBF_0.05_scale_5_[256];0.2360203978178573;0.0031197656314716177;0.787227065983208;0.03297181942781921;0.36305317784750757;0.005606247365946461;0.5426937754745382;0.013366413510955598;0.37987573906901045;0.017543459096230854;0.18887803554534913;0.012845379393955242
SVDD_RBF_0.1_scale_5_[256];0.23668711664099837;0.00235028609153327;0.7784296446666017;0.03375951621439565;0.36290044423501777;0.005548934739990011;0.5444314719379649;0.011222297185649223;0.3865057656036914;0.014847537534767107;0.19044773578643798;0.010910188615609764
SVDD_RBF_0.2_scale_5_[256];0.24067864660651472;0.0027889724285791524;0.7273388853734462;0.0331553572040963;0.3615688899677859;0.006469693950358894;0.5492198602456296;0.0072040077625773035;0.42352009474272634;0.013013378997178296;0.2297273874282837;0.013540781552684492
SVDD_RBF_0.3_scale_5_[256];0.24287964604883863;0.003011348619626706;0.6535696843321201;0.03128835830888102;0.35402863455426753;0.006940486573730399;0.5509012261211224;0.00444002854335206;0.46474919722479174;0.011968412993951289;0.32070395946502683;0.022660544770670872
SVDD_RBF_0.4_scale_5_[256];0.24603667227133635;0.0026439123513223037;0.565268336808667;0.036620921572384085;0.3425866251399208;0.007886378712990584;0.5520604379750018;0.004875045054663707;0.5134136505544967;0.015372187595407373;0.3915570735931396;0.02166249461146707
SVDD_RBF_0.5_scale_5_[256];0.2518798659874014;0.0028912417793363785;0.4689490760991893;0.03296158749434205;0.3273500824350011;0.008180567609878814;0.5532182791837778;0.004547958879773382;0.5678447336438299;0.015424733595424886;0.42238900661468504;0.028356239299435596
SVDD_RBF_0.6_scale_5_[256];0.2632873990847974;0.005077444816500612;0.3732202965146155;0.03514594886583853;0.30793017562815067;0.010327168234638842;0.5559004155735994;0.0041256171984329505;0.624265973504391;0.017956719747974272;0.4497599840164185;0.015054233136054808
SVDD_RBF_0.7_scale_5_[256];0.27778326002783393;0.005971106044113341;0.27514071916048394;0.026789027996796787;0.275607153719167;0.011223385556940777;0.5593433568123181;0.003255548460438959;0.6761358296680492;0.01361976225955627;0.5115628957748413;0.005977357584969233
SVDD_RBF_0.8_scale_5_[256];0.30018500515510876;0.012069112569368937;0.19413307059528007;0.025708571018901533;0.23429968948651894;0.019187082839774706;0.5611420302856504;0.003668633066644399;0.7167071110340335;0.01170526376071237;0.5851600885391235;0.01755961493785109
SVDD_RBF_0.9_scale_5_[256];0.3490377170044615;0.01876169206348122;0.09925051705320023;0.01648124005104251;0.15345064765710353;0.019151620824809295;0.5633089403794966;0.0032749072921432025;0.7555945930360686;0.006227783287708592;0.6655368566513061;0.02854822772748989
SVDD_RBF_0.001_scale_10_[384, 256];0.22976561731079395;0.002365322048015531;0.8946907236196697;0.030042851535692347;0.3655569228788612;0.0038050662498734854;0.5179241712652376;0.019007053223924545;0.30264183647274506;0.018896690461362407;0.09599781036376953;0.009636440344388382
SVDD_RBF_0.01_scale_10_[384, 256];0.2295888608296389;0.0025498646269544126;0.895928848383439;0.03050114827343197;0.3654428662236414;0.004418989185021668;0.5176120340610446;0.01891865169793723;0.30136851152161076;0.017656198705914793;0.10795841217041016;0.01567882930725618
SVDD_RBF_0.05_scale_10_[384, 256];0.2299412848876315;0.0021722305704791386;0.8906508287715157;0.030500176596050435;0.36544827969515825;0.004077855891218116;0.5192258215057499;0.018217737707999893;0.30552506673941826;0.016889482318384913;0.11099944114685059;0.011737504450019904
SVDD_RBF_0.1_scale_10_[384, 256];0.23131220418645845;0.002559130911066562;0.8647818608818996;0.035100536345976305;0.3649010479630359;0.004971799989071999;0.5227876361834987;0.01387527055405702;0.3242000095280823;0.018269152969239214;0.13521690368652345;0.00774819691381896
SVDD_RBF_0.2_scale_10_[384, 256];0.23543219182872574;0.0030587671843706034;0.7802580806815334;0.03086963978253778;0.36161587134993617;0.005155226804482554;0.5335538901623034;0.012323549957449175;0.38148527594251763;0.017233939385008872;0.19156262874603272;0.006951072376241818
SVDD_RBF_0.3_scale_10_[384, 256];0.23881864419339807;0.004462878541372181;0.6887614505518773;0.028232721000742273;0.3545502064818877;0.006825255957153781;0.5394410026708767;0.012158503494164714;0.4369558025507156;0.016100973248514252;0.2506538391113281;0.007152852371172347
SVDD_RBF_0.4_scale_10_[384, 256];0.24233601916744002;0.005284731309102011;0.6034565484203865;0.03318791510524862;0.34561315748989113;0.00856168110887363;0.5432364683072183;0.011626852438434358;0.4871424698503029;0.01650024013589843;0.3176880836486816;0.004529969742643647
SVDD_RBF_0.5_scale_10_[384, 256];0.24728689994112366;0.0056241628741943925;0.510787364791119;0.03497467816530114;0.3329528518380556;0.010168613013619193;0.547259663441161;0.01146924728567314;0.5409590109096543;0.015461384882300241;0.38228418827056887;0.005935748365719837
SVDD_RBF_0.6_scale_10_[384, 256];0.2560721150920411;0.0081568866991263;0.4097769982460536;0.036348475646696264;0.314603815021554;0.013505130838301127;0.5525786585361464;0.011456247556671559;0.5999417197537369;0.01738828255624549;0.4384896993637085;0.006617280541731889
SVDD_RBF_0.7_scale_10_[384, 256];0.262773831808001;0.012398133936912645;0.3042033983241955;0.02932115254436091;0.2814168397983439;0.016873509344692134;0.5551694808000998;0.012500452731154854;0.6519726150747286;0.013490402055141801;0.5038815498352051;0.009040747913988813
SVDD_RBF_0.8_scale_10_[384, 256];0.2751542416546321;0.01884792983419632;0.2046248975448998;0.024375984021725562;0.2340250658733321;0.019208109078246112;0.5584084036995147;0.011029401198713932;0.7001101941569549;0.010264625530415326;0.5671082496643066;0.008741730928429054
SVDD_RBF_0.9_scale_10_[384, 256];0.295345240075947;0.03200006441930441;0.09560052490986075;0.01828508063293255;0.14321648417587768;0.021406227873300716;0.5611257280176376;0.010795615612325532;0.7449251094444203;0.009192740646027089;0.6327958345413208;0.004445720192018797
SVDD_RBF_0.001_scale_10_[256, 128];0.22952122218961574;0.0038935185919832596;0.8906515507349162;0.030458339179080543;0.36487564693901087;0.004870697774400038;0.514102877156976;0.022703864707701818;0.30357781418594365;0.02416324126073335;0.06067764759063721;0.005667089151115776
SVDD_RBF_0.01_scale_10_[256, 128];0.22940869679260417;0.003708332955360969;0.8912379973584633;0.0301570685938292;0.36478575537456753;0.004619864313823408;0.5143339774523645;0.02262486685628281;0.30286064605539104;0.023736436591083338;0.06369452476501465;0.007053723908833363
SVDD_RBF_0.05_scale_10_[256, 128];0.22998698925991787;0.003756765902840156;0.8860240201470256;0.02766819029448765;0.3650870335812768;0.004622824212241478;0.5173840063705796;0.021359127079936122;0.30780760582597677;0.02280666937105054;0.06606118679046631;0.0067968323720562236
SVDD_RBF_0.1_scale_10_[256, 128];0.23147599198452698;0.0030081095597939036;0.8529834075823144;0.025372541243326132;0.36405674726947856;0.003796744668946157;0.5259528465443521;0.016022016663141205;0.33072779554106313;0.0187379743937879;0.07832467555999756;0.006646786094415161
SVDD_RBF_0.2_scale_10_[256, 128];0.23500070465120362;0.005928182027738829;0.7677455631102184;0.026368637658574924;0.3596946885979516;0.006374454830952517;0.5318010452608977;0.015121443753270066;0.3858610477428898;0.025531851987374;0.10869688987731933;0.0037199952630679787
SVDD_RBF_0.3_scale_10_[256, 128];0.23671904146981743;0.005154953816934043;0.6716845954244507;0.02688833186008573;0.3499278328279176;0.00662675958913701;0.5369196834882823;0.010190524565938322;0.43956064701505404;0.018902785899594893;0.14160480499267578;0.0057575615699528935
SVDD_RBF_0.4_scale_10_[256, 128];0.24103778016462812;0.006541443478166568;0.5784293049191188;0.032616714525332484;0.339967953055019;0.007740769465021552;0.5388478950680344;0.011080119046763879;0.49574831390644175;0.022841362648093316;0.174253511428833;0.0042329108360988806
SVDD_RBF_0.5_scale_10_[256, 128];0.24574154977356139;0.006629149111803862;0.4890202956652468;0.03828456004343784;0.32664090835594384;0.0109347389295198;0.5402664915319055;0.010560285796837987;0.5479252108088211;0.020133836709161503;0.20714256763458253;0.003376283852245753
SVDD_RBF_0.6_scale_10_[256, 128];0.25497082340864674;0.00963213694174908;0.39876272460493734;0.04199102122984868;0.3101016089140789;0.014672840782918662;0.544624936069494;0.012260345147660362;0.6027661278216234;0.022301357057913005;0.2408926010131836;0.003795936688986747
SVDD_RBF_0.7_scale_10_[256, 128];0.2601466135216089;0.014601830856676903;0.2969041784693527;0.04048055792426784;0.2758345560854255;0.01870951819844939;0.5471705839581881;0.012290208614958649;0.6517233747507876;0.02085964715450818;0.2736290216445923;0.00553025247463414
SVDD_RBF_0.8_scale_10_[256, 128];0.2682306129687031;0.02232564835725887;0.20723517745435704;0.028471534459238976;0.23182326077986723;0.017720403621220106;0.5486646472404628;0.012044184686236588;0.6932454186375459;0.017612489448762623;0.30741024017333984;0.003371233044785486
SVDD_RBF_0.9_scale_10_[256, 128];0.2914276526543277;0.028616028202249656;0.10798296166374344;0.022877822694009252;0.1549990435413692;0.021247320871186196;0.5507643936801767;0.01266246193076447;0.7387048611384825;0.013618338214825056;0.33895444869995117;0.004284006370590287
SVDD_RBF_0.001_scale_10_[256];0.23736517090925652;0.003766052992293898;0.7867099278461283;0.03244425030857723;0.36458272448394935;0.006090195096923295;0.5450916321902409;0.010829368566746506;0.38431018312083076;0.018597154475465484;0.16505827903747558;0.008980469536974832
SVDD_RBF_0.01_scale_10_[256];0.23734109140266554;0.003730652174765841;0.7891864321842791;0.033200173764463756;0.3648158830514229;0.00610506799197746;0.5451836284803819;0.011118969432084423;0.3830075777386982;0.018849573447182372;0.17981808185577391;0.003389152499277873
SVDD_RBF_0.05_scale_10_[256];0.23730515513905734;0.003741449593239699;0.7890560540877993;0.032847888004589806;0.36476019976743024;0.00604557510597284;0.54519756247181;0.011118026562704475;0.3829490340135402;0.01891839709557189;0.18198938369750978;0.006477674836488799
SVDD_RBF_0.1_scale_10_[256];0.23816693821651147;0.004023423585205681;0.7842985276193468;0.03211593323962778;0.3652589878629483;0.006078449480773315;0.5462752873620904;0.011079284362021472;0.3879399326385145;0.019736662675244352;0.18551948070526122;0.008238818423859318
SVDD_RBF_0.2_scale_10_[256];0.2403042839150716;0.004013268044743992;0.7289066501322891;0.03207056270772414;0.3613288879566945;0.006910921549899739;0.5472361874063341;0.01070125401140541;0.4215442065318089;0.016620794551418724;0.21751291751861573;0.006753054422732305
SVDD_RBF_0.3_scale_10_[256];0.24301455731893878;0.003761572108137354;0.6501179773133619;0.03447046571200471;0.35360677982946537;0.007373331952762019;0.5498529116002555;0.009212828191172733;0.4666082443274494;0.016490534501422464;0.2690387487411499;0.008894043463898894
SVDD_RBF_0.4_scale_10_[256];0.2470422081758143;0.0022608349815481134;0.56377098471561;0.022173235493752;0.34344180766878957;0.005356211113949669;0.5520617988807415;0.007688625898764378;0.5161357816849008;0.009762733300134266;0.3199766635894775;0.01171628070581249
SVDD_RBF_0.5_scale_10_[256];0.2546725095703762;0.004142392730098326;0.47611711095728093;0.026244652834511276;0.3315535629466485;0.006692436073068275;0.5552575554853435;0.007308592771915439;0.5691911857698434;0.014752348058514698;0.3786686182022095;0.010279146756855052
SVDD_RBF_0.6_scale_10_[256];0.2657848988624339;0.005367521784967095;0.3877456055786536;0.026182838988564713;0.31495246607135996;0.008659693527093584;0.5597722725304312;0.0056656520413055165;0.6216908893025341;0.013471964521710778;0.4307598352432251;0.012033273233089614
SVDD_RBF_0.7_scale_10_[256];0.2768795445590521;0.009458794204197629;0.2845843401891544;0.029550878576880595;0.2796794980104561;0.014505696613069176;0.5623999865341874;0.005651771099740511;0.6719215404407116;0.014535192260407476;0.48750643730163573;0.007082277234847258
SVDD_RBF_0.8_scale_10_[256];0.30277325826130597;0.014749809380826767;0.1994756846973487;0.026149230644489315;0.23898589842703885;0.017843083745759818;0.564124449623146;0.006763365245340626;0.7162098556701173;0.013109156276216364;0.5460927963256836;0.006064183838826619
SVDD_RBF_0.9_scale_10_[256];0.3416056929560792;0.024259461081958904;0.09879219769906017;0.019023005760297546;0.15161742970165043;0.021777790125001795;0.5656034917685406;0.006857168351712544;0.7538678508964795;0.007833307312571067;0.6025381326675415;0.007071376006990173
SVDD_RBF_0.001_scale_50_[384, 256];0.23710953320595735;0.005318465322399157;0.7781113862121978;0.03231817607786143;0.3632753532760481;0.0060587607800579426;0.5386584438509434;0.019850493044646533;0.3873095133274908;0.026276231186789973;0.10714588165283204;0.007839943527267803
SVDD_RBF_0.01_scale_50_[384, 256];0.2371289268738653;0.005263229874811082;0.780718098773087;0.03231852700413326;0.3635803651075211;0.005905767238025223;0.5385237190083046;0.020060807759982098;0.38606544524420167;0.026320665788788337;0.11724040508270264;0.008617578703909225
SVDD_RBF_0.05_scale_50_[384, 256];0.2373995822263768;0.005166001528876024;0.7745259036221328;0.029378932975615935;0.3632379677761024;0.005535671772474411;0.538732450630512;0.019051003141756055;0.38998796694029625;0.025419932090067578;0.12026658058166503;0.00981650912915037
SVDD_RBF_0.1_scale_50_[384, 256];0.23899715667642626;0.005762099320434844;0.73829208940455;0.0260025691640214;0.3609196220710043;0.005601760578809139;0.5406059867209811;0.01638926753023562;0.41254191456531897;0.02581163720544925;0.13423645496368408;0.0104749654207215
SVDD_RBF_0.2_scale_50_[384, 256];0.24236504522366253;0.005271914147080927;0.6173354878986194;0.031399686751574514;0.3479422406614362;0.008883571147714386;0.5443427320421559;0.013482073420555388;0.48068752611225796;0.013665670929803954;0.19398391246795654;0.011121699022841212
SVDD_RBF_0.3_scale_50_[384, 256];0.2484618354379482;0.005343114300796039;0.5273395223999762;0.04132123361968011;0.3373352418580065;0.010297848659080481;0.549156779364828;0.010139543165286216;0.5355139774911051;0.019574242630372555;0.238913631439209;0.00456941326935035
SVDD_RBF_0.4_scale_50_[384, 256];0.25541604197502277;0.00717679019278653;0.4335622948243718;0.037609032994443216;0.3208687424091404;0.012167041375205362;0.5541324612557971;0.010942319255314728;0.5887157730205151;0.017893217319176324;0.2963892459869385;0.007100559992637576
SVDD_RBF_0.5_scale_50_[384, 256];0.262453039920698;0.009504619517688056;0.34988643940391306;0.04542685048071552;0.2990258575721161;0.020723771479273515;0.5563337749986481;0.01060860925992571;0.6336041946354155;0.014077436171464541;0.3619067907333374;0.009398240191621431
SVDD_RBF_0.6_scale_50_[384, 256];0.2699903496045659;0.012494156812293709;0.2712261911334401;0.040538345989177466;0.26911545587147423;0.022651081004097816;0.5591685328770482;0.010385968967820451;0.6714529271605527;0.01654387794431483;0.41081738471984863;0.009824969350837723
SVDD_RBF_0.7_scale_50_[384, 256];0.2824792132064916;0.013106110780637068;0.18748616590718947;0.01891657448615453;0.22471099089225754;0.014457536680190555;0.5619992168557602;0.009762585843274598;0.7102526642643104;0.009543335084594656;0.4746467351913452;0.00770610561520185
SVDD_RBF_0.8_scale_50_[384, 256];0.2977108156968959;0.018584263917395726;0.11716833213713906;0.015643686087561542;0.16758148706980858;0.017481036104193555;0.56298016938416;0.008679311697761797;0.7395392066877542;0.005891962536660407;0.5317934989929199;0.0037045539080594984
SVDD_RBF_0.9_scale_50_[384, 256];0.3365229732661702;0.029464978320434092;0.056173424102535785;0.013883212062416299;0.09543004951975789;0.021760588756517124;0.5653860058932112;0.00907265170175186;0.7628394400743602;0.0043123137442289405;0.5849571704864502;0.005385606783308051
SVDD_RBF_0.001_scale_50_[256, 128];0.23550298901186353;0.004433786344088093;0.8161622124356074;0.031865081321095896;0.36539074290077;0.005464875226207086;0.5384244607519924;0.015091101522672004;0.3632780360394573;0.023573718581685166;0.06317877769470215;0.007048559114487673
SVDD_RBF_0.01_scale_50_[256, 128];0.2357834223883363;0.004456604548074862;0.8183124742535111;0.031426706986438374;0.3659392315870747;0.00519838096047837;0.5386468415032671;0.014927057955199843;0.3630731801277106;0.024215155512682756;0.06734621524810791;0.00721905583226791
SVDD_RBF_0.05_scale_50_[256, 128];0.23616926777893726;0.004603939470411174;0.8104902980859476;0.028454778775500494;0.36562990812237584;0.0052841514623776994;0.5399124026237374;0.015035825976848046;0.36826923670121336;0.023298626133801712;0.07011227607727051;0.006130402112677283
SVDD_RBF_0.1_scale_50_[256, 128];0.23773052416441454;0.004120784290357825;0.7748436949237478;0.03031896158252007;0.3636870303113403;0.004830255668940425;0.5417090060774766;0.014677672444543464;0.39105765269523063;0.022849966113830708;0.08007609844207764;0.00391648749992767
SVDD_RBF_0.2_scale_50_[256, 128];0.2422454592199061;0.003963249125665669;0.664513502839015;0.03137217000705264;0.35487586375637925;0.005590801730739533;0.5456863222753591;0.010428060115122411;0.45757807929283806;0.01973190596316495;0.11064910888671875;0.004173960438827836
SVDD_RBF_0.3_scale_50_[256, 128];0.24688887547793287;0.003632543375528202;0.5515132352878723;0.039193640419452995;0.340772258051894;0.00896913740901447;0.5498276947764086;0.007273311691297355;0.5215078143127563;0.017171690756969622;0.1442495346069336;0.004454823830479695
SVDD_RBF_0.4_scale_50_[256, 128];0.25312726741130664;0.005125923348465633;0.46777134145046684;0.044917951876781756;0.3277963655856381;0.010994538936552382;0.5522138440795461;0.0071041923100618135;0.5702458446593556;0.022869114856079828;0.17778658866882324;0.005982393357011106
SVDD_RBF_0.5_scale_50_[256, 128];0.25994288481222155;0.008776873597613092;0.3822726558485406;0.048448778662300566;0.3082648393453533;0.016548627248056627;0.5554660229984517;0.007607628002486831;0.616480566310826;0.02426485083005244;0.21419830322265626;0.002672144848425059
SVDD_RBF_0.6_scale_50_[256, 128];0.26896226743476465;0.011102125402475165;0.3004868156742501;0.042820003158676;0.28234141365754617;0.018257839875075597;0.5580748842874212;0.00765769632467727;0.6588663689883542;0.022536816388382785;0.2458817720413208;0.0064060345518666805
SVDD_RBF_0.7_scale_50_[256, 128];0.2790717193365686;0.013765688433875475;0.22065609485749715;0.03485073325662136;0.2446424190321371;0.01907533287107493;0.5603014388778832;0.006891861205348969;0.6961293686514438;0.017498019345020197;0.2808807849884033;0.003564303488940216
SVDD_RBF_0.8_scale_50_[256, 128];0.2962632077317348;0.015950415492948202;0.1530123710552132;0.02557456364215611;0.20018286680300162;0.021006386340705344;0.5615596308751335;0.0069323220736640535;0.7274793021262361;0.01158997999853891;0.31019589900970457;0.002852437822704823
SVDD_RBF_0.9_scale_50_[256, 128];0.3179541282051585;0.01841130653660921;0.06705736211560756;0.015073965559147686;0.10987019464044134;0.02070313302526512;0.5630214372886115;0.006275634569646882;0.7579803901441242;0.0050002123174549456;0.3469631433486938;0.004481032565445944
SVDD_RBF_0.001_scale_50_[256];0.23698224464302942;0.005017304526039286;0.7990274728308184;0.043466464751070084;0.36526743492082286;0.006081969202968811;0.5411119998353975;0.01958994146365056;0.3764501278579534;0.03034342390328366;0.14295146465301514;0.009451870052649617
SVDD_RBF_0.01_scale_50_[256];0.23682702775529804;0.004964520268877737;0.801634100454837;0.04246647683706268;0.3653572938292485;0.005655052926879196;0.5404690873629918;0.019219322188761403;0.3746060090838954;0.030653626112376077;0.15941178798675537;0.011416287490956193
SVDD_RBF_0.05_scale_50_[256];0.23681749650799594;0.004939937545807448;0.8015689538750322;0.04245241919693575;0.3653386360432159;0.005593352271627308;0.5404575785212231;0.019252327384482768;0.3746060026575809;0.030672480696721204;0.1590261459350586;0.010133857179950701
SVDD_RBF_0.1_scale_50_[256];0.23810317201006675;0.005187009191600188;0.7874287061141807;0.045454276801746275;0.36535724506236483;0.00723095640851642;0.5422159670524204;0.017617774132981743;0.38587579399257843;0.029217402630989608;0.17041890621185302;0.011592956543043634
SVDD_RBF_0.2_scale_50_[256];0.24097769462292642;0.005072547083113979;0.7178269751007564;0.03303856266629428;0.360655438154133;0.007225694159409855;0.5470791344992517;0.013848212329672498;0.42856886661404514;0.020853667599638692;0.2165614366531372;0.009693165992675947
SVDD_RBF_0.3_scale_50_[256];0.24500873134316023;0.004848213051673071;0.6383221995252029;0.020755154566226935;0.354019402074367;0.00653293120517443;0.5511985950992699;0.011198335428353766;0.4768675127009681;0.013150749051312553;0.26527938842773435;0.006855647113836243
SVDD_RBF_0.4_scale_50_[256];0.24960590304937016;0.006017548927663036;0.5547108111895833;0.025452084655022383;0.34415972958963903;0.008947703938926858;0.5538409273749341;0.01193147524263065;0.5254004322253454;0.012679132964987128;0.31827874183654786;0.01103450945358147
SVDD_RBF_0.5_scale_50_[256];0.25443742610389053;0.00771778463434575;0.45963060954945234;0.03271874150623788;0.3272409695762295;0.012520355286272928;0.5565067811838847;0.010983521294118642;0.5761578762110176;0.01412338452390297;0.3746546506881714;0.00488079931441662
SVDD_RBF_0.6_scale_50_[256];0.2640025545741592;0.006835109664939541;0.36546190793692584;0.02848963725882462;0.30616933595572854;0.012439536798805132;0.5589246695182594;0.00867975261777527;0.6286865345747715;0.011315753942380248;0.4326720952987671;0.009883639072022722
