Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.8_scale_5_[256, 128];0.9108268606610567;0.037891425634589304;0.19264654566877393;0.05592092863547356;0.31412521563564877;0.07476006083538589;0.8621994191576887;0.029472546331545;0.6036970132616599;0.023993176932609304;0.03626294136047363;0.0018134269022850847
SVDD_RBF_0.9_scale_5_[256, 128];0.9183254829168959;0.04617910693862172;0.09355210386785398;0.03600780628861461;0.16769227997531724;0.05888801835797656;0.8605505605160515;0.027904090210061634;0.5612884541259076;0.015932781295155924;0.03942739963531494;0.001854670350378614
SVDD_RBF_0.001_scale_5_[256];0.8580702123988969;0.024606947071627774;0.49235050868964264;0.05713241098592982;0.6228331019908067;0.04116418933766211;0.8396829896529342;0.011759769355406475;0.7165764759196176;0.01720322935252964;0.03718757629394531;0.0017670855176409454
SVDD_RBF_0.01_scale_5_[256];0.8536081100333057;0.025943659924802524;0.5071435207214556;0.056442594278220626;0.6336103418694536;0.03971999437405155;0.8397008592121052;0.012642834143483711;0.7210673396464252;0.017785970267819598;0.04263072013854981;0.0021455039731788097
SVDD_RBF_0.05_scale_5_[256];0.8532455384903482;0.026389820274836034;0.5079948111390569;0.05603005862682361;0.6342012039713565;0.03925581451513265;0.8396932575241595;0.012631944095284854;0.72127139523497;0.017566882085994415;0.0430419921875;0.0021974299864216495
SVDD_RBF_0.1_scale_5_[256];0.8529970576217428;0.026555564495854448;0.5081011941177803;0.056108646866871066;0.6342022441172314;0.039271581404513645;0.8396937826747403;0.012637376726127771;0.7212203748268067;0.017556716779845005;0.04296982288360596;0.0022163586372774763
SVDD_RBF_0.2_scale_5_[256];0.8532057692055706;0.02601423041080975;0.5059724016042416;0.05797630981545387;0.6324539426654113;0.04112665533622915;0.8394794878049107;0.01304726906669786;0.7204548603514913;0.018407555047680494;0.04296278953552246;0.002123403703924674
SVDD_RBF_0.3_scale_5_[256];0.8570364424994092;0.02618059759180901;0.48798234880928104;0.05687091190517914;0.6190521177408768;0.04242672242306592;0.8393085374067603;0.014370080835654764;0.7145346438728631;0.01817289012574672;0.04438371658325195;0.0027931063544703255
SVDD_RBF_0.4_scale_5_[256];0.8688532615567011;0.028990159903848168;0.4448765096413115;0.05571750738188619;0.585359181698694;0.046176808445818854;0.8368006162744253;0.01577414931433658;0.7006030252836204;0.018128017787358806;0.046743011474609374;0.0022186505231762883
SVDD_RBF_0.5_scale_5_[256];0.8804888552819172;0.02988097480557266;0.3780363900029456;0.05636281695571878;0.5256074857607093;0.05459108920458189;0.835525462250248;0.01587180315570815;0.6763115812940795;0.020520555401249845;0.051493716239929196;0.0023275641547563825
SVDD_RBF_0.6_scale_5_[256];0.9003206997092776;0.025536238737684593;0.31598916910248565;0.05594007343699934;0.4643597500660087;0.06187002518159317;0.8353812559895821;0.014936459199239534;0.6546745528226605;0.022200355058618934;0.056107616424560545;0.0017745081879960106
SVDD_RBF_0.7_scale_5_[256];0.9129893757647949;0.02267975179970594;0.24894092855686217;0.05269390319811776;0.3878369796063727;0.06592687942843382;0.8344007514273921;0.014860308826723427;0.6280881280536716;0.02186205694865836;0.05746302604675293;0.0015970519630562196
SVDD_RBF_0.8_scale_5_[256];0.9300615526487629;0.018751683241328455;0.15836075045884035;0.049504843897473574;0.26727281515793555;0.0718993617644385;0.8301880094615962;0.015327472163113207;0.5905786479982498;0.021810067393605394;0.06170022487640381;0.0021640631597782726
SVDD_RBF_0.9_scale_5_[256];0.9524482094460496;0.013310537088105267;0.08917997870074547;0.04362925442375754;0.1600297046962629;0.07147741497211635;0.823599617333168;0.01660285364691612;0.5610314508651852;0.019594880232425865;0.06555345058441162;0.0013752886092184683
SVDD_RBF_0.001_scale_10_[384, 256];0.7762998482211847;0.03816096335674266;0.7892733328801577;0.05994984290527672;0.7810693091256149;0.035901361411659546;0.8652928270961704;0.031150636336900284;0.7886270848308696;0.03204811372812685;0.023393750190734863;0.004401769524939523
SVDD_RBF_0.01_scale_10_[384, 256];0.7774863790488944;0.036759151032141765;0.8182203793080008;0.04547071589064692;0.7962951291171443;0.030361208176383932;0.8718179032585549;0.03186304191660557;0.7993942921732247;0.030470840173526057;0.02803182601928711;0.0030876796361106367
SVDD_RBF_0.05_scale_10_[384, 256];0.7771170254602208;0.037134270960650674;0.8181138830353702;0.044993724420929984;0.7960505154815765;0.030252896256460687;0.8719101166127521;0.03210352436110508;0.7990881176360285;0.03058143961420117;0.028569793701171874;0.003207774343534386
SVDD_RBF_0.1_scale_10_[384, 256];0.7805058977121596;0.0388280446046353;0.8144968617587747;0.04596983222441443;0.7960438908578089;0.031330717889509384;0.8731510479908546;0.03222308329198;0.7999554645748038;0.03157603292750975;0.02813239097595215;0.0030807840668675567
SVDD_RBF_0.2_scale_10_[384, 256];0.8016025163244616;0.03869055741029911;0.7767186685700043;0.048428987262191706;0.7876482539523575;0.03127863415884062;0.8789694822868309;0.027698844868895057;0.7994965673865257;0.02895760280003896;0.030518722534179688;0.0021938016414144714
SVDD_RBF_0.3_scale_10_[384, 256];0.8309945667865705;0.03749529658732997;0.6937072032266105;0.056946567843024945;0.7539306183681908;0.030197608912804964;0.8860095367923073;0.020627991767781424;0.7839339365148816;0.021850215010792436;0.03472425937652588;0.0018400062993834626
SVDD_RBF_0.4_scale_10_[384, 256];0.8493635213267396;0.03136291945412147;0.6019637232909614;0.05836799890049749;0.7024448862873431;0.03813846171432982;0.8887259307094466;0.018139221621464384;0.7571436124219979;0.023399561944230332;0.04054703712463379;0.0018226686844709805
SVDD_RBF_0.5_scale_10_[384, 256];0.8640946271769379;0.030676386252098096;0.5202324790972741;0.07103400472688111;0.6460449942784463;0.054572927025443495;0.8899277754674706;0.01718509259835011;0.7299966663541373;0.028133032111169624;0.045517897605895995;0.0019403927379166074
SVDD_RBF_0.6_scale_10_[384, 256];0.8770048484377171;0.03122024768163108;0.4474358190016542;0.08153898886757881;0.5872711316465584;0.07007320416478362;0.8921017561444172;0.016014186674710978;0.7040224864831077;0.031016016200854247;0.05024080276489258;0.0024621278137294754
SVDD_RBF_0.7_scale_10_[384, 256];0.8867181373588909;0.02504756908779268;0.35239729907325584;0.08022452795324828;0.4984759272729339;0.08007209877225215;0.8939093221114607;0.013922964376402398;0.66728099509329;0.03128455434626879;0.05401644706726074;0.0016583694774403724
SVDD_RBF_0.8_scale_10_[384, 256];0.8990090464818014;0.025978711119499093;0.25159846373462036;0.07346563857698299;0.3871882322828953;0.08547774777073854;0.8947135913368814;0.013724837515650802;0.6271176724901293;0.02961229200366237;0.06011362075805664;0.0014959410792229364
SVDD_RBF_0.9_scale_10_[384, 256];0.9033636848808436;0.03132651303622767;0.15411098271134976;0.06885554186279563;0.25698413553057226;0.09587406724289714;0.8952950063377946;0.014189979690870725;0.5864464116427581;0.029096220770677746;0.0635793685913086;0.0013266568300099447
SVDD_RBF_0.001_scale_10_[256, 128];0.7635618894455937;0.041868596664245195;0.7432913012938165;0.05774653709002413;0.7507275973268295;0.028319736393348782;0.8476568259801146;0.030778354183747254;0.7641340594430728;0.024469135937910027;0.01724419593811035;0.001130689880584216
SVDD_RBF_0.01_scale_10_[256, 128];0.7588859739229865;0.036348679693245886;0.7630895248453538;0.056649146220449725;0.7586987003202823;0.024113890982472838;0.8487112794747429;0.024810354376736583;0.7680636986800846;0.020224541406027863;0.019911527633666992;0.001297451651374236
SVDD_RBF_0.05_scale_10_[256, 128];0.7591906532510002;0.036063898992301176;0.7629833684544446;0.05648954722781289;0.7588309287148439;0.024235657049200308;0.8491185858432375;0.02470264406150673;0.7682678584450626;0.020237265273802325;0.020444226264953614;0.0012690212388198705
SVDD_RBF_0.1_scale_10_[256, 128];0.7598017351405857;0.03525665716718873;0.7622385743094736;0.05696826764758324;0.7587743039504742;0.024340514048911;0.8494581472314302;0.024139170574697423;0.7684719140336073;0.019837439154967478;0.020019054412841797;0.0017341924580187814
SVDD_RBF_0.2_scale_10_[256, 128];0.7802197013087704;0.032624459897096975;0.7166955566129654;0.06311675910666735;0.744548812933607;0.02874465702858304;0.8562951612838731;0.020643905371122227;0.7656151878821973;0.018966721633527504;0.022449302673339843;0.0017019344928408857
SVDD_RBF_0.3_scale_10_[256, 128];0.8107319619352872;0.03057132551021537;0.6498557768563207;0.0589332592468223;0.7194574210407295;0.03551771824218264;0.864012245738483;0.020453843877907142;0.7585226219124709;0.02340893026991952;0.0243208646774292;0.0019201336226204694
SVDD_RBF_0.4_scale_10_[256, 128];0.8277818781210613;0.0339739492482457;0.5783293680465864;0.0616137407063556;0.6780491034683908;0.04083797973688824;0.8661677830559409;0.02065372118770626;0.7388746340802783;0.021866435481937563;0.026514244079589844;0.001607172231313329
SVDD_RBF_0.5_scale_10_[256, 128];0.8443051221774773;0.033847292810920006;0.49935637731402804;0.06677446895789815;0.6236149099395206;0.05142973732833996;0.8688710576497158;0.020172454013084762;0.7144307018366306;0.022268239752607614;0.02969658374786377;0.0010374253924704657
SVDD_RBF_0.6_scale_10_[256, 128];0.8605989059086893;0.025623354089349033;0.42166156844084923;0.06110727610865346;0.5625763691096431;0.054793112399040986;0.8719255923383107;0.0207712539800995;0.6891698440478795;0.022165770145083204;0.03229613304138183;0.0011075690623711346
SVDD_RBF_0.7_scale_10_[256, 128];0.8809588024944196;0.029469548888646058;0.3126894840595473;0.05023382280380487;0.45844312952931904;0.05174145519106917;0.8742756409658329;0.021131914442413583;0.6493163942452937;0.016979032190426954;0.034322500228881836;0.0016449568046399629
SVDD_RBF_0.8_scale_10_[256, 128];0.8907076978224536;0.031469408026355894;0.19731504769673489;0.037228881472569544;0.3210695540035752;0.04744493871692863;0.8757135821178673;0.020518359734291943;0.6030815388942713;0.014239954416150474;0.037508153915405275;0.0018967478886908727
SVDD_RBF_0.9_scale_10_[256, 128];0.9056608430229446;0.03284246777515284;0.1049307774227902;0.028735467180649843;0.18664378369542037;0.04529753289130985;0.8770472899875289;0.02077943523983337;0.5653688887499869;0.011595262780184088;0.03968896865844727;0.0009635720556153801
SVDD_RBF_0.001_scale_10_[256];0.8513795020107509;0.021375297183279473;0.49596651032107486;0.058611225968413616;0.6244066406173858;0.04336617789798048;0.8346517930649023;0.019364366744966412;0.7163210873936098;0.020952770036618388;0.037784767150878903;0.005360139113863463
SVDD_RBF_0.01_scale_10_[256];0.843627381873661;0.023555953970037378;0.5168267509573335;0.05596415643879595;0.6388280434521865;0.04084523669862341;0.8346436545637674;0.019291013299542224;0.7218835099123877;0.020488360684851017;0.04413506984710693;0.003181828008810607
SVDD_RBF_0.05_scale_10_[256];0.8436579508303662;0.02339675405406906;0.5165078286089774;0.056048129476380264;0.6385958878991225;0.041003872789511314;0.8346086467464877;0.01935266517874921;0.721781547228386;0.020590698505128836;0.044555139541625974;0.0034563336589185554
SVDD_RBF_0.1_scale_10_[256];0.8434779044272924;0.023482365331228265;0.5164014456302539;0.05602786772633444;0.6384663963101558;0.041015682219905196;0.8346207474243407;0.019375919297027255;0.7216794803679512;0.02062919107861022;0.04464025497436523;0.0033724765578962037
SVDD_RBF_0.2_scale_10_[256];0.8433751932299419;0.02371860902634874;0.5160821834001766;0.056186606113562645;0.6381893811666748;0.04125752104312767;0.8346113642452426;0.019391624183235767;0.7215263930993531;0.02081857524989228;0.044890737533569335;0.0032300474177738786
SVDD_RBF_0.3_scale_10_[256];0.8515739250791595;0.022645457771285734;0.49873654634853726;0.0634556493099959;0.6262518620757201;0.04709362653003939;0.8354773518815453;0.019451070987863358;0.7173932191559625;0.02273831927196935;0.04616067409515381;0.002632000344186096
SVDD_RBF_0.4_scale_10_[256];0.8651788714302887;0.021741525811556247;0.45691183468153085;0.072101268886945;0.5941538845036697;0.05934669600114312;0.8353695749434753;0.018512503817803123;0.7048910314508652;0.026872569503605403;0.048184323310852054;0.0037037568166695327
SVDD_RBF_0.5_scale_10_[256];0.8787256615527695;0.019593174280985434;0.39869496748464867;0.07538183315617619;0.5438724032871379;0.07239778405859884;0.8350559999564595;0.019417115529737537;0.6849380931545667;0.030141677970838755;0.05264699459075928;0.0025879456129734163
SVDD_RBF_0.6_scale_10_[256];0.8968777464319195;0.01830545361226118;0.3374914463100175;0.07595181953889212;0.48506605442551143;0.08200234894677186;0.8355270755776989;0.02103723741294227;0.6634016991176256;0.03151403643373023;0.05682215690612793;0.002292306916695458
SVDD_RBF_0.7_scale_10_[256];0.9056538506716649;0.01717079961637328;0.27193109464572995;0.06712755540485123;0.41349080845730724;0.08091032510632683;0.8335848211489069;0.02210644757587414;0.6371209800918836;0.028618128439554205;0.05839574337005615;0.0014779526959603198
SVDD_RBF_0.8_scale_10_[256];0.9280767828910139;0.015066064567845159;0.18529184510457025;0.06613555056901876;0.3031888701049087;0.09380401442900327;0.8290741112092992;0.02235432744124698;0.6022657072017168;0.029049711030067867;0.06297535896301269;0.0014498065078047248
SVDD_RBF_0.9_scale_10_[256];0.9559848006635443;0.024022389406499783;0.10354949810799174;0.05518118830764197;0.1819964870584253;0.08900764640493754;0.8225167953774308;0.02218461494084839;0.5674617151607964;0.024736832065292414;0.06781485080718994;0.001077208166230408
SVDD_RBF_0.001_scale_50_[384, 256];0.8354207291752074;0.03922957055352182;0.5196986382072372;0.04535614442219272;0.6390594545028432;0.03542904336738752;0.862452130658531;0.02339811001905055;0.7197383608879999;0.02081935418586176;0.027383971214294433;0.0034238130829371146
SVDD_RBF_0.01_scale_50_[384, 256];0.836352616672593;0.038823110867142026;0.5458806335395282;0.04842876716308744;0.6587335867900527;0.035682104032518876;0.8657434716052148;0.023959841459746146;0.7300975872738069;0.021315499699713608;0.03203761577606201;0.002169934550305343
SVDD_RBF_0.05_scale_50_[384, 256];0.8363509315749879;0.038619057441172104;0.5464131149026806;0.049217694490153355;0.6590841432346422;0.036046270213099606;0.8657890479668631;0.023891310326775828;0.7303017991270014;0.02143011176012763;0.03308415412902832;0.002088373881418755
SVDD_RBF_0.1_scale_50_[384, 256];0.8367591742482121;0.03905321260096038;0.5466262207418485;0.04919731197505624;0.6593435242129887;0.03591420970368529;0.8660007799507993;0.02414462219616752;0.7305059328478711;0.0213375684155122;0.03310191631317139;0.002168955668503245
SVDD_RBF_0.2_scale_50_[384, 256];0.8438259232574845;0.042224715839509507;0.5138504067251263;0.06039879703072667;0.6358531863179224;0.046532308824509094;0.8689493441837796;0.025767265796565922;0.7201472794324468;0.025139398458930595;0.03465449810028076;0.0023529230012348367
SVDD_RBF_0.3_scale_50_[384, 256];0.8568930378203607;0.040864112519506474;0.45244442933859014;0.06933185328045807;0.5885257439323005;0.05904212752601866;0.8716446492176277;0.026311662036576443;0.7003991259597254;0.029173235494588133;0.03904275894165039;0.0021849374783961765
SVDD_RBF_0.4_scale_50_[384, 256];0.8684558891145067;0.03607829537895881;0.38975562504248523;0.07730346541507327;0.5332394146116052;0.07381722951503768;0.87490574302365;0.02411041468809757;0.6786091664843579;0.032804998562908805;0.04780089855194092;0.005758958437400148
SVDD_RBF_0.5_scale_50_[384, 256];0.8810090594772142;0.03136528039403919;0.3237679287607912;0.06506302147109998;0.4695772047965015;0.07041975520333106;0.8763192865549456;0.0217689217839176;0.654522819847694;0.027717612377333622;0.048810720443725586;0.002978045777307071
SVDD_RBF_0.6_scale_50_[384, 256];0.8921298642477105;0.02700729141413277;0.26033931525162574;0.06644737901252157;0.39855814880308593;0.07947131593355256;0.8776397612519732;0.01963189039931135;0.6302330426810847;0.028864216124601855;0.05486433506011963;0.002897806584360511
SVDD_RBF_0.7_scale_50_[384, 256];0.9031814021925516;0.02746911527221447;0.19584030090861712;0.05306368129019468;0.3185219106929304;0.06835824571318506;0.8802971967977367;0.018850070573403665;0.6042578991780478;0.022640338260542906;0.05851867198944092;0.002835365508786523
SVDD_RBF_0.8_scale_50_[384, 256];0.9162105686555779;0.024870956260246435;0.13475109328620308;0.04622904560497104;0.2319003195457278;0.06575674863373919;0.8813445598709426;0.019450668601419495;0.5790491556500088;0.019444285425126738;0.06578154563903808;0.003378512532097721
SVDD_RBF_0.9_scale_50_[384, 256];0.9284512389242762;0.025927654917124163;0.07972220333990437;0.03819686732949072;0.14437258088589272;0.06340101365484296;0.8824350222789136;0.018990658187264794;0.555676157139732;0.016704343155974598;0.06522083282470703;0.002510462523554512
SVDD_RBF_0.001_scale_50_[256, 128];0.8183194018421128;0.03786866668405661;0.5292869281490041;0.054605734819378485;0.6409786498783251;0.04208168166980716;0.8413661490245838;0.025431347511568603;0.7173931149795293;0.025584505701604292;0.01823420524597168;0.001826975087493213
SVDD_RBF_0.01_scale_50_[256, 128];0.8134801235821939;0.034569646531128186;0.5540814130016087;0.05545999956502392;0.6575603936587436;0.04282406645969178;0.8421698869904384;0.02511096590792212;0.7249450990196997;0.026566603023322248;0.021487665176391602;0.0021675975293487517
SVDD_RBF_0.05_scale_50_[256, 128];0.8128617274632003;0.03399860835159395;0.5541879092742391;0.055243137345030696;0.6574408295097378;0.04258709146494322;0.8419595359703713;0.024920095588547818;0.7247410173870465;0.026327082141534456;0.021167445182800292;0.00206188058029236
SVDD_RBF_0.1_scale_50_[256, 128];0.8131436384232182;0.034291234528966104;0.5541877959803323;0.05550752631821545;0.6575093875726268;0.042799123497247474;0.8418942743480823;0.024907494866806396;0.7248430321592649;0.026423822760916506;0.02087268829345703;0.0019655667539067493
SVDD_RBF_0.2_scale_50_[256, 128];0.8271430908964421;0.03452473341931652;0.5159794258264792;0.05633261900909792;0.6335079135932979;0.04505781824197997;0.8454560369658026;0.0227150591996436;0.7157591857569982;0.025038256039774807;0.022431325912475587;0.0018278602299513147
SVDD_RBF_0.3_scale_50_[256, 128];0.8444566292432576;0.036559634932951154;0.4590366619083226;0.06057266661562256;0.591993975247108;0.051334613715206485;0.8506118416346666;0.023485075881378794;0.6994287745726162;0.025671542847361766;0.024395394325256347;0.001603280834735903
SVDD_RBF_0.4_scale_50_[256, 128];0.8582094863302995;0.037915608270950585;0.392414406453221;0.06727703761655521;0.5347909464135508;0.0627483424951536;0.8540868592174368;0.02450698693950004;0.6769759144086425;0.02782684702988441;0.026608657836914063;0.0007654255861493367
SVDD_RBF_0.5_scale_50_[256, 128];0.874071113504557;0.0420745719677967;0.31429259284435684;0.059177441001562005;0.45867988049742214;0.0629713700763954;0.8579515458620399;0.022546991417300564;0.648806346428311;0.024488365731171073;0.029500889778137206;0.0010755182715124216
SVDD_RBF_0.6_scale_50_[256, 128];0.8866543553582866;0.04501496175233392;0.2552243219359663;0.056066833156417306;0.39248003035543455;0.06883215018096447;0.8604724741345567;0.021767701388167332;0.6265570470148243;0.023490313291635853;0.03277587890625;0.0015911494957645427
SVDD_RBF_0.7_scale_50_[256, 128];0.906084446646741;0.03231750472150884;0.18060872816259937;0.04503365407816174;0.2985790943195016;0.06424239493858655;0.8623244901885256;0.02099202774608224;0.5981318561115105;0.020065358894801395;0.03502035140991211;0.0012327048599865221
SVDD_RBF_0.8_scale_50_[256, 128];0.916682265142739;0.03958016920873496;0.1268619853624272;0.043968914537494075;0.21988991924569667;0.0685012286434395;0.8632223763907938;0.020661967456425057;0.5755763040285026;0.019235388615889464;0.03723461627960205;0.0010866886903167531
SVDD_RBF_0.9_scale_50_[256, 128];0.9118420253935691;0.04886680748550599;0.07140971608546892;0.03903709315937968;0.1298991443488196;0.0663103170300552;0.8631363526603852;0.020384402840589802;0.5514892281568063;0.017478276881708492;0.03999161720275879;0.0006986628065588923
SVDD_RBF_0.001_scale_50_[256];0.8408126448319282;0.03472234271226961;0.45020222962409073;0.04395220548731372;0.5847543496254977;0.0376436317731924;0.8155254857976091;0.02426508303958705;0.6949394474481982;0.01864547353342631;0.036191153526306155;0.0027185288453435447
SVDD_RBF_0.01_scale_50_[256];0.8346097778402347;0.03439080224778651;0.4743632882423583;0.04509546056897412;0.6033582379811209;0.0376255318936315;0.8156284816217289;0.024740442155048833;0.7023905366128074;0.02004772277723714;0.04328651428222656;0.0036278621649696754
SVDD_RBF_0.05_scale_50_[256];0.8340842662198071;0.0339614654763702;0.4748954297237894;0.04526084583212104;0.6036590499566986;0.03775978779176683;0.8156012967487314;0.024727783920764277;0.702441583065079;0.020111943340245162;0.04397249221801758;0.0034569033500651304
SVDD_RBF_0.1_scale_50_[256];0.8343215266780486;0.03381252752745872;0.47478904674506606;0.045243053494412995;0.6036484907957494;0.037817400639109856;0.8155865873120598;0.024744326708977745;0.7024926295173506;0.020174511110363672;0.04380722045898437;0.0032705387113405988
SVDD_RBF_0.2_scale_50_[256];0.834331421265229;0.03409125239820487;0.473830806879206;0.04511613380263985;0.602833624763293;0.037503846204759834;0.8153247743118728;0.024382713680128426;0.7020843099873947;0.019822254500383225;0.04431767463684082;0.0029706784097844525
SVDD_RBF_0.3_scale_50_[256];0.8411091076219896;0.03426208490891852;0.4561605827838579;0.05276503638149486;0.5890955759326137;0.043393292966854284;0.813949761483004;0.022482805200900017;0.6971337677490598;0.020023886329242714;0.044850850105285646;0.0029551968250409533
SVDD_RBF_0.4_scale_50_[256];0.8543151684653585;0.03030712074157836;0.4184798223551538;0.060320442545296775;0.5586528775825734;0.05500843844558075;0.8136815929167762;0.02027874234548753;0.6863651540248565;0.023238544702178787;0.04696023464202881;0.002450083740738926
SVDD_RBF_0.5_scale_50_[256];0.8733559607712662;0.028547551890775194;0.36643305463032194;0.060044257905423615;0.5129337263374449;0.060200953182622856;0.8139473672051014;0.01957211760526466;0.6702898709253993;0.0237963977177548;0.050576305389404295;0.002188273337074459
SVDD_RBF_0.6_scale_50_[256];0.8885795452547273;0.02731532471079445;0.30694095121564363;0.06369548605642439;0.4522134442006977;0.0692411601406601;0.8137090852383372;0.019610222074964587;0.6488575491452323;0.02570693378969895;0.054404807090759275;0.00272240381754117
